ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000022365	6326.7	6061	6574.4	5149.9	6151.6	6219.3	5522.6	6170.3
ENSMUSG00000020459	578.3	504.1	583.5	489.1	511.3	367.8	511.9	515
ENSMUSG00000036241	445.3	475.7	526.1	376	467	458.8	467	431.5
ENSMUSG00000020708	422.6	482.1	423.5	489.2	417.2	326.1	465.5	388.4
ENSMUSG00000032112	109	104.6	130.2	120	137.1	104.9	144.6	113.2
ENSMUSG00000026553	39.3	38.8	46.1	42.4	48.5	41.9	41.7	45.2
ENSMUSG00000022770	45.2	46.9	67	57.4	49.8	41.9	48.7	66.2
ENSMUSG00000025224	18.9	18.3	19.1	15.6	17	18.8	14.4	14.7
ENSMUSG00000029446	155	168.7	162.2	191.5	154.7	171	153.2	141.4
ENSMUSG00000038160	147.1	118.7	161.1	162	175.7	160.7	162	131
ENSMUSG00000005442	49.7	30.7	27.7	36.7	26.1	25.9	24.7	36
ENSMUSG00000037373	115.9	122	173	126.5	161.4	98.4	84.1	116
ENSMUSG00000027598	414.7	382.1	477.5	344	343.1	268.5	295.1	309.5
ENSMUSG00000021556	132.5	112.7	116.7	84.1	143.5	121.6	152	161.4
ENSMUSG00000026553	1649.5	1497.8	1712.2	1541.1	1704.4	1447.4	1671.5	1684.3
ENSMUSG00000044600	637.6	707.9	730.1	560.8	641.8	668.2	662.5	567.8
ENSMUSG00000025224	17	14.3	21.3	15.7	20.1	15.6	18	18.2
ENSMUSG00000067851	89.5	107.5	97.7	83.3	116.2	88.3	69.4	97.6
ENSMUSG00000012819	12.9	14.5	14	14	12.6	14.2	13.7	12.9
ENSMUSG00000007036	432	523.4	471.7	450.1	455.1	490.1	603.6	455
ENSMUSG00000030058	911.4	782.6	960.8	971.4	884.2	681.2	919.3	903
ENSMUSG00000014355	985.9	821.7	1050.7	858.1	1014	700.1	873.4	862
ENSMUSG00000028759	183.1	169.9	186.6	203.9	187.8	212.2	194.5	100.5
ENSMUSG00000030868	856.8	786.9	859	791	863.1	765.9	859.9	885.6
ENSMUSG00000014355	280.9	371.9	306.2	203	258.2	246.3	193.9	120.4
ENSMUSG00000036835	6664.3	6717.2	6798.7	5970.9	6788.3	6833.2	6792.1	6746.6
ENSMUSG00000022100	99.7	107.5	130.4	124.6	113.5	112.6	162.2	144.9
ENSMUSG00000005982	245.5	250.8	310.5	272.1	276	207.4	272	288.8
ENSMUSG00000028759	1724.3	1610.7	1741.6	1793.2	1590.8	1432.5	1806.4	1727
ENSMUSG00000070733	43.8	48.9	48.1	30.6	42.8	25.4	26.5	39.9
ENSMUSG00000033020	1361.5	1129.5	1463.3	1345.1	1368.8	1116.9	1339.1	1418.9
ENSMUSG00000021096	382.7	315.5	284.7	318.9	257.5	280.2	283.1	310.9
ENSMUSG00000037373	20	17.3	21.3	21.4	24.6	19.8	21.9	19.7
ENSMUSG00000020368	43.4	31.5	52.4	54.1	48.3	33.7	44.1	43.2
ENSMUSG00000022770	638.6	636.7	611.9	646.9	655.3	631.8	752.9	576.4
ENSMUSG00000008855	499	537.2	564.3	477.1	420.9	505.1	468	467.3
ENSMUSG00000026878	3067.3	3057.9	3044	3130.2	2779.7	3287.6	2414.2	3084.3
ENSMUSG00000005442	245	241.4	185.7	270.2	205.2	204.1	243.3	214.4
ENSMUSG00000020088	122.7	94	155.1	87.7	109	101.6	91.1	125
ENSMUSG00000028677	228.1	223.7	199.8	234.7	236.9	159	171.7	180.6
ENSMUSG00000005442	67.2	62.5	61.8	55.4	54	81.1	79.7	58.6
ENSMUSG00000026965	428.8	444.3	385	442.6	415.7	455.3	401.6	436.5
ENSMUSG00000026553	4022.1	3291.3	4150.4	3702.6	4011.8	3714.2	4024.3	3800.7
ENSMUSG00000022100	295.7	278.2	291.5	314	285	210.9	246.9	257.8
ENSMUSG00000014355	1057.9	968.7	1052.1	1054.6	1097.2	884	1040.5	1055.3
ENSMUSG00000022770	24.6	19.2	37.2	19.9	17.5	18.9	19.7	18.2
ENSMUSG00000026553	349.7	243	341	298.1	311	220.8	313.1	292.7
ENSMUSG00000025261	405.3	391.6	482.7	364.8	350.8	263	318.3	265.3
ENSMUSG00000029446	53	54.4	67.5	56	47.7	43.2	48.9	49
ENSMUSG00000040688	173	154.9	200.4	170	197	167	196.6	175.1
ENSMUSG00000014355	31.2	37.4	46.5	27.8	37	47.6	50.1	46
ENSMUSG00000008855	564.1	503.5	424.9	566.6	498.5	586	506.4	558.9
ENSMUSG00000008855	469.9	392.2	455.4	444.3	380.6	433	387.8	340
ENSMUSG00000021096	241.9	280.6	269.5	207.7	260.1	252.9	275.6	238.3
ENSMUSG00000036733	537.4	459.2	524.9	528.5	446	384.9	563.3	546.7
ENSMUSG00000038160	1158.7	1086.2	1159.4	991.1	1032.9	691.8	636	782.8
ENSMUSG00000022100	418.3	383	430.5	395.2	499	381.9	456.3	433.6
ENSMUSG00000028677	40.8	38.2	45.3	46.3	41.3	34.6	34.7	41.9
ENSMUSG00000033020	2276.6	1644.3	2372.7	2143.2	2250.2	1864.3	2466.5	2120.6
ENSMUSG00000026553	17.1	14	13.3	13.3	12	11.9	13.7	14.1
ENSMUSG00000020459	105.9	98.1	100.7	147.2	116.1	99.9	119.6	152
ENSMUSG00000029405	11.3	10.6	12.7	11.2	10.6	11	11.6	12.5
ENSMUSG00000014355	84.2	39.5	66	60.4	54.6	50.8	43	46.3
ENSMUSG00000013160	415.6	499.5	476.7	448.4	478.4	363.9	483.7	562.8
ENSMUSG00000029405	43.6	27.6	77.6	19.7	48	27.9	48.4	33.5
ENSMUSG00000028567	417.7	403.1	398.4	381.7	478	249	356.6	348
ENSMUSG00000008855	21.3	23.3	18.1	19.4	20.3	15.5	18.7	22
ENSMUSG00000022100	267.3	232.2	268.7	267.3	218.1	195.2	224	321.1
ENSMUSG00000068328	286.8	328.2	288.1	309.1	333.4	374.3	324.4	268
ENSMUSG00000008855	205	159.7	184.7	203.1	210.2	196	231.7	249.8
ENSMUSG00000025224	53.4	42.2	61.4	42.2	51.8	40.9	45.4	53.3
ENSMUSG00000028759	104.8	91.2	102.1	115.1	105.9	122.2	101.2	88.1
ENSMUSG00000007036	121.4	115.1	115.2	142.7	101.6	128	87.8	112.9
ENSMUSG00000035505	469.9	380.9	453.5	527.8	459.9	420.5	403.6	594.3
ENSMUSG00000024414	11.8	11.1	12.8	10.6	11	11.4	13.2	11.5
ENSMUSG00000022770	825.7	797.2	959.2	829.9	870.6	768.7	883.5	825.9
ENSMUSG00000008855	64.4	74.9	58.1	62	68.1	76.8	57.6	56
ENSMUSG00000036241	755.7	875.6	815.9	760	811.2	839.9	693.1	782
ENSMUSG00000008855	139.5	98.6	102.4	78	137	124.9	115.8	118.5
ENSMUSG00000005982	44.4	50.6	100.1	63	72.3	78.4	50.4	46.1
ENSMUSG00000030751	37	47.1	42.9	57.7	46.6	42.8	45.4	43.6
ENSMUSG00000021266	41.5	47.2	47.7	51.5	50.1	44	44.1	50.7
ENSMUSG00000020088	46.5	58.7	37.6	50.2	48.9	55.4	53.3	48.4
ENSMUSG00000001158	487	498.9	688.9	489.3	473.3	549.2	557.9	478.8
ENSMUSG00000021096	170	97.5	232.5	81.6	129.2	134.7	157.3	122.2
ENSMUSG00000013160	513.6	508.9	740.9	593.1	578.9	536.1	613.9	572.2
ENSMUSG00000025156	129.5	117.2	119.5	102.8	139.5	91.5	115.4	113.1
ENSMUSG00000028646	1589	1442.7	1757.4	1409.4	1684.4	1361.4	1669.4	1686.2
ENSMUSG00000020936	1123.5	1118.3	1098.9	1085	1043.4	884.2	1190.7	1070.1
ENSMUSG00000008855	107.3	119.6	112.4	70.7	88.4	93	104.9	81.8
ENSMUSG00000014355	294.5	291.8	289.6	280.3	273	309.9	296.1	268.2
ENSMUSG00000020459	643.3	636.1	610.9	774	577.4	553.9	628.8	604.5
ENSMUSG00000028677	160.4	117.5	120.3	118.7	146.3	135.3	145	155.6
ENSMUSG00000020459	13.8	11.8	13.1	13.6	13.4	12.3	11.4	10.1
ENSMUSG00000029405	13.2	13.7	14.2	13.2	13	12.4	13.5	13.1
ENSMUSG00000037373	22.8	22.5	21.2	23.6	22.2	21.6	24.4	21.9
ENSMUSG00000013160	835.8	946.1	947	855.6	890.5	783.3	1014.1	1002.9
ENSMUSG00000025224	21.4	18.5	19.8	18.6	15.3	14.7	20.1	16.4
ENSMUSG00000028759	1402.3	1302.6	1315.9	1230.8	1367.1	1308.8	1489.8	1309.1
ENSMUSG00000020368	4067.2	3813.9	4193.8	3226	4410.5	3711.1	4126.3	4187.4
ENSMUSG00000022100	229	262	255.2	219.6	230.7	221.7	247.2	234.9
ENSMUSG00000021282	2585.9	2312.8	2033.5	1933.8	2516	2022.1	1854.9	2248.2
ENSMUSG00000013160	889.5	682.1	942.5	816	812.2	696	846.4	900.5
ENSMUSG00000022194	490.9	570.4	523.2	531.8	511	557.6	649.1	487.7
ENSMUSG00000071659	754.2	948	1072.4	1023.4	963.3	825.2	669.6	786
ENSMUSG00000008855	48.3	23.4	40.7	30.5	36	22.5	30.6	23.5
ENSMUSG00000022365	324.5	311.3	400.8	320.5	369.9	412.4	301.4	355
ENSMUSG00000028797	317.6	336.7	295.4	246.2	328	360	387.4	374.7
ENSMUSG00000028797	1127.2	1034.1	1167	1078.4	1122.5	1144.6	1301.1	1089.8
ENSMUSG00000001289	60.1	90	108.4	79.6	103.5	64.1	93.9	89.3
ENSMUSG00000025156	867.2	672.8	806.6	780.7	852.6	678.8	707.1	744.1
ENSMUSG00000028567	114.9	123.7	169.4	129.6	114.7	114	117.6	144.1
ENSMUSG00000034820	1181.4	1028.2	1046.9	1098.1	1274.5	1240	1198.7	1033.6
ENSMUSG00000026878	1394	1268.7	1221.2	1243.7	1337.5	1356.5	1317.8	1222.6
ENSMUSG00000022770	42	37.8	71.5	35.4	41.9	40.7	48.3	41.1
ENSMUSG00000037373	224.2	168.6	188.5	206.6	209.2	210.8	201.8	232.3
ENSMUSG00000029446	26	20.8	29.4	32.1	37.4	32.1	30.4	44
ENSMUSG00000001158	1598	1157.7	1272.4	1305.9	1400.7	1304.5	1154.2	1290.2
ENSMUSG00000004207	5811.3	6160.1	5951.1	6181	5620.3	5706.3	6281.3	5364.5
ENSMUSG00000022898	138.3	89.7	144.8	106.7	130.7	152.8	161.3	132.1
ENSMUSG00000022770	1956.7	1683	1715.8	2001.5	1974.3	1663.2	2012.4	1797.1
ENSMUSG00000005442	93.8	90.8	102.4	81.6	89.5	101.2	92	92.3
ENSMUSG00000027598	1312.3	1102.9	1354.4	1472.4	1198.2	1363.8	1322	1353.5
ENSMUSG00000025224	298.8	255.7	315.7	302.2	269.4	216.6	288.1	261.1
ENSMUSG00000026553	82.4	68.6	76.1	70.1	60.5	63.9	71.3	67.4
ENSMUSG00000030058	181.7	204	213.9	157.2	223.2	173.4	213.1	222.1
ENSMUSG00000014355	67.9	81	80.4	79.6	88.2	60.9	60.8	77.4
ENSMUSG00000014355	14.1	13.7	15.5	13.2	14.2	12.9	12.4	14.6
ENSMUSG00000030751	754.1	742.4	729.4	643	808.9	640.3	762.8	729.3
ENSMUSG00000005442	865.2	776.2	871.3	885.8	753.5	747.2	845.9	861.5
ENSMUSG00000024667	40.2	42.1	45.4	34.2	45.8	48.1	43.8	51
ENSMUSG00000001158	196.7	210	212.4	237.3	192.7	221.3	320.2	172
ENSMUSG00000010406	116.3	127	111	102.8	123.7	163.4	127.1	122.8
ENSMUSG00000020368	131.4	75.6	148.4	109.4	131.4	68.6	115.4	86.7
ENSMUSG00000021556	39	29.8	37.5	36	25.8	21.1	21.6	26.5
ENSMUSG00000025224	15	14.7	15.1	13.8	17.8	14	15.5	14.1
ENSMUSG00000070733	16.1	16.7	16	13.8	15	15.1	18	15.6
ENSMUSG00000029405	1286.6	1004.1	1265.5	1088.3	1355.9	949	1035	1079.3
ENSMUSG00000010406	950.7	919	800.5	811.5	845.3	846.1	884.4	849
ENSMUSG00000025224	21.8	19.2	23.7	19.7	18.1	20.7	18.1	17
ENSMUSG00000001158	846	662.2	623.6	601.3	617.6	663.2	672	673.3
ENSMUSG00000024740	999.4	970	1108.2	1019.7	1002.1	1059	1133.3	924.5
ENSMUSG00000067851	37.8	47.6	49.1	39.1	51	57.3	56.5	60.5
ENSMUSG00000008855	168.9	135.2	120.6	159.6	193.7	145.5	149.4	179.3
ENSMUSG00000005982	131.2	203.5	218.1	318	195.8	189.2	166.3	220.3
ENSMUSG00000022100	429.1	405.5	366.1	393.9	375.3	321.7	392.7	387.3
ENSMUSG00000005442	282.6	315.6	276.4	273.4	240.3	231.3	258.8	252.1
ENSMUSG00000030751	747.5	703.8	690.4	534.8	783.4	676.6	636.4	691.1
ENSMUSG00000025261	331	335.5	383.8	327.1	286.4	397	381.7	347.9
ENSMUSG00000028677	51.4	54.2	64.5	53.6	62.4	85.3	51.4	52.8
ENSMUSG00000026965	656.5	647.4	677	688.2	626.3	521.9	583.7	509.2
ENSMUSG00000007036	24.9	26	25.8	26.8	26.1	33.6	29.5	21
ENSMUSG00000020368	6800.6	6401.2	6830.3	6576.6	7123.3	5825.4	5843.2	6471.3
ENSMUSG00000008855	214.2	212	220.3	201	175.7	219.6	177.2	173
ENSMUSG00000021556	172.8	143.4	172.8	205.4	205.6	196.6	167.9	181.4
ENSMUSG00000028759	101.2	84.1	135.3	105.7	137	102.4	112.2	57.2
ENSMUSG00000026878	84.1	59.4	92.3	74.4	99.8	53.7	86.1	66.6
ENSMUSG00000005442	360.6	301.7	399.3	293.3	324.6	323.8	328.4	277.5
ENSMUSG00000030058	80.6	70	80.9	80.7	68.7	60.1	110.9	83.6
ENSMUSG00000002332	3696.2	4016.5	3785.4	3145.2	3666.6	4076.3	3859.1	3812.8
ENSMUSG00000020368	7279.6	6488.8	6860.7	6515.4	7357.2	6494.2	6899.8	7250.4
ENSMUSG00000038848	676	514.7	887.2	540.6	741.7	698.8	792.6	587.5
ENSMUSG00000026965	415.2	306.2	340.9	297.1	316.5	295.4	277.8	307.6
ENSMUSG00000015341	135.8	87.1	143.5	104.9	113.2	89.6	94.2	130.4
ENSMUSG00000037373	3045.7	2898.4	3092.7	3194.9	2875.6	2897	3211.7	2800.4
ENSMUSG00000024740	2374.9	2281.3	2471.8	2265.7	2332.1	2145.7	2297.3	2316.3
ENSMUSG00000028759	15.2	12.9	14.2	13.1	14.1	14.5	13.4	14.4
ENSMUSG00000020459	194.7	159.3	178.7	176.2	223.2	157.8	188.8	165.3
ENSMUSG00000029446	473.1	542	452.8	501.5	483.7	457.5	475.9	487.7
ENSMUSG00000078923	104.4	107.7	92.6	173.3	128.1	105.1	115.9	78.1
ENSMUSG00000025156	39.1	35.5	36.7	39.4	37.6	45.7	44	34.5
ENSMUSG00000025261	18.7	13.5	26.8	18	17.8	18.9	17.4	18.6
ENSMUSG00000029405	385	244.7	357.8	192.1	338.8	265.8	285.6	298.2
ENSMUSG00000020936	24.7	25.3	27.2	24.8	32.9	31.5	26.6	31.7
ENSMUSG00000003346	724	760.3	620.3	705.6	688.1	846.1	898	724.7
ENSMUSG00000021556	41.5	35.3	49.1	42.5	49.5	42.9	47.7	34.5
ENSMUSG00000022365	2442.7	2906	2477.6	2311.4	2400	2610.9	2406	2781.7
ENSMUSG00000070733	1315.3	1202.4	1236.2	1322.3	1307.4	1259.2	1392.5	1300.9
ENSMUSG00000070733	374.1	379.8	362.2	300.3	371.6	310.4	394.9	367.3
ENSMUSG00000028759	481.6	558.3	551.8	451	518.3	495.6	554.8	541.7
ENSMUSG00000020519	100.7	71.4	127.6	91.1	146.1	90.1	96.6	87.2
ENSMUSG00000029405	18.6	17.6	19	14	17	13.5	16.1	16.7
ENSMUSG00000030868	386.3	390.2	445.1	331.4	425.2	328.9	388	452.8
ENSMUSG00000005442	173.8	138.6	173.3	144.1	136	123.7	137.9	122.7
ENSMUSG00000024740	699.2	514.6	618.6	602.5	616.6	619.5	582.5	516.6
ENSMUSG00000028677	249.8	316.2	254.9	223.4	275.4	302.5	326.5	273
ENSMUSG00000020936	21.2	18.2	17.1	19.2	16.8	17.7	22.6	18.8
ENSMUSG00000020088	17	14.7	14.3	14.2	14	13.8	13.7	18.3
ENSMUSG00000021096	618.7	566.9	558.9	537.1	586.6	501.4	560	599.4
ENSMUSG00000019295	81	65.7	80	80.9	84.2	61.8	73.6	50.3
ENSMUSG00000026965	235.7	185.7	330.5	290.6	237.2	186.7	209.2	197.4
ENSMUSG00000079477	6274.3	5766.7	5536.4	5593.9	6224.5	5689.3	6251.3	5753.5
ENSMUSG00000029405	68	51.5	99	42.4	57.6	52.8	46.6	53.2
ENSMUSG00000020459	313.4	300	316.3	305.2	346.4	268.9	307.1	297
ENSMUSG00000028646	439.5	340.9	504.8	343.7	527.7	424.8	435.8	382.3
ENSMUSG00000001018	180.5	191.6	203.6	107.1	218.3	127.4	133	152.3
ENSMUSG00000025224	1185.1	897.9	1062.9	1136.1	1042.6	937.3	1158.9	977.8
ENSMUSG00000036299	1356.8	969.6	1553.4	914.1	1673	1060.2	1145.3	1155.4
ENSMUSG00000036733	69.1	60.6	68.6	57.3	57.5	51.7	74.8	56.9
ENSMUSG00000025261	2137.4	1948.5	2193.7	1857.4	2171.7	1795.6	2092	1975.5
ENSMUSG00000021266	620.7	496.8	626.7	613.4	581.1	532.5	632.1	641.7
ENSMUSG00000026965	15.3	14.2	13.7	11.9	12.4	15	15.1	14.4
ENSMUSG00000025224	613.2	630.6	703.3	598.7	617.7	577.9	684.5	633.2
ENSMUSG00000020368	3613.6	3063	3480.4	3003.7	3406.9	3006.8	3256.3	3535.3
ENSMUSG00000022100	461.9	426.6	420.4	519.5	438.7	417	422.1	456
ENSMUSG00000026553	3737.7	3277.2	3381.9	3549.1	3643.3	3013.7	3641	3451.3
ENSMUSG00000036733	25.6	26	33.7	21.6	29.3	19.1	15.8	26.5
ENSMUSG00000014355	447.6	376.5	346	381.2	441.6	347.1	393.9	410.7
ENSMUSG00000027598	335.2	274.5	296.6	304.3	383.2	322.9	307.3	312.6
ENSMUSG00000022100	568.9	484.7	494.2	531.9	591.5	506.7	483.6	465.2
ENSMUSG00000021266	294.5	206.5	285.6	266.4	262.5	156.7	222.4	300.7
ENSMUSG00000025224	527.6	453	558.2	537.5	458.8	328.1	493.3	512.9
ENSMUSG00000014355	626.5	659.4	623.5	625.1	584.9	518.5	661.6	611.9
ENSMUSG00000070733	301.4	282.1	337.3	288.1	317.5	269.7	311.5	279.5
ENSMUSG00000005442	121.8	122.9	101.6	105.8	181	119	161.5	128.7
ENSMUSG00000025261	40.3	44.9	44.1	39	40	36.9	35.8	29.3
ENSMUSG00000022770	561.8	601.6	660.5	457.8	609	501.3	657.7	453.1
ENSMUSG00000021266	837.6	494.8	784.5	629.3	772	622.9	695.3	641.5
ENSMUSG00000030058	698	638.4	705.9	724.5	640.7	587.8	764	774.2
ENSMUSG00000014355	37.8	49.8	48.6	45.5	48.1	31.8	42.5	55.4
ENSMUSG00000025224	220.8	193	247.8	302.8	285.7	223.2	254.6	216.1
ENSMUSG00000041645	213.5	235.7	233.2	221.2	198.3	164.2	245.2	224.2
ENSMUSG00000027598	1025.5	958.9	955.6	865.8	969.4	1035.2	1025.1	1040.8
ENSMUSG00000025224	14.9	15.4	16.3	15.4	15.6	13.8	15.9	17.3
ENSMUSG00000027598	547.9	467.2	528.1	499.1	508.9	503.9	533.4	528.5
ENSMUSG00000026878	38.4	32.4	43.8	34	31.1	28.1	52.2	34
ENSMUSG00000002332	478.9	642.2	501.6	434.9	496	540.4	529.5	630.5
ENSMUSG00000005442	138.5	124.1	128	145	109.9	120.9	131.1	143.5
ENSMUSG00000004207	4555.6	4391.6	5049.2	4357.7	4382.5	4274.5	4463.7	4543.3
ENSMUSG00000024712	875.7	710	821.6	495.4	848.6	707.7	737.7	508.5
ENSMUSG00000070733	66.1	75.7	60.4	74.6	87.7	48.1	55.1	52.8
ENSMUSG00000008855	81.4	78.5	81.8	76.4	80.1	61.6	68.9	80.2
ENSMUSG00000040688	172.3	279.9	169	202.1	177.3	236.6	250.1	220.7
ENSMUSG00000027828	2909.5	2670.6	2783.6	2603.7	3189.8	3028.8	2811.5	2759.6
ENSMUSG00000028677	64.9	94.1	75.2	56	70.5	68.6	75.6	55.1
ENSMUSG00000027828	950.1	913.2	1031.6	930.3	967.4	670	565.3	955.3
ENSMUSG00000002332	718.7	894.3	751.9	657	812.6	945.4	782.1	834.6
ENSMUSG00000001289	681.7	525.8	659.9	534.4	580.1	594.8	581.5	612.1
ENSMUSG00000022100	715.9	712.7	715.8	709.3	694.8	610.5	709.4	703.1
ENSMUSG00000020459	91.2	53.7	115.2	108.4	90	75.4	75.3	87.7
ENSMUSG00000024309	378.7	322.5	292.3	516.2	324	433.6	441.3	511
ENSMUSG00000027598	27	34.2	37	30.7	26.1	23.2	36.4	34.3
ENSMUSG00000014355	980.8	893.1	1242	928	994.3	949.1	1042.4	932.6
ENSMUSG00000035505	12.5	12.3	13.2	13.8	13.8	12.8	12.7	12.4
ENSMUSG00000032803	72.8	56.9	81.4	86.8	62.8	75	78.9	60.6
ENSMUSG00000005442	191.9	252.8	226.2	220	226.7	206.9	189	196.4
ENSMUSG00000026553	157.8	135.5	193.4	137.8	181.4	180.7	159.1	122.6
ENSMUSG00000026553	18.1	17	17.6	13	16.3	17.4	17.2	17.8
ENSMUSG00000026553	1693	1193.5	1303.2	1309.6	1656.3	1154.2	1597	1466.2
ENSMUSG00000027598	418.2	396.8	509.9	386.5	478.6	369.5	413.3	398.2
ENSMUSG00000026553	530.6	440.3	537.7	422.4	513.7	395.2	499.7	496.8
ENSMUSG00000008855	239.3	217.2	232.1	203.6	230.8	246.4	250	236.8
ENSMUSG00000022100	615.5	539.3	640.1	531.4	588.2	522.1	542	544
ENSMUSG00000026878	273.9	349.1	297.2	260.7	319.5	299.8	261.5	313.9
ENSMUSG00000038160	128.6	99.1	171.3	147.6	155.2	161.2	174.6	150
ENSMUSG00000001289	349.9	317.1	286.3	399	370.1	435.1	302.6	382.5
ENSMUSG00000036733	17.9	13.9	21.8	17	16.6	17.3	19.7	16.9
ENSMUSG00000020088	15.2	21.5	23.2	19.3	16.3	14.7	18.1	17.3
ENSMUSG00000026878	23	16.5	20.8	20.3	21	15.5	17.5	15.1
ENSMUSG00000026553	14.5	13.4	15	13.1	14.6	13.7	15.4	14.1
ENSMUSG00000024740	1443.1	1333.2	1553.2	1491.6	1419.2	1206	956.3	1168.4
ENSMUSG00000025261	700.8	598.1	722.6	686.1	585	592.4	606.6	578.6
ENSMUSG00000026553	88.9	73.5	79.7	74.2	93	44.9	99.2	107.2
ENSMUSG00000004207	2869	2821.3	2705	2685.2	2709.2	2565.3	2831.1	2599.2
ENSMUSG00000014355	55	52.2	61.6	52.4	65.8	52.3	40.2	58.9
ENSMUSG00000007036	152.2	134.8	215.3	147.2	207.4	151.3	177.3	100.1
ENSMUSG00000030751	1890.1	1337	2271.7	1776.3	1944	1824.7	1809.2	1886.9
ENSMUSG00000022770	58	78.6	139.2	67.1	67.2	51	84.8	73.3
ENSMUSG00000028646	919.3	862.8	1014.6	1000.1	1025.3	906.6	785.4	995
ENSMUSG00000040688	406.2	423.1	462.2	430.4	466.9	409	463.3	414.3
ENSMUSG00000025224	413.3	362.2	389.6	504.6	512.9	418.1	471.7	512.5
ENSMUSG00000029405	26.8	29.1	34	23.2	24.1	21.2	28.4	21.8
ENSMUSG00000020088	1263.3	1139.1	1132.4	1134.9	1109.7	1062.1	1294.8	1185.3
ENSMUSG00000026553	148.6	133.4	138.3	124.5	137.7	123.3	153.6	140.8
ENSMUSG00000020794	116.9	184.6	136.7	133.3	154.7	132	159.5	112.8
ENSMUSG00000079477	81.1	77.1	101.3	90.1	93.7	94.5	88.5	91.1
ENSMUSG00000025224	38.4	56.2	46	40.4	42.4	29.6	42.6	37.5
ENSMUSG00000028759	25.4	18.9	16.4	16.9	17.5	15.4	20.8	17.6
ENSMUSG00000037373	22.5	16.5	19.8	23	30.5	19.1	24.1	16.2
ENSMUSG00000024740	456	324.8	510.9	444.8	403.2	481.5	442.6	399.1
ENSMUSG00000022365	283.7	303.6	422.9	301	310.7	282.4	298.7	321.4
ENSMUSG00000026965	446.5	409.8	462.2	412.3	377.5	307.9	428	404
ENSMUSG00000022770	1969.7	2145.6	2163.8	1930.2	2083	1983.9	2199.9	2071.8
ENSMUSG00000022770	400	350.8	502.2	204.5	374.8	377.1	371.2	478.6
ENSMUSG00000028070	709.1	728.8	708.5	601.5	683.4	663.1	678.8	696
ENSMUSG00000025224	387	304.2	386.6	408.4	393.8	295.1	392.7	453.3
ENSMUSG00000014355	12.5	12.5	12	11.1	11.5	11.3	11.2	11.9
ENSMUSG00000020794	450.6	363.4	415.8	386	421.3	397.3	392.3	362.4
ENSMUSG00000004207	6421.7	7217.8	7634.6	6896.9	6789.7	6632.5	6927.1	6616.9
ENSMUSG00000035505	12.5	11.7	13.3	14.8	13.5	11.2	14.4	11.7
ENSMUSG00000021327	358.7	255.7	372	314	294.6	361.8	328	325
ENSMUSG00000025224	123.1	164	145.6	168.8	139.9	116.6	119.7	148
ENSMUSG00000029234	715.6	627.3	734.6	555.6	777.4	592.6	623.4	691
ENSMUSG00000025224	34.2	35.6	37.9	30.9	41	32.1	34.2	33
ENSMUSG00000022100	177.5	157.5	213.4	147.2	196.6	116.1	161.2	165
ENSMUSG00000020368	19.9	17.6	23.2	18.7	23.2	21.4	22.4	21.2
ENSMUSG00000021327	278.3	277.4	326.6	269.5	308.8	186.8	275.3	244.3
ENSMUSG00000014355	296.6	313.3	306.8	311.7	289.3	269.1	315	343.3
ENSMUSG00000035505	210.4	288.3	247.7	218.2	272.4	223.9	307.6	242.6
ENSMUSG00000070733	223.3	195.1	270.6	214.6	258.3	215.5	243.8	240.5
ENSMUSG00000026553	336	262.5	402.9	251.8	349.9	272.2	453.8	324.4
ENSMUSG00000026634	11.1	10.2	11	10.5	10.8	10.8	10.5	10.2
ENSMUSG00000027598	12.2	12	15.8	12	15.4	14.9	13.3	16.9
ENSMUSG00000028567	779	915.3	763.7	637.9	793.3	701.3	599.1	821.4
ENSMUSG00000026553	17.9	20.1	20.5	19.3	15.3	16.1	13.9	15.5
ENSMUSG00000036733	38.5	36.5	36.8	48.9	32.8	37	44.9	46.6
ENSMUSG00000025224	23.1	18.3	24.6	14.3	19.1	18.2	17.4	13.7
ENSMUSG00000055204	229.3	159.2	295.4	168.1	234.5	158.7	273.4	228.8
ENSMUSG00000014355	82	48.2	100.1	39	69.2	106.4	39.7	70.2
ENSMUSG00000008855	258	240.3	239.9	244.9	259.1	311.7	254.9	227.7
ENSMUSG00000028677	341.4	284.2	326.2	252.7	285.3	285.3	356.1	292.9
ENSMUSG00000024712	1422.9	1376	1289.9	1446.9	1373.3	1263.3	1355.8	1360.3
ENSMUSG00000005442	266.4	340.3	274.9	312.2	311	312.5	306.5	326.1
ENSMUSG00000021555	96.5	67.3	99.1	76	85.4	86.6	86.2	78.8
ENSMUSG00000007036	773.4	760.2	870.6	694.1	807.1	806.1	993.6	658.6
ENSMUSG00000041645	90.6	49.6	54.6	47.7	82.3	45.3	56.7	83.4
ENSMUSG00000022100	129.6	73.5	134.1	86.5	113.6	77.3	83.2	74.7
ENSMUSG00000026553	93	106.5	104.3	110.5	88.6	125	132	103
ENSMUSG00000020936	900.2	850.8	937.3	904.2	881.3	757.9	867	954.7
ENSMUSG00000002332	1885.1	2298.4	2022.5	1630.5	1894.4	2159.6	1971.7	1890.5
ENSMUSG00000020459	93	94.2	123.4	108.7	93.6	97.3	81.2	111.7
ENSMUSG00000028759	230	142.2	292.4	180.1	221.2	201.9	216.8	217.1
