ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000036733	17.1	18.6	16.5	22.4	18.3	16.5	19.9	17
ENSMUSG00000022365	4756.1	5182.3	5359.5	5117.3	5159	5382.5	5301.4	5247.7
ENSMUSG00000020459	995.1	937.3	904.7	1093.3	840.2	1030.5	966.4	858.3
ENSMUSG00000036241	982.9	893.2	1210	1250.2	1408.6	1202.9	1145.1	1180.4
ENSMUSG00000020708	694.7	687.1	644.1	755.3	701.4	678.8	690	776.2
ENSMUSG00000032112	139.1	182.6	142.1	164.5	211.9	205.9	170.9	171.7
ENSMUSG00000026553	42.5	39.5	38.8	48.7	37.4	34.1	33.1	36.4
ENSMUSG00000022770	40.6	59.2	53.1	47.8	50.6	51.7	65.4	45.3
ENSMUSG00000025224	30.6	23.1	21.6	22.7	24.3	21.2	19.8	22.9
ENSMUSG00000029446	208.4	187.4	183.5	223.6	218.2	257.2	206.4	268.2
ENSMUSG00000038160	142	77.9	94.2	177.9	130.6	158.6	96.4	109.4
ENSMUSG00000005442	24.5	32.7	31.8	31.2	34.9	30.3	45	30.6
ENSMUSG00000037373	114.2	104.5	103.1	105.5	103.4	129.1	112	67.1
ENSMUSG00000027598	277.2	343.7	277.6	290.3	316.4	325	405.1	347.7
ENSMUSG00000021556	126.8	193.1	185.5	215.8	187.3	186.2	159.7	236
ENSMUSG00000026553	1729	2020.3	1897.7	2144	1761.6	2080.3	2000.1	2030.6
ENSMUSG00000044600	1028.6	1105.1	1175.1	1189.9	1168.8	1179.5	1197.1	1158.2
ENSMUSG00000025224	20.4	20.3	21.3	22.7	24	22.5	28.2	23.3
ENSMUSG00000067851	87.2	130.4	104	116.6	54.9	152.5	103	108.7
ENSMUSG00000012819	16.6	18	19.1	18.9	21.6	17.6	18.1	19.8
ENSMUSG00000007036	415.9	350.6	332.2	383.1	521.4	404.6	430.4	377
ENSMUSG00000030058	495.1	570.7	650.3	618.5	703.9	623.4	627.6	471.1
ENSMUSG00000014355	845.6	1075.4	852.1	1001.3	1187.2	1180.4	983.5	969.7
ENSMUSG00000028759	138.6	110.8	92.2	158.4	188.1	132.4	154.8	169.9
ENSMUSG00000030868	478	548.4	542.7	647.7	633.2	590.9	659	561.7
ENSMUSG00000014355	226.4	196.9	187.3	151	173.2	241.4	248.8	124.1
ENSMUSG00000036835	8866	8430.3	8981.1	8891.3	7075.3	9168.5	10082.5	8583
ENSMUSG00000022100	164.4	162.6	141.5	154.9	152.9	194.5	142.5	194
ENSMUSG00000005982	182.6	287.6	318.7	428.5	283.8	199.6	288.5	184.4
ENSMUSG00000028759	1334.9	1251.8	1377.7	1257.5	1515.5	1118.6	1160.8	1176.6
ENSMUSG00000070733	37.2	38.9	41	54.5	35.9	36.1	40.8	32.8
ENSMUSG00000033020	1902.9	2351.2	2447.1	2379.7	2156.5	2485.6	2221.7	2488
ENSMUSG00000021096	186.5	202.5	171.8	170.7	191.2	136.6	182.9	244.8
ENSMUSG00000037373	27.8	28.2	37.2	30.7	33.1	34.6	24.4	27.9
ENSMUSG00000020368	25.9	30.7	32.1	26	34.4	30.2	23.1	32.7
ENSMUSG00000022770	988.1	1134.4	999	1202.8	1149.7	1107.8	1106.1	1194.9
ENSMUSG00000008855	908.1	840.4	707.2	775	994.1	660.9	574.2	783.4
ENSMUSG00000026878	3319.3	3589.8	4062.3	4008	4472.2	3701.4	4065.7	3397.1
ENSMUSG00000005442	236.7	213.9	274.2	211.7	291	210.3	226.9	199.7
ENSMUSG00000020088	114.9	108.4	77.5	100.7	74.1	130	100.7	74.7
ENSMUSG00000028677	124.7	124.6	128.4	93.3	115.9	97.3	101.2	102.4
ENSMUSG00000005442	49.2	52.8	34.6	45.1	57.3	57.7	58.5	58.2
ENSMUSG00000026965	441	340.8	438.5	333	519.7	480.5	464.1	358.8
ENSMUSG00000026553	4758.8	5059.8	5220.1	5551.9	5082	5531.9	5267	5740.9
ENSMUSG00000022100	310.4	388.4	285.8	372.9	519.8	387.5	400	367.6
ENSMUSG00000014355	997.2	1152.9	1138.8	1010.2	1332.7	1186.7	1156.6	1289.4
ENSMUSG00000022770	21.7	22.5	19.9	23.5	19.6	19.7	22.1	21.7
ENSMUSG00000026553	114.4	154.1	124.5	125.8	141.8	144.3	109.6	217.3
ENSMUSG00000025261	247.8	266.8	164.5	233.3	226.2	283.6	278.4	158.7
ENSMUSG00000029446	46.6	37.2	37.1	50.4	30.3	35	34.2	48.3
ENSMUSG00000040688	816.2	657.7	753.9	688.1	826.8	816.2	810.8	935.1
ENSMUSG00000014355	31.7	23.9	36.3	61.6	44.8	31.5	29.9	33.3
ENSMUSG00000008855	642.9	656.5	750.1	618.9	469.4	588.9	701.1	608.4
ENSMUSG00000008855	603.1	850.4	661.2	702.6	958.5	712.9	641.9	985.8
ENSMUSG00000021096	168.7	114.8	186.9	135.8	143.7	148.4	140.5	98.8
ENSMUSG00000036733	466.2	419.1	459.3	465.4	519.8	446.2	517.1	508.7
ENSMUSG00000038160	897.9	895	639.7	862.6	905.6	741.9	1039.4	596.1
ENSMUSG00000022100	461.8	559.9	559.7	507.4	602	491.1	455.8	532.9
ENSMUSG00000028677	41	41.9	31	30.8	32.8	35.5	37.7	31.2
ENSMUSG00000033020	3220.1	3588	3731.3	3995.8	3315.4	4027.2	4063.4	4115.8
ENSMUSG00000026553	20	17.5	17.9	17.3	17.6	20.6	19.7	17.6
ENSMUSG00000020459	172.2	162.5	188.1	128	108.5	173.6	134.9	89.9
ENSMUSG00000029405	15	15	15.8	15.6	15.5	16	14.2	16.7
ENSMUSG00000014355	49.6	64.3	30.8	51.9	37.4	58.2	47.9	71.5
ENSMUSG00000013160	211.3	245.1	270.6	297.2	329	254.8	353.7	226.9
ENSMUSG00000029405	23.5	22.5	23.1	30.5	25.2	26.9	34.3	28.1
ENSMUSG00000028567	255.9	235.5	155.5	245.8	345.1	243.3	282.4	267.6
ENSMUSG00000008855	25	28	24.1	23.6	25.8	23.3	22.3	30.1
ENSMUSG00000022100	232.2	291.6	351.2	390.2	536.7	387	342.8	406.4
ENSMUSG00000068328	387.8	371.4	347.9	341.9	312	278.3	275.8	390.8
ENSMUSG00000008855	360.4	300.3	337.6	242.7	237.7	353.5	220.5	297.1
ENSMUSG00000025224	35.8	26.2	26.4	40.5	40.8	31	40.4	53.1
ENSMUSG00000028759	61.3	71.9	58.5	39.6	55.2	56.8	43.7	62.5
ENSMUSG00000007036	101	98.2	98.6	114.6	117	132.3	128.4	110.7
ENSMUSG00000035505	410.6	420.8	407.1	368.5	433.4	423.8	411.1	389.3
ENSMUSG00000024414	15.9	16.3	16.2	20.1	14.5	20.2	16.6	16
ENSMUSG00000022770	1306.8	1328.7	1266.6	1434.5	1275.4	1434.6	1267.7	1207.3
ENSMUSG00000008855	90.8	69.7	85.3	64.8	63.9	57.5	59.8	75.1
ENSMUSG00000036241	1417.7	1507.8	1700.7	1673.9	2011.9	1611.1	1675.8	1693.7
ENSMUSG00000008855	193.7	135.9	196.2	197.6	154.5	132.2	111.6	180.1
ENSMUSG00000005982	148.8	27.7	23.8	184.5	148.5	42.1	64.6	65.4
ENSMUSG00000030751	52.5	73.2	74.5	75.1	57.3	56.4	76.8	65.4
ENSMUSG00000021266	64.7	52.8	50.2	54.9	50	62.3	60.7	78
ENSMUSG00000020088	53.2	38.2	48.6	60.1	51.8	46.3	57.1	55.8
ENSMUSG00000001158	597.5	604.8	589.7	618.7	595.4	620.9	604.5	579.9
ENSMUSG00000021096	53.3	46.9	56.1	77.4	38.5	77.7	45.8	61.3
ENSMUSG00000013160	419.9	354.9	420.5	452.7	716	441	393.6	384.7
ENSMUSG00000025156	91	145.5	109.1	128.7	108.5	110.6	125.3	134.8
ENSMUSG00000028646	1739	1678.1	1815.4	1968.4	1840.6	1943.8	2044	1872.7
ENSMUSG00000020936	1200.5	963.5	1016	1112.8	1239	1043.7	1018.5	949.1
ENSMUSG00000008855	116	114.8	99.8	103.2	87.2	94.8	75.1	106.2
ENSMUSG00000014355	290.1	309.9	234.5	239.3	329	316.7	249.8	280
ENSMUSG00000020459	1049.3	1079.5	915.8	1075.7	1066	1158.4	1084.9	1084.6
ENSMUSG00000028677	115.9	113.1	138.5	139.9	123	98.1	118.8	143.3
ENSMUSG00000020459	14.3	14.9	15.6	15	14.9	18.4	15.2	14.7
ENSMUSG00000029405	16.3	16	16.9	16.1	17.9	20.4	16.4	19.9
ENSMUSG00000037373	32.6	27.2	37.3	32.9	25.8	26.7	26.8	49.2
ENSMUSG00000013160	666.8	632.3	689.4	650.8	790.8	550.4	618.9	692.8
ENSMUSG00000025224	24.2	20.1	24	22.9	21.9	21.7	22.2	25
ENSMUSG00000028759	1024.1	1095.3	961.9	1068	925.2	996.9	976.5	1060.3
ENSMUSG00000020368	6161.1	5648.2	5621.2	6698.3	5743.3	7012.8	6637.7	5549.6
ENSMUSG00000022100	224.5	272.3	241.6	197.9	200	299.8	230.9	211.1
ENSMUSG00000021282	2437.1	2917.2	2715.6	2846.1	2662.1	3039.2	2688.8	2768.9
ENSMUSG00000013160	582.8	651	516.4	658.1	647.8	652.5	747.6	683.4
ENSMUSG00000022194	470.9	391.5	461.6	373.4	358.9	287.6	354.3	325
ENSMUSG00000071659	768.5	921.5	876.3	1137.1	1069.6	1032.8	1193.4	784.5
ENSMUSG00000008855	51.2	34.4	34.8	50.2	39.3	35.7	33.6	37.7
ENSMUSG00000022365	261	276	278.9	213.2	258.7	215.7	312.1	321.5
ENSMUSG00000028797	383.2	415	340.3	408.7	367	413.1	355.7	413.6
ENSMUSG00000028797	944	971	1012.7	1143.5	1143.1	959.1	982.8	1136.9
ENSMUSG00000001289	86	56.5	66.6	73.5	64.6	88.1	102.6	85.5
ENSMUSG00000025156	617.4	608.8	632.3	656.1	904.6	611.3	699.2	644.6
ENSMUSG00000028567	105.9	141.6	108.3	145.1	113.4	93.8	84.2	137.1
ENSMUSG00000034820	1302.8	1239.4	1291.6	1124.8	1205.2	1231.3	1170.6	1197.8
ENSMUSG00000026878	1637	1810	1777.1	1882.9	1673.6	1817.3	1752	1899.2
ENSMUSG00000022770	30.5	38.7	36.8	41.6	38.9	44.4	36	43.2
ENSMUSG00000037373	355.6	341.4	340.6	323.6	311.9	310.4	371.3	294.9
ENSMUSG00000029446	33.6	27.9	22.9	24.7	28.1	21.3	23.5	29.5
ENSMUSG00000001158	1791.6	1980	1865.9	2436.6	1963.7	2187.8	2097.7	2217.4
ENSMUSG00000004207	10662.6	10119.6	9551.9	10298.7	10543.5	9796	9380.6	10079
ENSMUSG00000022898	70.7	40.2	76.9	62.5	82.9	48.8	70.9	57.2
ENSMUSG00000022770	2775.8	2398.1	2290.5	2463.5	2136.7	2678.1	2696.7	2371
ENSMUSG00000005442	98.9	128.8	95.2	85.6	89.9	125.9	82.1	99.5
ENSMUSG00000027598	1489.4	1480.9	1336	1428.2	1191.7	1519.5	1314.2	1394.3
ENSMUSG00000025224	295.3	290.3	333.8	271.1	357.1	299.4	291.3	355.3
ENSMUSG00000026553	112.7	116.7	107	120.7	97.1	78.5	99.9	130.1
ENSMUSG00000030058	193.6	297.4	231.6	222	199.2	189.9	173.7	230
ENSMUSG00000014355	58	53.6	53.2	52.9	67.6	74.9	63.8	47.7
ENSMUSG00000014355	18.1	21.3	18.8	20.7	19.1	20	20.2	15.9
ENSMUSG00000030751	1385.1	1422.4	1606.8	1572.3	1525.2	1722.7	1676.9	1540.4
ENSMUSG00000005442	714.9	695.8	690.9	577.2	692.8	532.4	688.6	643.9
ENSMUSG00000024667	56	66.3	63.9	64.4	55.8	51.3	65.2	77.8
ENSMUSG00000001158	328.6	268	300.8	323.3	315.8	203.7	283.5	304.2
ENSMUSG00000010406	144.4	102	142.3	123.9	153.2	95.9	152.9	180.2
ENSMUSG00000020368	67	34.6	61.5	72.1	91.4	71.5	62.9	66.2
ENSMUSG00000021556	30.9	41.6	51.1	63.4	71	55.9	59.3	37.3
ENSMUSG00000025224	19.1	17.2	18.4	21.8	20.5	21.6	21.4	18.5
ENSMUSG00000070733	24.6	19.4	23.3	21.6	19.2	19.7	20.2	19.8
ENSMUSG00000029405	581.3	718.1	716.1	755.3	740	798.9	778.8	571
ENSMUSG00000010406	1060.4	882	1045	984.4	1126.2	849.6	994.6	1132.1
ENSMUSG00000025224	23.7	25.9	26.6	22	25.9	21.2	34	21.2
ENSMUSG00000001158	949.6	1034.4	979.7	1020.2	1032.9	742.1	1001.7	990.5
ENSMUSG00000024740	1064	936.4	1094.3	1210.2	1358.5	1088.5	1203.8	1176.6
ENSMUSG00000067851	59.3	50.1	41.5	60.7	64.7	89	59.4	62.6
ENSMUSG00000008855	266.1	309.7	231.6	216.5	250.5	202	142.7	255.7
ENSMUSG00000005982	198.2	251.1	167.3	166.6	195.3	165.5	232.3	116.8
ENSMUSG00000022100	459.5	488.9	395.4	435.6	554.1	508.7	436.3	522.6
ENSMUSG00000005442	193.3	204.9	212.7	229.2	254.9	236.6	212.6	167.7
ENSMUSG00000030751	1465.3	1491.9	1632.7	1538.6	1727.1	1773.7	1691.4	1641.3
ENSMUSG00000025261	152.5	189	153.3	179.5	157.5	155.1	158.1	173.5
ENSMUSG00000028677	91.8	87.1	67.3	63.4	66.5	55.4	50.7	77.9
ENSMUSG00000026965	715.2	812.5	681.6	751.3	776.1	668.6	818.3	833.7
ENSMUSG00000007036	30.5	37.7	35	24.8	24.7	25.6	34.6	23.1
ENSMUSG00000020368	8975.5	9185.7	8048.3	9004.8	9563.8	8944.4	9045.4	7049.8
ENSMUSG00000008855	397	340.5	258	304	337.5	230.2	332.2	300.3
ENSMUSG00000021556	290	281.2	283.2	324.6	261	270.3	308	393
ENSMUSG00000028759	67.4	65.7	65.1	62.7	60.3	59.4	73.7	63.5
ENSMUSG00000026878	65.4	63.8	81.3	73.8	70.6	84.9	80.9	84.5
ENSMUSG00000005442	283.2	273.4	228	306.8	328.6	255.3	309.4	296.1
ENSMUSG00000030058	51.3	62.3	59.2	55.2	41.8	39.5	52.3	57.5
ENSMUSG00000002332	4697.2	4786.2	4612.6	4833.9	4494	4639.2	4731.8	4744.6
ENSMUSG00000020368	11177.2	11034	10615.4	11918.1	10891.2	11670.4	10880.6	10782.3
ENSMUSG00000038848	958.4	985.9	1003.6	1213.8	840.7	1363.6	1118.1	1073.9
ENSMUSG00000026965	154.1	109.8	188.7	200.4	142.6	143.6	129.3	170.5
ENSMUSG00000015341	87.8	98.8	66.6	71.4	90.1	108.2	69.6	96.5
ENSMUSG00000037373	4226.9	4317.5	4145.3	4246.2	4707.3	4369	4154.8	4400.6
ENSMUSG00000024740	2938.7	3029.9	3040.7	3211.1	2882.6	3037.5	3024.7	3252.1
ENSMUSG00000028759	17.7	20.6	19.4	18.7	19.5	20.9	18	20.1
ENSMUSG00000020459	352	376.9	341.9	442.6	494.4	464	438.9	484.1
ENSMUSG00000029446	661.2	622.4	546.3	447.6	409.2	481.3	559.5	437.5
ENSMUSG00000078923	120.6	100.5	76.9	117.9	98	108.1	107.7	108.3
ENSMUSG00000025156	41	38.4	45	44	40.8	38.7	41.1	55.6
ENSMUSG00000025261	17.6	18.2	18.7	21.2	21.7	19.8	20.2	21.5
ENSMUSG00000029405	93.1	149.1	221.2	256	225.6	170.1	153.8	174.1
ENSMUSG00000020936	36.2	37.8	41.5	34.9	41.9	45.3	27.9	26.9
ENSMUSG00000003346	948	931.2	1069.6	834.9	881.1	600.4	756.2	1064.1
ENSMUSG00000021556	122.3	93.9	109.3	128.2	140.9	158.1	109.8	107.6
ENSMUSG00000022365	1675.8	1786.3	1760.5	1947.3	1750.2	1784.7	1758.7	1935.1
ENSMUSG00000070733	1637.6	1575.7	1629.9	1689.7	1648.3	1629.6	1531.5	1748.2
ENSMUSG00000070733	410.3	271.2	509.9	378.6	516.5	359.6	361.6	472.3
ENSMUSG00000028759	605.4	550.8	616.1	640.4	557	508.1	540.1	623.2
ENSMUSG00000020519	122.4	124.1	136.7	130.1	217.3	144.8	148.8	163.9
ENSMUSG00000029405	18.1	21	18.7	21.8	21.4	21.6	22.7	26.4
ENSMUSG00000030868	275.2	280.8	298.3	374.1	424.4	447.7	398.9	298
ENSMUSG00000005442	154.7	125.4	115.9	121.5	144	112.9	134.9	126.9
ENSMUSG00000024740	479.1	551.3	613.5	554.3	721.3	589.2	561.4	648.3
ENSMUSG00000028677	435.3	354.6	396.9	393.8	229	360.6	418.9	304.7
ENSMUSG00000020936	23	20	22.9	25.5	21	19.8	26.4	33.7
ENSMUSG00000020088	18.7	18.6	23.2	19.6	18.1	21.1	19.4	16.3
ENSMUSG00000021096	512.8	613.8	472.9	592	567.1	590.9	565.1	501.8
ENSMUSG00000019295	85.9	76.5	93.9	104.4	65.4	69.5	89.4	111.2
ENSMUSG00000026965	108.3	75.6	108.4	132.3	121.8	91	155.1	75.9
ENSMUSG00000079477	8829.8	8787.7	8615.2	9042.9	7708.7	8572.9	8340.8	9204.2
ENSMUSG00000029405	31	24.1	21.8	23.4	30	32.8	23.4	24
ENSMUSG00000020459	471.5	462.3	476.4	629.7	557.7	547.8	528.1	520.4
ENSMUSG00000028646	524.4	466.1	563.2	575.4	458.5	593.7	585.3	581.1
ENSMUSG00000001018	94.3	93.9	84.5	129.6	79.2	107.3	139.4	79.4
ENSMUSG00000025224	1301.7	1104.7	1060.5	1218.3	1360.9	1210.1	984.6	1262.1
ENSMUSG00000036299	756.9	805.5	997.3	958	901.4	1144.8	1121	744.9
ENSMUSG00000036733	84.8	70.1	82.4	84.9	79.5	86.5	84.9	84.4
ENSMUSG00000025261	2193.9	2324.3	2234.9	2323.2	2319.5	2437	2418.6	1997.3
ENSMUSG00000021266	657	688.9	782.7	790.4	890	774.1	791.7	825.9
ENSMUSG00000026965	17.7	22.3	17	16.2	17.7	15.7	15.2	17.3
ENSMUSG00000025224	996.7	802.9	677.2	773.1	948.7	630	658.3	727.7
ENSMUSG00000020368	5130.1	5570	5151.8	5432	5076.7	5681.2	5166.9	5117.7
ENSMUSG00000022100	510.7	670.8	719.5	707.6	783	785.8	837.5	781.2
ENSMUSG00000026553	2654	2249.6	2319.6	2526.6	2749.3	2240.1	2383.5	2538.7
ENSMUSG00000036733	22.5	23	23	26.2	27.9	21.4	22.6	20.4
ENSMUSG00000014355	354	485.3	435.2	486.5	495.3	422.3	436.3	442.6
ENSMUSG00000027598	255.3	350.2	300.6	214.6	216.8	251.6	293.2	198.1
ENSMUSG00000022100	558.7	709.9	720	758	787.6	853.2	777.6	696.8
ENSMUSG00000021266	217.9	270.6	323.1	427.3	482.6	319.8	355.4	339.3
ENSMUSG00000025224	450	273.6	576.8	463.4	677.9	530.3	535.2	491.2
ENSMUSG00000014355	590.2	568.2	569	576	628	587.4	604.5	653.8
ENSMUSG00000070733	243.9	256.6	249.8	327.7	374.5	354.9	323.2	445.9
ENSMUSG00000005442	124.9	138.4	121.3	120.7	147.5	107	112.2	130.6
ENSMUSG00000025261	30	35.3	29.2	33.1	29.5	30.9	33.2	27.4
ENSMUSG00000022770	777.2	1028.3	799.9	951.6	957.7	968.3	867.9	881.8
ENSMUSG00000021266	754.1	774.8	840.7	1051.4	958.6	874.7	1008.7	958
ENSMUSG00000030058	386.2	342.4	376.2	371.5	331.1	347.6	336.4	377.7
ENSMUSG00000014355	43.6	40.3	31.3	40.8	42.1	35.4	48.8	49.2
ENSMUSG00000025224	385.8	229.8	296.3	316	332	265.8	260	237
ENSMUSG00000041645	179.9	181.1	159.7	131.7	169.2	128.7	122.5	161.5
ENSMUSG00000027598	935.7	969.2	887.5	934.6	996.2	919.6	879.2	894.7
ENSMUSG00000025224	24.2	20.1	17.5	16.2	17.8	16.7	17.4	17.7
ENSMUSG00000027598	593.8	569	510	567.1	503.6	550.7	574	556.1
ENSMUSG00000026878	34.9	50.6	58.2	40.6	48.2	48.6	42.2	34.3
ENSMUSG00000002332	634.5	512.4	635.5	696.3	536.3	675.1	664.8	599.1
ENSMUSG00000005442	107.4	105.8	95.9	120.5	106.7	79.5	95.7	103.5
ENSMUSG00000004207	8477.2	7665.5	7762.3	8003.8	8855.6	8540.9	7903.5	7606.3
ENSMUSG00000024712	1480.5	1642.6	2191	1700.6	1762.3	2296.3	2042.1	1667.1
ENSMUSG00000070733	60.1	40.6	38.5	53.9	43.5	34.2	40.7	41.6
ENSMUSG00000008855	99.2	97.6	71.2	90	97.3	72.4	71.6	86.2
ENSMUSG00000040688	218.2	202.6	215.1	271.9	211.1	197.3	237.9	298.7
ENSMUSG00000027828	3771.9	3165.6	2760.2	3201.1	3274.5	3152	2481.6	2526.8
ENSMUSG00000028677	42.7	39	31.9	33.8	27.1	27.3	31.3	42.6
ENSMUSG00000027828	614	1007.1	861.1	860.6	1035.4	944.1	1007.2	826.5
ENSMUSG00000002332	803.8	817.8	785	917.3	903	888.7	913.4	894.2
ENSMUSG00000001289	754.7	830.9	892.6	860.4	850.6	772.6	841.9	843.5
ENSMUSG00000022100	905.9	933.3	1044.3	930.2	1037.7	934	929.9	1124.6
ENSMUSG00000020459	197.2	194	228	239.5	355.3	299.7	278.2	233.1
ENSMUSG00000024309	587.9	611.7	616.5	538.9	627.3	421.4	474.5	740.6
ENSMUSG00000027598	23.1	23.1	35.6	31.5	24.9	29.1	27.3	22.5
ENSMUSG00000014355	883.7	884.3	951	985.7	1039	1288.4	1084.1	1054
ENSMUSG00000035505	18.3	17.7	19	16.4	15.3	16.6	16.3	16.8
ENSMUSG00000032803	83.6	81.6	97	95	78.9	81.7	55.5	72.4
ENSMUSG00000005442	191.2	183.7	124	166.3	217.9	106.7	202	167.5
ENSMUSG00000026553	108.1	218.2	130.4	187.8	193	182.1	153.1	130.9
ENSMUSG00000026553	21.5	21.9	33.3	27.1	25.9	21.5	20.8	24.4
ENSMUSG00000026553	1422.2	1344.5	1400.1	1650.4	1912.4	1447.4	1477.2	1790.8
ENSMUSG00000027598	369.4	346.7	322.9	385.3	400.9	411.9	330.7	327
ENSMUSG00000026553	425.7	409	439.8	498.1	584.1	516	510.6	485.4
ENSMUSG00000008855	205.7	280.3	238.7	198.4	228.9	205.1	235.6	307.3
ENSMUSG00000022100	767.4	761.6	884.7	857	882.5	910	776.8	872.9
ENSMUSG00000026878	273.1	273.9	287	346	317.8	368.5	292.3	271.8
ENSMUSG00000038160	163.8	99.8	142.3	149.5	111.9	136.2	136.7	154.4
ENSMUSG00000001289	464.1	513.3	411.6	348.3	379.7	383.3	430.3	382.7
ENSMUSG00000036733	28.2	24.8	28.8	24.3	22.4	25	24.1	27.6
ENSMUSG00000020088	40.4	30.1	24.3	22.6	35.9	39	23.8	61.4
ENSMUSG00000026878	21.5	25.9	24.5	24.7	26.2	30.4	23.5	18.6
ENSMUSG00000026553	22.4	18.5	22.1	20.2	21.6	20	20.3	19.1
ENSMUSG00000024740	1161.3	1134.3	1227.3	1344.7	2013.3	1309.4	1147.5	1318.6
ENSMUSG00000025261	748.4	722.7	791.2	816.8	896.5	603.1	655.8	700.8
ENSMUSG00000026553	75.8	53.8	56.4	65.4	53.1	81.3	58.2	50.1
ENSMUSG00000004207	4751.5	4492.7	4480.3	4539	5577	4781.9	4709.5	4532.8
ENSMUSG00000014355	42.6	54.3	46.1	44.3	68	51.8	49.4	67.9
ENSMUSG00000007036	100.6	193.7	136.9	130.7	163.4	92.1	134.1	127.7
ENSMUSG00000030751	3418.3	3549.2	3637.6	3681.2	3181.9	4006.6	4547.9	3223.4
ENSMUSG00000022770	37.9	42.9	31.2	38.9	55.1	58.2	63.9	52.9
ENSMUSG00000028646	1099	936.1	922.1	1030.6	958.7	1066.3	978.4	959.9
ENSMUSG00000040688	437.7	491.9	533.8	515.5	575.9	482.1	507	530.2
ENSMUSG00000025224	680.1	720.3	737.6	719.9	620	565	717.1	673
ENSMUSG00000029405	20.1	22.7	23	21.3	23.5	23.9	20	24.1
ENSMUSG00000020088	2053.5	1748.4	1936.5	2120.8	1870.6	1878.1	2154	2149.2
ENSMUSG00000026553	42	44.6	51.5	55.6	48.7	47.1	52.2	49.7
ENSMUSG00000020794	162.3	180	185.8	204.1	124.3	144	216.2	210.1
ENSMUSG00000079477	156.8	126.8	157	169.9	115	116.8	165.4	114.6
ENSMUSG00000025224	29.1	36.5	45.9	25.9	31.8	34.1	37.5	30.4
ENSMUSG00000028759	25.6	21.7	47.1	21.8	24.1	20.5	32.1	23.4
ENSMUSG00000037373	27.7	31.1	29.9	29.9	24.5	24.1	27.2	30.3
ENSMUSG00000024740	410.1	306.3	415.2	492.4	567.9	468.4	470.1	418.9
ENSMUSG00000022365	217.5	234.3	208.2	155	243.3	290.6	200.4	214
ENSMUSG00000026965	285.9	298.5	336.9	352.3	334.2	288.8	239	309.4
ENSMUSG00000022770	2512.1	2599.2	2646.5	2827.2	2717.1	2902.7	2626.8	2688.8
ENSMUSG00000022770	559.9	747.8	659.4	739.1	601.3	837.9	798.2	612.4
ENSMUSG00000028070	508.6	440	528.9	466.8	614.3	448.4	534.2	477.2
ENSMUSG00000025224	381.2	421.7	366.6	416	416.6	311	345.5	371.2
ENSMUSG00000014355	15	15.4	14.9	15	16.5	15.7	15.7	16
ENSMUSG00000020794	675.9	627.3	704.7	742.4	631	649.8	758.4	724
ENSMUSG00000004207	11590.6	11638.9	11090.8	11733.7	12960.8	11247.1	11113.1	10853.5
ENSMUSG00000035505	14.3	15.4	15.2	19	16.7	15.5	14.9	19
ENSMUSG00000021327	386.7	268.1	405.4	480.8	504.7	292	307.5	477.1
ENSMUSG00000025224	140.8	176.8	177.5	169.8	188.5	122.8	129.1	193.2
ENSMUSG00000029234	618.1	641.3	674	754.8	849.8	980.4	801	773.2
ENSMUSG00000025224	29.4	26.1	27.4	24.9	22.7	32.3	28.5	26.5
ENSMUSG00000022100	229.9	302.4	280.1	348.9	392.1	427.1	386.3	320.1
ENSMUSG00000020368	20.3	18.5	21.9	24.5	20.3	25.2	18.7	24.9
ENSMUSG00000021327	278.3	206	322.2	342.1	257.6	230.7	269.5	300.7
ENSMUSG00000014355	234.1	280.4	233.4	259.6	417.1	304.8	214.2	267.7
ENSMUSG00000035505	261.4	271.1	285	233.1	204.6	240.9	210.3	270.5
ENSMUSG00000070733	220.8	338.1	416.2	373.9	457.9	329.2	334.5	369.6
ENSMUSG00000026553	131.1	137.5	116.1	112.5	124.1	188.4	126.2	162.4
ENSMUSG00000026634	14.2	15.6	14.9	15.6	16.2	14.8	14.6	15.5
ENSMUSG00000027598	17.2	15.2	16.2	17.3	15.9	15.7	16.2	15
ENSMUSG00000028567	579.3	523	456	584.6	685.3	489.8	614.8	524.1
ENSMUSG00000026553	18.5	18.6	22.1	21.8	15.6	19	18.7	20.4
ENSMUSG00000036733	28.7	34.9	37.4	34.2	34.7	31	33.5	48.9
ENSMUSG00000025224	22	19.2	21.8	18.2	24.4	26	19.7	25
ENSMUSG00000055204	77.4	120.6	160.1	190.4	110.1	231.4	116.8	161.7
ENSMUSG00000014355	25.6	31.8	55.6	65	109.8	40.5	53.4	64
ENSMUSG00000008855	363.4	382.9	415	426.4	424	381.3	367	411.5
ENSMUSG00000028677	256	237.5	223.8	203.4	261.2	241	270.2	317.6
ENSMUSG00000024712	2387.8	2527.8	2441.9	2503.6	2472.9	2459.5	2419.3	2155.7
ENSMUSG00000005442	346.8	359.6	377.3	276.7	252.8	289.3	238.1	238.4
ENSMUSG00000021555	108.5	79.2	92.1	96.7	94.3	120.5	91	84.7
ENSMUSG00000007036	827.5	683	840.7	783.6	846.6	608.7	834.2	833.7
ENSMUSG00000041645	46	40	62.8	57.9	77.1	63	54	46.6
ENSMUSG00000022100	163.4	148.9	202.2	220.2	202.3	211.5	187.8	186.5
ENSMUSG00000026553	149.4	212.7	172	199.8	134.8	186.1	158.7	120.4
