ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000036241	556.1	589.7	547.7	564.4	355.9	514.7	317.8	579.3
ENSMUSG00000020708	286.5	356.9	350.2	327.9	244.8	288.8	306.3	299.8
ENSMUSG00000032112	117.2	180.4	134.1	159	142.6	157.8	155.6	187.6
ENSMUSG00000026553	39.2	44.6	53.7	41.1	50.1	38	49.6	38.7
ENSMUSG00000022770	48	59.4	40.6	46.3	34.1	37.1	59.2	39.2
ENSMUSG00000025224	17.1	23	17.7	18.6	17.1	21.3	24.1	19.1
ENSMUSG00000029446	165.9	190	170.7	214	196.8	107.6	165.9	172.3
ENSMUSG00000038160	111	57.2	55.3	119.7	72.3	84.5	85	116.8
ENSMUSG00000005442	46	40.5	33.2	29.7	25.6	44.4	37.2	23.7
ENSMUSG00000037373	158.9	154.8	165.4	166.6	124.7	161.7	114.6	144.8
ENSMUSG00000027598	333.6	320.9	353.5	282.4	243.9	369.9	301.4	314.2
ENSMUSG00000021556	98.7	136.2	179.5	148.8	166.4	118.6	95	199.4
ENSMUSG00000026553	1553.7	1857	1414.4	1354.5	1785.5	1719.6	1473.3	1712.1
ENSMUSG00000044600	594.4	693.6	551.3	570.9	595.4	673.4	652.3	543.4
ENSMUSG00000025224	17.4	18.5	15.9	22.1	15.5	17.6	18.9	18.9
ENSMUSG00000067851	115.4	110.8	133	74.6	62.3	137.4	94.5	94
ENSMUSG00000012819	13.6	15.9	14.9	14.5	12.3	15	15.8	14.8
ENSMUSG00000007036	432.3	600.8	631.9	495.1	450.8	564.8	457	525
ENSMUSG00000030058	608.8	922.1	756.8	732.7	695.9	824.3	616.5	634.7
ENSMUSG00000014355	817.9	841.2	627.2	1007.3	683.7	815.8	742.9	748.3
ENSMUSG00000028759	141.9	119.1	79.5	113.7	135.7	186.1	139.2	155.3
ENSMUSG00000030868	645	698.7	546.6	721	564.5	679	609.9	622.2
ENSMUSG00000014355	214.2	356.6	245.5	255	252.7	319.9	306.3	272.7
ENSMUSG00000036835	6784.8	7046.5	6340.1	7467.9	6647.5	6633.2	7139.9	7662.5
ENSMUSG00000022100	120.6	130.2	127.2	137.1	103.2	125.9	81.7	80.7
ENSMUSG00000005982	245.9	224.6	225.7	378.7	243.5	174.8	219.6	276.5
ENSMUSG00000028759	1385.7	1542.4	1447.7	1162.3	1514.5	1500.5	1552.5	1235.7
ENSMUSG00000070733	47.6	63.2	46.8	48.7	42.2	54.5	33.6	49.9
ENSMUSG00000033020	1503.3	1248.3	1303.1	1544.4	1432.3	1164.6	1241.4	1482.3
ENSMUSG00000021096	294.1	219.5	248.7	213.5	201.8	383.7	249.8	270.6
ENSMUSG00000037373	20.3	23.5	21.1	16.4	17.8	26.2	23.2	18.7
ENSMUSG00000020368	30.5	35.4	27.9	30.2	27.1	28.1	24.6	28.1
ENSMUSG00000022770	671.6	773.2	690.1	660.8	641.9	773.7	668	592.7
ENSMUSG00000008855	735.1	672.6	819.7	815.7	807.2	761.8	716.7	787.7
ENSMUSG00000026878	2745.2	2803.3	2866.3	2691.5	2187.8	3097.1	2995.7	2883.3
ENSMUSG00000005442	229.7	286.8	291.6	252.5	255.3	225.5	255.9	224.6
ENSMUSG00000020088	151	97.3	181.1	110	152.7	102.5	162.4	131.3
ENSMUSG00000028677	184.7	131.7	180.5	147.7	130.8	126.3	83.9	129.1
ENSMUSG00000005442	57.1	89.7	71.1	67.5	60.4	124.3	75.4	59.1
ENSMUSG00000026965	413.6	415.2	290.1	303	354.6	340	457.3	375.6
ENSMUSG00000026553	4022.8	3934.3	2711.3	3721.3	4325.3	3599.8	3891.2	4082.7
ENSMUSG00000022100	234.9	253.8	161.4	223.8	181.9	215.1	225.2	193.2
ENSMUSG00000014355	995.6	1086	979	931.6	944	984.9	961.6	883.4
ENSMUSG00000022770	25.2	21.6	18.2	17.5	20.7	28.4	21	15.7
ENSMUSG00000026553	182.7	193.8	163.7	186.3	155.3	214.2	220	168.6
ENSMUSG00000025261	422.4	300.3	331.3	338.4	256.4	381.9	391.2	359.2
ENSMUSG00000029446	54.1	43	55.6	58.6	55.7	41.9	59.4	47.3
ENSMUSG00000040688	212.6	213.4	199	199.2	125.4	259.7	187.6	257.9
ENSMUSG00000014355	24.6	28.1	38.3	24.2	28.2	31.2	47.3	57.8
ENSMUSG00000008855	572.3	365	597.8	513.6	649.4	438.2	556	514.3
ENSMUSG00000008855	596.4	778.8	510.9	548.4	563.7	569.3	596.1	664.4
ENSMUSG00000021096	209.5	135.7	224.3	192.6	237	262	232.2	238.2
ENSMUSG00000036733	389.6	461.7	373.6	396.8	454.7	411.8	437.2	427.7
ENSMUSG00000038160	757.7	825.3	509.3	760.7	401	525.1	458.5	670.8
ENSMUSG00000022100	359.3	424.8	334.6	321.7	266.9	371	262.4	378.2
ENSMUSG00000028677	36.7	45.4	38.9	37.1	40.9	41.3	35.5	37.9
ENSMUSG00000033020	2296.5	2262.6	1678.5	2609.6	2193.9	2048.8	1908.5	2379.6
ENSMUSG00000026553	13.3	14.4	12.8	15.9	13.4	13.5	15.5	14.3
ENSMUSG00000020459	257	137.2	196.8	157.7	214.4	128.5	173.4	149.4
ENSMUSG00000029405	11.7	11.5	12.1	11.8	11	14	11.3	12.1
ENSMUSG00000014355	50.9	53.8	50.7	51.4	70.1	78.2	75.7	37.8
ENSMUSG00000013160	353.8	329	371.3	381.6	276	328.5	324.4	398.3
ENSMUSG00000029405	59.6	30.5	29.7	40.1	21.4	27.5	48.1	25.4
ENSMUSG00000028567	316.7	380.4	200.9	347.4	214.1	448.4	189.1	318.8
ENSMUSG00000008855	16.7	29.3	19.9	18.8	20.8	19.6	23.7	23.1
ENSMUSG00000022100	164.1	206.1	184.4	162.4	157.9	229.4	160.9	208.5
ENSMUSG00000068328	329.2	314.2	371.2	411.8	375.4	233.8	309.3	307.1
ENSMUSG00000008855	232.2	183.5	264.3	207.4	282	196.9	257.1	244.2
ENSMUSG00000025224	61.4	38	49.2	35.8	46.7	35.3	28.8	44.9
ENSMUSG00000028759	42.4	79.8	41.6	71.7	56.3	51.5	53.8	48.7
ENSMUSG00000007036	101.3	165.8	149.2	128.8	95.8	99.6	125.8	120.4
ENSMUSG00000035505	473.3	433.6	449.8	493.8	341.3	396.3	338.3	477.3
ENSMUSG00000024414	11.4	11.4	11.3	10.7	10.8	13.2	12	12.5
ENSMUSG00000022770	816.1	976.8	671.4	831.7	695.1	764	833.1	778.1
ENSMUSG00000008855	94.4	91.3	95.8	89.2	90.2	87.8	72.7	80.7
ENSMUSG00000036241	890	1089.9	775.3	915	743.8	1108.3	601.2	886.7
ENSMUSG00000008855	162.9	143.6	226.6	167.7	167.6	137.2	204.6	167.9
ENSMUSG00000005982	39.2	57.3	46.9	128.6	64	26.8	37.6	125.8
ENSMUSG00000030751	59.2	55	68.9	58.8	54.8	55.7	51.7	54.1
ENSMUSG00000021266	57.1	53.7	76.7	54.3	49.9	51.8	52.3	52.8
ENSMUSG00000020088	43	59	58.3	55.5	67.9	45.1	55.6	49.4
ENSMUSG00000001158	695.8	555.8	544.7	667.2	516.9	575.8	534.2	468.2
ENSMUSG00000021096	144.8	69.7	62.6	123	75	129.8	115.1	134.2
ENSMUSG00000013160	436.5	541.5	524.5	557.4	457.5	578.1	624.1	600.7
ENSMUSG00000025156	106.6	102	90.8	83.3	100.8	59.5	117	105
ENSMUSG00000028646	1892.6	1702.6	1824.4	2261.4	1473.4	1855.2	1931.5	1992.7
ENSMUSG00000020936	733	847.7	433.1	832.3	692	809.3	696.6	858.7
ENSMUSG00000008855	152.3	235.1	156.8	183.9	179.6	171.9	186.3	158.4
ENSMUSG00000014355	258.6	317.4	233.6	286.4	230.4	379.8	281.7	243.6
ENSMUSG00000020459	721.1	883.1	808.8	876	808.3	758.7	735.9	710.8
ENSMUSG00000028677	126.3	164.2	147.4	121.1	149.7	127.3	136.6	127.5
ENSMUSG00000020459	13.3	13.4	11.9	14.1	10.7	15.1	10.3	16.7
ENSMUSG00000029405	13.1	12.5	12.3	13.3	13.9	12.9	12.9	13.5
ENSMUSG00000037373	24.9	19.1	25.2	27.2	22.3	16.1	24.1	23.1
ENSMUSG00000013160	631.9	601.2	493.8	663.9	579.6	737.9	690	824
ENSMUSG00000025224	17.9	16.2	18.1	23.2	19.4	19.9	15.5	15.6
ENSMUSG00000028759	820.8	971.9	850.1	850.6	911.1	1082.5	896.9	984.8
ENSMUSG00000020368	2711.5	2413.3	1879.7	2744.6	2309.9	2174.7	2269.4	2819.2
ENSMUSG00000022100	232	200.9	144.4	189.3	210.1	208.8	290.9	194.9
ENSMUSG00000021282	2362.2	2395.3	1944.9	2595.8	2100.2	2296.3	2298	2079.6
ENSMUSG00000013160	587.4	765.6	703.4	775.5	605.4	618.9	624.8	921.7
ENSMUSG00000022194	361.2	311.3	463.2	409.6	479.2	449.7	466.9	405.2
ENSMUSG00000071659	950.4	943.8	989.8	754.3	562.8	954.6	555.5	865.4
ENSMUSG00000008855	56.8	59.2	42.9	36.7	33.2	43.5	49.7	30.5
ENSMUSG00000022365	361	340.5	316	408.2	238.9	237.1	279.9	400.7
ENSMUSG00000028797	396.5	303.7	457.9	331	441.8	352.6	405.5	317.3
ENSMUSG00000028797	1001.7	891.1	868.9	977.4	1011.1	983.3	1075.7	1082.4
ENSMUSG00000001289	87.3	95.2	95.4	100.3	90.4	54.9	74.4	86.2
ENSMUSG00000025156	424.8	561.5	422.6	460.2	270	528	426.8	549.2
ENSMUSG00000028567	149.2	153.7	145.1	144.7	137	153.7	165.8	138.8
ENSMUSG00000034820	1163.6	1186.9	1231.2	1066	991	892.3	1180	1027.3
ENSMUSG00000026878	1086	1190.6	1227	1211.3	1077.3	1359.4	1233	1219.4
ENSMUSG00000022770	55.2	54.1	47.4	55.7	35.4	47.8	49.8	44.9
ENSMUSG00000037373	184.7	160.2	208.1	215.7	240.6	146.2	154.3	157.9
ENSMUSG00000029446	34.8	32	41	37.6	44.2	27.3	50.6	31.2
ENSMUSG00000001158	1527.2	1025.4	992.6	1697.1	1381	959.8	1125.7	1188.5
ENSMUSG00000004207	7952.5	9202.4	8742.9	8066.9	7771	8600.4	7960.8	7984.5
ENSMUSG00000022898	82.8	97.6	61	59.9	105.7	66.8	62.3	85.8
ENSMUSG00000022770	1912.2	1753.3	1418.3	1740.5	1833.5	1539.2	1777	1782.1
ENSMUSG00000005442	91.2	151.8	101.8	90.3	80.3	93.6	100.5	119.3
ENSMUSG00000027598	1286	1171.3	1227.2	1497.8	1303.6	1188.3	1372.6	1248.9
ENSMUSG00000025224	315.6	291.9	192.5	261.6	382.4	306	270.4	268.7
ENSMUSG00000026553	103.7	88.3	100.5	85.9	88.9	99	122.3	70
ENSMUSG00000030058	205.8	212.9	176.8	203.4	205.5	162.6	171.6	150.7
ENSMUSG00000014355	96.1	73.7	77	62.9	55	104.8	45.9	72.8
ENSMUSG00000014355	16.3	14.3	16.8	15.7	14	14.4	14.4	13.6
ENSMUSG00000030751	743.7	763.8	745.1	967.2	591.4	695	685.4	807.8
ENSMUSG00000005442	708.9	832.7	855.9	684.7	735.1	825.1	717.4	641.1
ENSMUSG00000024667	37.8	61.1	43.2	52.6	54	29.9	56.5	50.3
ENSMUSG00000001158	230.1	236.9	206.4	235.8	250.3	196.6	270.4	244.1
ENSMUSG00000010406	149.1	133.4	149.7	171.1	186.4	111.7	127.5	134.6
ENSMUSG00000020368	60.9	51.5	60.8	109.3	37	50	46.8	66.1
ENSMUSG00000021556	44.9	36.8	39	57.4	19.2	22.3	19.4	26.7
ENSMUSG00000025224	15.8	15.1	16.3	15	15.4	19.1	21.2	13.9
ENSMUSG00000070733	17.4	15.6	16.5	15.5	17.1	14.4	18.6	18.8
ENSMUSG00000029405	840	881.3	771.1	955.3	643.9	892.6	691.1	693
ENSMUSG00000010406	585.6	762.1	634.3	625.6	587.3	633.6	651.7	612.2
ENSMUSG00000025224	16.6	18.7	23.8	18.7	18.1	32.9	20.1	19.9
ENSMUSG00000001158	465.4	698.8	419.2	682.8	639.5	564.4	564.2	666.9
ENSMUSG00000024740	752.7	1044	832.1	915.4	859.5	1052.2	961.4	934.3
ENSMUSG00000067851	61.8	65.5	50.4	67.3	65.8	97.4	75.7	65.1
ENSMUSG00000008855	251.3	217.7	218	189.4	222.3	242.5	268.6	168
ENSMUSG00000005982	228.3	199.1	323.9	185.8	140.7	163	169	283.3
ENSMUSG00000022100	365.5	349.3	296.9	349	303.9	401	331.4	291.6
ENSMUSG00000005442	181.7	240	259.4	207.8	145.4	229.1	223.4	174.8
ENSMUSG00000030751	803.2	761.6	661.1	1028.9	538.2	690.1	769.4	782.8
ENSMUSG00000025261	307.6	290.6	307.8	321.8	305	432.5	322.2	351.4
ENSMUSG00000028677	85.4	86.8	82.5	71.3	119.4	70.7	86.3	87.8
ENSMUSG00000026965	542.1	600.7	530.4	596.3	412	527.1	518.4	543.1
ENSMUSG00000007036	30.1	25.1	37.6	26.4	21.9	20	26.3	25.8
ENSMUSG00000020368	6142.4	5735.8	5033.7	6045.7	5180.2	5607.3	4936.9	5532.8
ENSMUSG00000008855	282.5	274.2	233.3	253.2	310.3	276.2	260.2	297.8
ENSMUSG00000021556	232.3	293.6	261.7	197.6	261.5	293.1	249.4	217.6
ENSMUSG00000028759	72.4	62.6	62.4	79.1	60.6	55.5	63.4	38.9
ENSMUSG00000026878	88.9	75.7	66.6	89.9	64.6	86.9	79.4	99.7
ENSMUSG00000005442	295.6	389.6	342.7	273.4	282.8	300.8	299.8	338.3
ENSMUSG00000030058	63.9	64.6	64.9	67.6	66	56.8	63.5	70.8
ENSMUSG00000002332	3864.8	4076.4	3251.1	4670.9	3948	4499	4303.5	4796.3
ENSMUSG00000020368	5861.7	5743	5081.7	5808.3	5634.2	5156.6	5684.4	5881.6
ENSMUSG00000038848	772.2	497.3	471.4	746.2	543.5	518.9	627.8	680.9
ENSMUSG00000026965	521.3	279.1	205.7	452.9	370.7	275.2	414	383.4
ENSMUSG00000015341	67.7	58.4	68.3	73.2	59.1	64.1	45.5	68.2
ENSMUSG00000037373	2987.6	3574.4	3475.9	2549	2675.3	2846.3	3130.7	3073.1
ENSMUSG00000024740	2002	1935.9	1538.5	1970.7	1774	2041	1988.9	2324
ENSMUSG00000028759	13.6	14.7	14	14.2	12.9	15.8	13.9	14.8
ENSMUSG00000020459	242.3	178.7	144.3	274.3	186.2	227.7	128.3	271.1
ENSMUSG00000029446	570.6	533.6	706.3	562	698.6	340.8	654.3	557.2
ENSMUSG00000078923	94.8	116.3	119.2	96.9	87.8	90.5	115.3	91.2
ENSMUSG00000025156	42.4	36.5	43.1	53.7	70.8	43.9	50	35
ENSMUSG00000025261	15.2	19	20.5	19.1	12.6	18.4	18.8	15
ENSMUSG00000029405	139.9	164.2	102.7	237.4	151.7	177.4	220.6	162.4
ENSMUSG00000020936	31.8	22.8	27.3	32.5	27.4	28.1	30.1	23.7
ENSMUSG00000003346	714.3	799.7	744.9	755.2	895.7	753.7	826.9	725.7
ENSMUSG00000021556	49.2	48.5	46.1	49.1	36.1	57.9	45.9	45
ENSMUSG00000022365	2345	2555.1	1828.2	2343.4	2141	2342.4	2209.3	2387.8
ENSMUSG00000070733	1816.9	2048.8	1924.4	1912.8	2050.5	2133.5	1928.4	2130.2
ENSMUSG00000070733	512.5	550.2	480.6	511.9	442.2	436.1	489.9	555.4
ENSMUSG00000028759	422	516.1	499.7	510.3	453	475.8	538.9	501.6
ENSMUSG00000020519	132	72.4	85.4	113.8	77	104.3	80.7	98.4
ENSMUSG00000029405	20.3	18.2	17.8	15.9	14.8	19.6	14.6	15
ENSMUSG00000030868	323.3	282.3	256.9	323.1	290	283.1	252	265.6
ENSMUSG00000005442	132.7	159	180.2	155.7	130.1	124.2	164.5	125.8
ENSMUSG00000024740	819.1	687.9	814.3	595.9	876	629.8	643.4	594.6
ENSMUSG00000028677	347.9	310.2	388.2	346	444.8	333.5	366.9	307.7
ENSMUSG00000020936	20.6	25.1	26.4	21.7	22.7	21.5	20.4	22
ENSMUSG00000020088	19.2	20.2	14.3	16.4	14.7	16.2	14.3	16.4
ENSMUSG00000021096	505.3	480.8	443.9	572.4	401.6	509.3	500.6	551.5
ENSMUSG00000019295	73.8	131.9	91	97.4	95.7	82.3	80.3	97.5
ENSMUSG00000026965	243.7	178.7	150.3	189.9	91.4	129.7	158.7	163.6
ENSMUSG00000079477	5570.5	5502.6	4842	5801.4	5528.6	5851.5	5627.2	5922.5
ENSMUSG00000029405	55.2	81.3	44.1	48.1	38.3	42.9	56.2	42
ENSMUSG00000020459	484.7	428.7	352.2	480.2	252.9	352	333.5	441
ENSMUSG00000028646	511	452.9	555.7	614.1	396.7	502	542.9	548.1
ENSMUSG00000001018	120.5	162	120.8	153.1	106.3	111.4	128.8	105.7
ENSMUSG00000025224	787.2	903.1	817.5	976.7	735.9	800.6	883.5	854.7
ENSMUSG00000036299	1273.6	898.9	673.2	1385.6	979.8	969.2	942.1	1155.2
ENSMUSG00000036733	69.4	76.1	79.5	70.3	89.2	58.3	60.9	51.2
ENSMUSG00000025261	2052.7	2005.6	1823.4	1935.4	1788.4	1990.5	1711.1	1930.1
ENSMUSG00000021266	376.9	471.5	400	414.4	392.9	431.7	397.1	414.7
ENSMUSG00000026965	15.6	13.7	20.6	18.9	14.5	18.8	15.1	13.9
ENSMUSG00000025224	599.6	654.4	569.1	664.8	440.4	672.3	622	595.9
ENSMUSG00000020368	2619	2250	2180.3	2724.7	2293.3	2210.1	2196	2562.4
ENSMUSG00000022100	398	387	277.9	309.9	205.4	364.9	225.9	336.2
ENSMUSG00000026553	4069.9	3354.3	3145.8	3704.3	3758.6	3191	3319.1	3400.9
ENSMUSG00000036733	24.3	26.5	28.9	19.5	25.5	28.3	22.2	21
ENSMUSG00000014355	393.2	403.8	340	392.3	407.5	397.2	296.8	357.7
ENSMUSG00000027598	348.2	233.5	270.5	248.5	268.6	226.5	297.9	241.3
ENSMUSG00000022100	486.9	489	391.7	537.8	362	437.6	411.8	478.8
ENSMUSG00000021266	175.1	221.1	109.6	199.3	90.4	193	164.7	180.6
ENSMUSG00000025224	400.5	437	520.8	421.9	433.5	322	480.2	378.8
ENSMUSG00000014355	599.8	600.2	582.6	581.6	528.3	679.2	589.8	549.2
ENSMUSG00000070733	551	582.3	400.6	557.2	450.6	557.8	512.1	541
ENSMUSG00000005442	117.2	177.2	149.6	138	127.6	106.5	77.2	107.9
ENSMUSG00000025261	52.5	31	27.3	36.4	27.2	39.1	26.3	27.8
ENSMUSG00000022770	586.7	656.1	562	583	327.5	654.9	534.7	606
ENSMUSG00000021266	601.8	707.6	512.3	599.8	445	532.2	430.4	557.3
ENSMUSG00000030058	546.8	511.3	454.4	446.2	577.5	436.7	536.9	567.7
ENSMUSG00000014355	55.3	59.3	41.6	40.3	50.9	83.8	58.4	48.7
ENSMUSG00000025224	211.4	242.5	244.2	280.3	257.7	209.6	238.2	232.9
ENSMUSG00000041645	178.7	225.4	291.7	199.2	239.4	180.2	209.7	227.6
ENSMUSG00000027598	807.8	1066.3	770.1	786	789	1086.1	754.8	896.1
ENSMUSG00000025224	15.3	16.8	16	15.1	13.5	36.5	16.5	18.2
ENSMUSG00000027598	516.1	484.8	423.7	559	381.4	550.5	509.1	469.4
ENSMUSG00000026878	39	35.5	43.7	29.7	29.8	41.8	30.9	43.9
ENSMUSG00000002332	488.1	577.3	346.6	654.9	400	639	465	629.6
ENSMUSG00000005442	96.5	101	131.8	94.1	114.7	88.3	94.3	88.5
ENSMUSG00000004207	5656.1	6148.4	5805.4	5943.1	5305.9	6288	5590.2	6014.3
ENSMUSG00000024712	1591.4	1068	541.1	1640	990.1	950.1	700.6	1393.2
ENSMUSG00000070733	61.6	121.1	73.2	76.8	78.2	75.8	72.2	76.9
ENSMUSG00000008855	109.7	86.6	74.8	80.5	67.6	85	84.3	95.9
ENSMUSG00000040688	211.4	304.6	380.4	179.3	227.1	247.4	219.9	215.8
ENSMUSG00000027828	2401.3	1973.4	1917.5	2266.6	1722.5	1865.6	1879.8	2184.7
ENSMUSG00000028677	36.7	35.9	34.3	44.8	61.1	38.5	39.6	33.8
ENSMUSG00000027828	741.1	689	482.7	637.6	511.4	555.2	360.1	722
ENSMUSG00000002332	781.6	761.4	551.9	998.6	747.2	787.2	823.5	1009.5
ENSMUSG00000001289	538.4	465.3	332.3	501	421.8	610.5	461.5	522.2
ENSMUSG00000022100	571.3	616.3	470.1	595.4	477	656.5	559.4	627.3
ENSMUSG00000020459	116.4	136.6	121.3	156.4	59.3	171.4	114.8	124.8
ENSMUSG00000024309	474.2	339.3	494.3	430.1	449.7	546	483.7	418.5
ENSMUSG00000027598	19.8	35.6	31.5	27.2	26.9	31.2	30	26.2
ENSMUSG00000014355	887.8	1015.7	830.1	1006.8	715.8	883.7	871.1	870.2
ENSMUSG00000035505	13.7	13.6	13.7	13.4	14.7	12	12.8	12.2
ENSMUSG00000032803	85.2	68	55	84.1	49.2	85	94.7	53.6
ENSMUSG00000005442	195.5	220	195.8	201.5	101.8	243.6	223.2	181.6
ENSMUSG00000026553	143.1	148.5	134.5	134.4	126.3	256.5	157.1	136.8
ENSMUSG00000026553	14.5	14.5	19.4	18.1	16.1	17.7	19.2	14.3
ENSMUSG00000026553	1031.5	1233.8	659.8	988.7	1015.2	948.4	922.1	1113.1
ENSMUSG00000027598	448.2	406.1	332.7	404.1	380.5	682.7	393.8	413.4
ENSMUSG00000026553	445.1	427.1	294.9	350.4	282.1	367.4	309.9	445.8
ENSMUSG00000008855	247.4	243.3	271.1	260	278.6	221.4	264.7	228.2
ENSMUSG00000022100	462.7	474.8	378.7	466.1	493.1	558.4	351.3	473.3
ENSMUSG00000026878	309.8	332.2	229.4	294.5	251.1	303.2	294.1	312.8
ENSMUSG00000038160	118.9	115.7	134.1	104.1	153	114.8	120.1	119.1
ENSMUSG00000001289	387.2	357.2	508.6	364.5	479.2	391.7	360.1	291
ENSMUSG00000036733	20.1	26.4	20.3	23.4	25	18.4	24.7	22.8
ENSMUSG00000020088	17.2	23.1	18.2	19.3	14.6	26.8	21.1	14.4
ENSMUSG00000026878	19.4	21.9	21.5	20.8	19.1	19.9	20.3	37.5
ENSMUSG00000026553	16.8	17.8	18.5	16.6	16	18.6	17.2	18
ENSMUSG00000024740	1678.5	1477.4	1651.9	1281.4	1198.7	1511.9	1125.8	1399.1
ENSMUSG00000025261	581.7	631	683.5	547.3	377.3	620	539.3	492.9
ENSMUSG00000026553	97.2	55.9	54.9	84.2	84.3	124.7	75.7	99.2
ENSMUSG00000004207	3320.1	3735.5	3180.6	3448.8	3045.3	3485.1	3460.3	3256.5
ENSMUSG00000014355	54.3	43.4	30.9	34.1	23.8	30.8	31.5	40.7
ENSMUSG00000007036	223.2	162.5	153.2	158.5	118.6	194.6	208.6	207.4
ENSMUSG00000030751	2376.4	2040.8	3552.2	2227.5	2705.7	1957.5	2143.3	1720.4
ENSMUSG00000022770	71	95.7	66.8	44.7	25.7	66.6	78.5	67.8
ENSMUSG00000028646	1013.3	1029.1	1108.1	1420.8	945	1251	1199.9	1140.3
ENSMUSG00000040688	301.1	427.2	333.5	431.6	280.9	355.6	375.6	311.8
ENSMUSG00000025224	550.9	483.1	460.4	540.5	597.2	477.6	587.6	508.5
ENSMUSG00000029405	30.5	33	25	28.2	30.4	30.6	26.2	26
ENSMUSG00000020088	959.3	1206.2	958.5	953.6	765.5	902.9	913.5	927.2
ENSMUSG00000026553	105.5	109.6	71	121.5	100.4	88.8	103.2	105.2
ENSMUSG00000020794	117.2	156.8	164.8	123	136.5	107.2	122.6	170.7
ENSMUSG00000079477	86.7	77.2	129.6	104.4	127.8	104.9	115	94.5
ENSMUSG00000025224	38.3	64.5	57.6	41.4	44.8	26.1	33.8	60.6
ENSMUSG00000028759	23.9	26.1	13.4	29.3	24.5	16.3	32.6	27
ENSMUSG00000037373	27.2	26.4	20.1	18.7	22.7	24.6	21.6	19.8
ENSMUSG00000024740	281.4	484.5	422.9	381.5	297.2	459.9	307.4	310.1
ENSMUSG00000022365	336.5	305.4	230.7	317.9	155.7	255.2	172.7	262.5
ENSMUSG00000026965	431.5	457.5	336.1	437	350.5	342.1	381.9	407.3
ENSMUSG00000022770	2040.2	2339.3	2342.1	2040.6	2253.7	2189.7	2026.1	1958.2
ENSMUSG00000022770	457.2	443.1	364.1	439.8	287	426.5	383.2	386.3
ENSMUSG00000028070	674.3	616.5	608.1	725.6	469.3	600.3	573.1	642.7
ENSMUSG00000025224	314.7	333.5	406.1	367.6	350.9	408.5	308.1	361.2
ENSMUSG00000014355	11.8	11.6	12.1	11.3	11.9	13.3	12.3	11.6
ENSMUSG00000020794	359.3	311.2	308.1	425.5	299	371.2	426.2	413
ENSMUSG00000004207	9175.6	10350.3	9645.2	8814.1	8376.3	10064.5	9269	8877.8
ENSMUSG00000035505	11.5	10.9	11.8	11.6	11.4	10.7	12.2	12.3
ENSMUSG00000021327	279	250.4	217.2	276.3	191.7	344.4	307.2	246.4
ENSMUSG00000025224	143.1	183.6	131.5	158.4	126.1	135	159.1	111.4
ENSMUSG00000029234	541.9	616.7	459.9	574.6	529.3	502.9	676	679.4
ENSMUSG00000025224	31	35.5	25.9	26.8	19.3	46.6	38.6	24
ENSMUSG00000022100	145.2	116.5	101.4	170.8	91.5	154	82.2	182.5
ENSMUSG00000020368	20.5	21.4	18.3	20	21.3	30.4	20.4	19.4
ENSMUSG00000021327	267.7	197.1	285.5	264.3	193.2	279.5	241	294.7
ENSMUSG00000014355	271	236.4	201.3	276.7	188.7	252	268.2	334.2
ENSMUSG00000035505	200.4	207.5	198.7	170.5	295.6	99.2	223.9	165.9
ENSMUSG00000070733	325.2	459.5	235.8	379.7	328.4	464	378.5	424.7
ENSMUSG00000026553	266.3	247.9	174.5	223.7	215.5	278.8	281.9	240.8
ENSMUSG00000026634	10.9	11.1	10.8	11.1	10.7	11.3	11.6	10.9
ENSMUSG00000027598	13.5	12	12.2	13	12.9	12.5	17.3	15.2
ENSMUSG00000028567	536.4	607.4	375.6	589.6	421.6	598.1	584.3	616.3
ENSMUSG00000026553	13.2	16.3	15.6	15.3	13.3	21.9	24.3	19.4
ENSMUSG00000036733	32.8	36.4	42.5	37	29.6	35.8	26.4	24.8
ENSMUSG00000025224	19.8	24.8	18.7	16.9	30.6	18.3	20.2	19.2
ENSMUSG00000055204	298.4	267.8	335.9	279.3	181.9	448.8	382.2	222.4
ENSMUSG00000014355	48.6	37.9	71.3	29.7	86.3	64	49.8	40.2
ENSMUSG00000008855	279.7	420.4	354.8	293.7	318.3	407.5	359.5	315.5
ENSMUSG00000028677	227.5	261.7	229.9	255	198.9	227.5	197.5	260.1
ENSMUSG00000024712	1949.1	1884.5	1859.2	2106.3	1905.4	1641.6	1774.6	1854
ENSMUSG00000005442	295.1	386.4	356.3	335.8	362.1	221.2	318.8	258.8
ENSMUSG00000021555	71.1	61.4	82.5	86.8	98.5	57.5	74.7	82.6
ENSMUSG00000007036	971.6	1063.9	1162.5	912.4	786.6	1054.5	1224.7	861.5
ENSMUSG00000041645	64.9	75.3	55.4	66	64.7	34.3	42.7	56.3
ENSMUSG00000022100	112.9	74.4	98.8	94	84	117.8	55.1	109.7
ENSMUSG00000026553	100.8	98.6	122.1	104.2	120.3	132.9	125.7	146.7
ENSMUSG00000020936	679.4	745.9	639.1	683.8	555.3	603.7	607.2	651.4
ENSMUSG00000002332	1863.5	2251.5	1680.8	2314.7	1904.8	2296.6	2112.4	2267.3
ENSMUSG00000020459	111.6	140.9	103.4	125.3	69.2	112.4	122.8	81.2
ENSMUSG00000028759	166.5	144.8	208.3	135.1	136.5	137.6	201.4	145.7
