ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000020459	1036.1	1171.6	1106.5	1250.9	990	1141.8	1003.9	1104.7
ENSMUSG00000036241	566.2	445.5	522.4	607.7	499	540	500	450.3
ENSMUSG00000020708	336.4	422.9	407.6	495.5	441.1	422.2	481.5	381.8
ENSMUSG00000032112	195.5	255.6	214.5	205.4	189.1	256	246.2	232.3
ENSMUSG00000026553	44.3	48.7	48.1	41.9	40.3	53	43.6	44.7
ENSMUSG00000022770	59	70.2	60.5	64.7	49.6	56.3	69.7	46.7
ENSMUSG00000025224	17.5	23.7	17.7	20.5	18.8	20.1	19.4	18
ENSMUSG00000029446	214.9	255.9	175.1	247.6	222.2	228.5	287.2	223.7
ENSMUSG00000038160	126.7	109.1	86.6	103.1	183	127.9	93.8	155.9
ENSMUSG00000005442	20.9	27.5	30.9	43	31.3	24.4	29.6	26.3
ENSMUSG00000037373	206	157.8	174.2	174.2	142.1	95.7	169.1	150.7
ENSMUSG00000027598	406.9	323.9	440.3	397.7	357.9	356.5	388.6	380.8
ENSMUSG00000021556	150.1	136.2	163.6	121	145.9	122	190	118.2
ENSMUSG00000026553	1588.7	1525.5	1389.4	1452.7	1570.6	1731.8	1387.9	1450.6
ENSMUSG00000044600	647.8	701.1	757.2	849.7	595.6	813.1	691.3	673.7
ENSMUSG00000025224	29.4	18.6	26.4	23.3	16	18.9	21.5	14.8
ENSMUSG00000067851	109.3	92.2	82.5	64.8	81	125.2	94.9	83.4
ENSMUSG00000012819	14	14.8	14.5	15	15.4	15.3	13.7	15.1
ENSMUSG00000007036	456	560.6	606.5	598.7	472.9	513.9	664.9	450
ENSMUSG00000030058	665.1	587.9	587.9	590.2	610.6	533.3	573.5	455.2
ENSMUSG00000014355	1082.3	967.9	1024.4	1000.6	1009.3	1062.7	839.3	1030.3
ENSMUSG00000028759	99	120.5	169.2	224.2	103.5	169.2	170.5	141.2
ENSMUSG00000030868	751.9	701.9	649.3	573.3	652.6	489.6	557.2	634.6
ENSMUSG00000014355	298.9	329.8	284.4	201.2	249.8	251	182.3	221.5
ENSMUSG00000036835	9617	9140.6	9181.2	9026.6	9447.2	9534	8607.5	9987.2
ENSMUSG00000022100	166.6	138.3	160.1	137.1	102.2	118.5	192.2	186.5
ENSMUSG00000005982	366.3	294.8	372	415.7	329.1	289.6	374	357
ENSMUSG00000028759	1169.3	1276.7	1209.8	1259.6	1365.1	1339.6	1387.7	1104.2
ENSMUSG00000070733	45.1	58.1	48.7	60.2	57.5	48.9	44.8	48.1
ENSMUSG00000033020	1771.2	1789.9	1804.7	2061.2	1694.2	1644.5	1637.5	1942.5
ENSMUSG00000021096	283.5	338.9	314.9	274.7	166.5	307.7	322.5	244.5
ENSMUSG00000037373	22	18.2	18.1	26.2	17.3	23.6	19.6	19.5
ENSMUSG00000020368	31.4	35.5	32.4	28.8	27.7	38.7	33	21.2
ENSMUSG00000022770	707.1	949.6	636.6	805.2	755.3	901.1	804.2	722.6
ENSMUSG00000008855	867	823.7	696.8	1082.1	822.6	842.3	923.2	813.5
ENSMUSG00000026878	3584.8	3779.7	2975.6	3984.7	3409.3	3621.5	3054.8	3774.5
ENSMUSG00000005442	272	301.5	330.1	267.5	250	220.2	273.9	256.4
ENSMUSG00000020088	99.6	98.1	133.1	112.6	114.3	119	115.7	154.8
ENSMUSG00000028677	168.3	189.6	186.6	123.8	139.7	180.4	162.3	172.1
ENSMUSG00000005442	62.5	126.1	75.5	84.6	46.9	59.6	72.5	71.9
ENSMUSG00000026965	342.1	313	262.5	310.7	318.3	279.7	321.8	243.5
ENSMUSG00000026553	4134.4	3774.8	3862.1	3829.8	4201.7	4578.2	3893	4138.7
ENSMUSG00000022100	319.4	360.4	389.3	331.6	259.3	328.6	303.7	320.3
ENSMUSG00000014355	1208.2	1304.2	1240.7	1184.4	1134.7	1332.6	1191.9	1199.9
ENSMUSG00000022770	22.6	19.5	21.5	23.6	24.5	24.7	25.1	23.4
ENSMUSG00000026553	150.9	156.1	166.4	173.1	111.2	159.2	132.1	157.7
ENSMUSG00000025261	452.7	430	522.2	348.9	311.5	401.3	345.2	366.8
ENSMUSG00000029446	57.7	81.1	76.2	121.8	73.7	64.6	80.4	95.4
ENSMUSG00000040688	435.1	238.5	292.8	323.2	461.8	359	239.7	254.8
ENSMUSG00000014355	45.2	45.5	49.3	44.1	36.9	41.9	94.9	27
ENSMUSG00000008855	679.8	677.9	772.5	616.1	646.8	618.7	689.2	628.8
ENSMUSG00000008855	505.3	555.1	473.3	513.7	406.2	424.5	532.4	440.1
ENSMUSG00000021096	300.6	331	291.1	269.9	200.8	217.2	322.9	305
ENSMUSG00000036733	422.3	579.4	459.3	444.7	346.9	400.5	482.7	423.2
ENSMUSG00000038160	1189.3	1083.2	1065.5	844.5	664	589.1	567.5	1038.3
ENSMUSG00000022100	375.4	325.3	326.8	312	325.2	378.2	319.7	295.6
ENSMUSG00000028677	33.9	38.6	42.9	36.4	41	31.8	30.5	33.7
ENSMUSG00000033020	2680.7	2546.6	2733.4	2829.6	2779.2	2821	2443.7	2929.8
ENSMUSG00000026553	14	15.8	15.7	14.7	14.8	15.7	16	16.4
ENSMUSG00000020459	150.6	166.7	181.8	191.8	140.1	153.4	203.8	176.6
ENSMUSG00000029405	11.5	12.5	12.7	13.3	12.8	12.3	11.8	12.3
ENSMUSG00000014355	82.2	105.4	84.4	72.4	54.1	63.4	76	81.9
ENSMUSG00000013160	317.2	261.2	397.9	327.9	286.1	246.9	295.6	261.3
ENSMUSG00000029405	23.7	25.1	32.6	24.1	29.9	29.1	23.5	20.7
ENSMUSG00000028567	348	394.8	416.4	425.9	354.1	324.9	279.4	386.1
ENSMUSG00000008855	22.9	26.3	21.6	19.8	22.1	27.1	21.6	20
ENSMUSG00000022100	217.4	199.7	253	301.3	239.5	268.5	171	253.6
ENSMUSG00000068328	296.5	318.9	355.8	295.9	375	276.7	320.4	320
ENSMUSG00000008855	333.3	251.4	333.1	350.4	338.3	363	354	360.1
ENSMUSG00000025224	42.2	54	48.1	38.9	35.7	52.3	33.4	32.9
ENSMUSG00000028759	99.1	66	44.5	39.7	42.3	42.7	55.2	54.8
ENSMUSG00000007036	109.6	142.1	115.9	174.1	153.9	130.4	149.3	99.3
ENSMUSG00000035505	659	589.5	723.3	714.4	535.8	618.6	721.3	680.2
ENSMUSG00000024414	13.3	12.3	11.3	13.1	11.4	16.4	12.5	12.8
ENSMUSG00000022770	997.3	1093.5	823.3	879.4	772.9	922.5	891	938.5
ENSMUSG00000008855	73.9	65.6	72.5	72.2	85.5	76.5	70.9	87.9
ENSMUSG00000036241	939.9	979.3	1032	991.5	894.6	884.7	793.5	1006.1
ENSMUSG00000008855	145.5	201.5	132.5	141.9	171.5	202.2	99.6	209.6
ENSMUSG00000005982	70.1	56	100.3	40.5	50.1	77.3	44.2	82
ENSMUSG00000030751	72.5	71.9	54.8	55.7	51.8	68.8	78.4	56.1
ENSMUSG00000021266	42.4	64	82.6	76.2	45	53.2	54.8	44.2
ENSMUSG00000020088	62.3	42.5	41.7	44.6	41.8	51.4	46.8	50.4
ENSMUSG00000001158	646.3	523.7	647.3	614.6	494.2	599.4	495.1	620.7
ENSMUSG00000021096	145.3	110.6	166	97	82.5	153.7	96.8	108.2
ENSMUSG00000013160	439.6	434.4	535.7	511	382.4	476.5	543	474.7
ENSMUSG00000025156	121.1	159.9	80.4	142.5	114.9	92.9	99.8	122.9
ENSMUSG00000028646	2792.8	2662.1	2943.6	3126.6	2964.5	3198.5	2638.3	3118.6
ENSMUSG00000020936	1229.2	1056.7	1309.1	1295.6	1107	1182.2	1086.9	1112.8
ENSMUSG00000008855	156.9	136.6	150.4	184.1	137.9	146.8	131.2	137.4
ENSMUSG00000014355	327.1	334	375.4	196.4	262.1	362.4	302.5	265.7
ENSMUSG00000020459	1321.4	1502.1	1160.7	1394.1	1375.4	1230	1456.1	1425.3
ENSMUSG00000028677	166.1	210.6	177.1	166.3	161.2	139.7	160.8	132.4
ENSMUSG00000020459	12.9	14.8	18.5	12	13.4	12	11.8	15.3
ENSMUSG00000029405	15.6	14.1	13	13.5	13.5	15	13	15.4
ENSMUSG00000037373	39.1	36.9	31.3	25.7	28	26.9	41.4	26.4
ENSMUSG00000013160	663.4	571	725.4	650.1	664.4	726.1	656.3	578.4
ENSMUSG00000025224	28.6	20.7	24.2	16.8	19.2	28.7	16.7	18
ENSMUSG00000028759	757	946.2	901.1	904.2	826.3	1115.9	933.1	823
ENSMUSG00000020368	3228.1	2749.7	3121.4	2971.1	3172.4	3579.3	2504.4	3098.3
ENSMUSG00000022100	229.8	126.2	238.6	227.5	212.7	266.5	229.7	204.2
ENSMUSG00000021282	3817.1	3739.6	2887.4	3175.5	3378.5	3604.7	2522.7	3491.8
ENSMUSG00000013160	677.7	629.5	835.9	782.8	595.5	604.8	843.8	750.6
ENSMUSG00000022194	478.6	462.4	433.2	492.7	455.7	532	548.7	580.4
ENSMUSG00000071659	770.3	978.2	741	813.7	868.8	910.6	748.2	879.5
ENSMUSG00000008855	48.8	30.4	29	36.7	46.2	47	51.3	53.1
ENSMUSG00000022365	405.3	298.9	390.7	363.1	403.2	502.4	384.9	302.7
ENSMUSG00000028797	432.5	371.2	403.5	354.3	408.8	382.9	534.8	346.8
ENSMUSG00000028797	1130.3	1066.4	1149.4	1285.9	999.1	1183.4	1223.2	1189.3
ENSMUSG00000001289	92.2	86	81.8	130.7	70.9	61.6	113.5	81.5
ENSMUSG00000025156	552.1	525.6	544.6	480.3	470.1	474.5	419.3	578.8
ENSMUSG00000028567	135.6	192.4	135.3	207.5	124.6	124.3	113.5	157.1
ENSMUSG00000034820	1059.7	1109.9	1134.5	1088.2	1174.6	1192.5	1246.4	1126.5
ENSMUSG00000026878	1515.5	1850.4	1475	1777.9	1600.7	1775	1610.9	1784.7
ENSMUSG00000022770	54.1	62.1	55	43.1	45.9	50.2	39.9	44.1
ENSMUSG00000037373	252.9	235.4	276.1	223.4	258.3	186.5	203.5	199.9
ENSMUSG00000029446	63.5	31.1	40.6	64.9	33.2	22.1	42.8	56.5
ENSMUSG00000001158	1874.4	1366.8	1535.6	1437.8	1686.4	1705.3	1322.2	1436.1
ENSMUSG00000004207	11597.9	12102.1	10251.7	10978.3	10639	11879.4	12265.1	10424.4
ENSMUSG00000022898	107	86	108	58.5	112.9	65.3	108.8	59.3
ENSMUSG00000022770	2036.4	2229	1809.2	2011.7	1828.5	2087.8	1895	1996.5
ENSMUSG00000005442	83.5	103.6	96.3	101.3	84.9	115.5	138.3	133.8
ENSMUSG00000027598	1626.8	1362.5	1314.7	1565.1	1547.9	1525.7	1630.1	1474.3
ENSMUSG00000025224	264.8	323.2	266.8	305.2	242.3	246.8	376.1	276.4
ENSMUSG00000026553	96	87.9	89.1	80.9	87.6	73.3	117.8	110.3
ENSMUSG00000030058	156.7	195.3	179.8	164.7	195.2	150.2	176.3	183.7
ENSMUSG00000014355	78.4	81.4	102.3	89	110.7	74.8	65.7	94.7
ENSMUSG00000014355	14.6	14.1	14.3	16.1	14.8	14.3	19.5	15.2
ENSMUSG00000030751	1162.9	1027.7	1132.6	1070	926.7	950.5	800.6	1104.5
ENSMUSG00000005442	761.4	812.8	858.8	830.1	749.8	797.3	945.3	799.2
ENSMUSG00000024667	57.6	57.2	76	48.4	54.5	58	50.8	53.9
ENSMUSG00000001158	304.1	251.6	254.6	352	278.4	325.9	280.1	250
ENSMUSG00000010406	182.1	175.3	119.4	171	183.3	154.1	156.8	123.8
ENSMUSG00000020368	68.2	63.4	76.1	85.7	48.8	72.3	66.1	63.1
ENSMUSG00000021556	28.4	66.7	30.1	27.8	28.8	25.4	20	24.2
ENSMUSG00000025224	17.9	15.6	21	13.6	19.2	17.7	15.7	12.5
ENSMUSG00000070733	16.1	20.1	23	19.8	20.2	12.9	17	17.6
ENSMUSG00000029405	1095.8	1063.8	1017.2	1012.3	1036.5	961.7	932.5	807.5
ENSMUSG00000010406	934.2	882.3	953.4	941.6	825.2	1056.4	969	838.1
ENSMUSG00000025224	21.4	19	21.8	21.1	15.5	20.2	22.8	21
ENSMUSG00000001158	738.2	695.4	744.2	748.6	716.2	762.4	714.4	933.6
ENSMUSG00000024740	1025.3	1179.2	1068.8	1169	945.5	1074.5	1250.9	1156
ENSMUSG00000067851	41.6	61.3	78.5	48.5	54.3	127	106.6	78.4
ENSMUSG00000008855	153.9	237.2	153.7	240.2	252.9	224	183.5	171.6
ENSMUSG00000005982	91.8	154.5	177.1	235.8	160.2	146.7	164.3	327.6
ENSMUSG00000022100	482	477	398.9	493.4	383.1	494.8	483.6	259.3
ENSMUSG00000005442	187.8	230.5	216.8	243.6	228.1	263.8	266.4	187.8
ENSMUSG00000030751	988.1	957.4	1166.6	1007.3	1056.2	978.1	780.1	1188.7
ENSMUSG00000025261	310.8	340.6	409.9	283.8	283	349.5	478.7	357
ENSMUSG00000028677	83.5	98.9	125.9	105.4	113.9	90.8	78.2	51.9
ENSMUSG00000026965	558.2	588	442.8	475.6	517.3	471.2	491.3	422
ENSMUSG00000007036	19.2	21.6	38.5	27.4	21.1	31.3	25.5	23
ENSMUSG00000020368	6999.7	6647.8	6043.9	6982.2	7024.9	6041	6169.2	6501.6
ENSMUSG00000008855	255.3	253.7	279.6	281	316.4	288	255.6	217.3
ENSMUSG00000021556	178.7	241.8	173.4	171.5	195.2	200.7	203.6	187.3
ENSMUSG00000028759	70	34	44.2	48.9	31.7	44.3	46.6	40.2
ENSMUSG00000026878	139.8	91.3	129.8	103	125.8	114.7	114.3	175.8
ENSMUSG00000005442	305.6	310.1	345.9	355.2	311.6	257.2	444.7	315.8
ENSMUSG00000030058	71.4	38	54.4	56.1	59.9	72.2	38	50.3
ENSMUSG00000002332	5143.3	4871.2	5284.6	4933.8	4945.1	5652.5	4766.7	5328.7
ENSMUSG00000020368	7078.7	6744.9	6643.7	6685.3	6829.1	7398.3	5797.3	6517.8
ENSMUSG00000038848	710.8	596.3	549.1	600.7	458.8	675.5	568.4	593
ENSMUSG00000026965	348.9	249.3	230.9	289.2	282	149.9	310.5	224.1
ENSMUSG00000015341	82.6	67.3	74.2	75.9	79	91.2	103.5	67
ENSMUSG00000037373	3515.2	3858.9	3651	3951.5	3460	3743	4309.1	3407.2
ENSMUSG00000024740	2538.9	2497.2	2479.7	2180.1	2339.3	2609.9	2006.5	2219.3
ENSMUSG00000028759	17.4	15.4	15.4	16.9	14.5	14.6	15.1	16.1
ENSMUSG00000020459	362.3	360.7	360.1	432.5	316	387	261.5	427.8
ENSMUSG00000029446	602.7	684.7	672.9	652.2	603.6	657.9	532.9	800.2
ENSMUSG00000078923	94.4	99.5	89.2	110	98.7	72.8	99.9	90.6
ENSMUSG00000025156	40.6	50.8	48.8	48.5	35.8	40.9	49.6	46.1
ENSMUSG00000025261	20.3	20.9	23.1	16.9	21.2	18	18.2	21.7
ENSMUSG00000029405	215.9	295.3	285.7	182.2	243	312	148.4	108.1
ENSMUSG00000020936	27.3	24.7	26.2	28.4	34.3	27.8	29.6	34.5
ENSMUSG00000003346	904.8	826.9	748.5	1044	838.4	733.7	912	948.4
ENSMUSG00000021556	56.3	50.6	61.4	44	52.3	34.1	36.4	59.5
ENSMUSG00000022365	3354	3938.3	2779.2	3013.4	3146.6	3351	2855.8	3000.5
ENSMUSG00000070733	1448.5	1676.5	1436.3	1599.1	1340.8	1550.1	1479.7	1540.8
ENSMUSG00000070733	452.7	448.5	486.6	469.4	438.1	544.4	618.1	443.1
ENSMUSG00000028759	531.2	559.3	513.1	595.5	545.6	534.9	642.4	499.4
ENSMUSG00000020519	102.5	85.8	85.2	87.9	82.8	122.1	80.3	125.7
ENSMUSG00000029405	15.4	16.2	18.1	16.8	16.5	16.5	17.4	17.5
ENSMUSG00000030868	332.2	345.6	351	310	329.9	325.6	223	333.3
ENSMUSG00000005442	127.5	153.5	113.8	142	118.5	129.6	127.5	118.1
ENSMUSG00000024740	584.8	484.7	625.5	538.2	618.9	707.2	783.3	587.2
ENSMUSG00000028677	352.8	396	366.9	491.3	438.4	401.7	483.6	400.6
ENSMUSG00000020936	27.4	17.9	28.8	21.5	23.3	25.5	24.7	18.6
ENSMUSG00000020088	16	14.2	14.9	13.9	15.7	15.9	16.2	14.6
ENSMUSG00000021096	685	695.7	559.6	750.3	708.6	691.5	520.5	664.1
ENSMUSG00000019295	93.3	114.4	101.3	135.3	108.6	88.9	157.7	116.2
ENSMUSG00000026965	159	112	203.7	155.8	192.1	119.9	181.8	153.7
ENSMUSG00000079477	6328.6	6311.5	6035.6	6718.3	6505.2	6394.7	5520.8	6184.2
ENSMUSG00000029405	41.4	95.9	32.4	46.2	50.3	43.5	42.9	35
ENSMUSG00000020459	535.7	607.6	467	650.8	565.3	509.8	434.3	555.9
ENSMUSG00000028646	785.6	668.1	743.6	775.7	679.1	889.5	648.1	789.7
ENSMUSG00000001018	169.9	177	111.4	84.7	127.1	128.2	102	134.9
ENSMUSG00000025224	992	902.1	831	1044.7	1004	936.4	939.8	809.4
ENSMUSG00000036299	1399.4	1002.5	1374.7	1097.9	1179.8	1405.7	835.8	1544.3
ENSMUSG00000036733	59.6	78.6	63.7	78.4	62.2	57.5	88.2	58.5
ENSMUSG00000025261	2070.9	2012.5	2104.7	2250.7	1770.5	1852.8	2090.1	2103.5
ENSMUSG00000021266	536.1	472.8	636.3	498.4	590.4	662.8	587.8	568.8
ENSMUSG00000026965	17.3	15.6	13.7	15.8	15.9	12.5	17.5	14.2
ENSMUSG00000025224	726.4	889.5	705.8	715.5	714	598.8	617.1	726.7
ENSMUSG00000020368	2939.5	2746.7	2813.5	2828.6	2781	2933.4	2478.4	3212
ENSMUSG00000022100	453.3	500.2	432.3	414.1	395.2	455.8	378.6	452.2
ENSMUSG00000026553	3254.6	2757.5	3494	3246.5	3358.2	3027.4	3705.8	3417.4
ENSMUSG00000036733	23.9	28.6	27.4	26.2	25.3	18.7	17.5	23.6
ENSMUSG00000014355	537.1	435.2	432.9	398.2	455.9	468.2	497.9	361.6
ENSMUSG00000027598	256.2	344.3	331.2	325.9	266.7	269	382.5	256.7
ENSMUSG00000022100	560.5	531.8	598.6	604.8	534.6	592.5	396.9	616.4
ENSMUSG00000021266	240.5	224.5	191.5	224.6	264.5	212	231	271.9
ENSMUSG00000025224	381.8	519.5	421.3	401.5	412.1	398	445.3	368.1
ENSMUSG00000014355	603.9	673.2	607	625.1	582.3	679.4	638.2	594.4
ENSMUSG00000070733	460.7	393.7	295.1	408.3	304.3	444.7	362.5	330.7
ENSMUSG00000005442	125.2	159.3	169.2	157.4	176	155.1	130.1	151.4
ENSMUSG00000025261	48.8	27.7	60.6	46.7	35	48.6	35.2	35.8
ENSMUSG00000022770	617.8	665.8	656.1	520.9	500.2	679.9	595.3	516.3
ENSMUSG00000021266	758.7	659.4	714.6	800.2	691.3	912	704.4	789.2
ENSMUSG00000030058	424.7	391	456.3	369.1	391.9	434.1	443.2	341.2
ENSMUSG00000014355	32.9	62.7	39.1	35.3	31.6	44.9	48.6	36.6
ENSMUSG00000025224	300.5	223.3	240.9	292.7	287	269.6	205.4	241.3
ENSMUSG00000041645	181.4	220	174.7	187.1	172.1	151.6	218.6	177.5
ENSMUSG00000027598	1087	992.7	843.1	896.2	1015.7	1045.8	965.1	920.6
ENSMUSG00000025224	15.4	15.5	17.3	15.3	15	15.2	18.1	14.5
ENSMUSG00000027598	640.4	624.3	714.6	656	660.4	658.9	662.4	614.5
ENSMUSG00000026878	37.9	31.2	36.1	33.3	35.5	68.6	26.9	41.3
ENSMUSG00000002332	802.9	676.2	722.7	719.2	625.2	585.5	638.3	791
ENSMUSG00000005442	139	122.6	131.4	139.9	130.2	140	200.3	129.5
ENSMUSG00000004207	9083.1	8238	7938.6	8499.6	8293.5	9332	8454.3	8382
ENSMUSG00000024712	1770.4	1468.4	1646.7	1627.2	968.7	1735.4	1124.9	1779.2
ENSMUSG00000070733	68.6	80.2	53.6	65.1	54.6	73.6	95	105.7
ENSMUSG00000008855	77.8	94.6	74.9	103.4	76.8	95.5	97	98.5
ENSMUSG00000040688	264	285.6	231.3	187.9	293.6	250.2	301.6	239
ENSMUSG00000027828	2509.3	2438	2339	2461.6	2458	2591.3	2354.9	2440.2
ENSMUSG00000028677	53	45.1	53.2	52.5	52.1	48.7	33.1	43
ENSMUSG00000027828	610.2	743.6	634.5	778.4	585.6	731.8	405.4	802.9
ENSMUSG00000002332	1026.7	1023.7	1099.4	1095.6	951.9	1030	891.6	1138.4
ENSMUSG00000001289	554.2	570.6	578.6	497	525.5	596.3	487	492.6
ENSMUSG00000022100	692.8	723.3	594.5	654.7	649.8	764.1	702.7	653.2
ENSMUSG00000020459	188.2	233.8	183.9	234.3	165.9	146.6	168.1	262.1
ENSMUSG00000024309	443.6	521	706.7	555.7	468.3	530.8	399.7	747
ENSMUSG00000027598	24.6	26.6	21.4	22.8	22	20.8	28.2	22.6
ENSMUSG00000014355	1088.7	1016.6	1084.4	1070.4	948	1119.1	1054.5	1025.1
ENSMUSG00000035505	15.9	15.3	14.5	13.6	13.6	13.6	13.2	15.6
ENSMUSG00000032803	67.3	60.2	86.8	114.7	72.2	109.4	104.6	63.6
ENSMUSG00000005442	217.1	262.2	201.7	225.6	201	124.3	199.6	194.7
ENSMUSG00000026553	115.9	133.3	101.8	109.6	159.1	143.7	185	147.6
ENSMUSG00000026553	13.7	16.8	18.7	12.7	13.9	14.4	15	15.4
ENSMUSG00000026553	988.8	934.2	920.5	940.6	965.1	1082.9	762.8	1096.1
ENSMUSG00000027598	568.5	502.1	486.8	479.1	479.7	750.8	492.2	543.3
ENSMUSG00000026553	335.3	353.7	337.4	383.5	372.8	303	270	375.5
ENSMUSG00000008855	258.5	293.7	309.9	296.9	294.5	275	338.5	283.1
ENSMUSG00000022100	515.5	523.2	486.5	498	547.1	628	496.3	517.4
ENSMUSG00000026878	344.6	305.1	368.4	272.1	198.3	302.4	255.3	307.1
ENSMUSG00000038160	140.7	150	155.5	162.6	179	179.9	161.7	125.2
ENSMUSG00000001289	337.7	460.9	427.8	447.8	405.2	299	465.6	315.9
ENSMUSG00000036733	19.8	16.5	16.2	18.5	19.3	22.5	21.3	20.9
ENSMUSG00000020088	34.1	17.5	21.7	15.6	27.1	23.6	23.6	25.7
ENSMUSG00000026878	21	24.3	19.4	17.2	16.9	17.7	16.6	20.5
ENSMUSG00000026553	15	15.5	16.1	16.3	15.8	18	15.7	15.8
ENSMUSG00000024740	1212.6	1505.3	1359.4	1540.7	1184.9	1389.5	1752.5	1329.6
ENSMUSG00000025261	731.2	713.8	625	695.3	542.1	787.1	861.7	557.7
ENSMUSG00000026553	61.2	49.2	50.9	51.1	57.2	45.6	48.6	81.1
ENSMUSG00000004207	4806.8	5254.3	5118.4	4767	4717.7	5391.9	4960.8	5091.1
ENSMUSG00000014355	41	47	42.6	58.2	37.3	66.3	37.3	62.7
ENSMUSG00000007036	167.5	189.1	269.9	179.2	125	186	155	161.2
ENSMUSG00000030751	2066.9	1384.3	2586.5	1637.6	2499.9	1385.8	2147.5	1667.9
ENSMUSG00000022770	90.9	71.9	75.9	54.8	43.3	74.4	65.9	52.8
ENSMUSG00000028646	1656.8	1738.3	1797.5	1815.6	1698.3	1536.1	1756.4	1785.1
ENSMUSG00000040688	437.5	442	469.3	364.7	461.2	451.6	449.6	354.8
ENSMUSG00000025224	738.1	703	825.1	728.3	593.2	733.6	696.6	714.9
ENSMUSG00000029405	29.8	41.7	23.6	29.2	24.2	23.2	37.5	28.6
ENSMUSG00000020088	1130.2	1078.5	1021.8	1047.9	1284.9	1212.2	1172.9	966.4
ENSMUSG00000026553	79.7	81.9	54	72	70.5	70.4	79.3	83.3
ENSMUSG00000020794	143.5	127.9	185.7	111.2	97.4	106.7	91.5	99.6
ENSMUSG00000079477	146.3	102.4	98.9	88	84.8	109.6	114.5	138.5
ENSMUSG00000025224	30.9	32.4	30.8	42.1	43.2	42.3	35.6	56.3
ENSMUSG00000028759	27.9	20	25.9	26	25.4	28.1	22.3	43.1
ENSMUSG00000037373	24	22.1	25.4	36	19.3	29.9	28.2	24.4
ENSMUSG00000024740	562.3	492.4	545.9	602.3	465.1	473.8	545.2	353
ENSMUSG00000022365	407.5	316.9	263.5	343	266.5	273.7	245.6	298.9
ENSMUSG00000026965	362.9	295.8	332.8	316.2	257.3	322.2	407.5	284.8
ENSMUSG00000022770	2716.8	3075.2	2330.6	2457.5	2714.7	2916.6	2719.6	2588.3
ENSMUSG00000022770	593.1	443.6	438.5	336.9	348.6	575.2	395.2	351.2
ENSMUSG00000028070	799.9	735.1	715.4	885.7	690.4	739.4	703.8	959.9
ENSMUSG00000025224	487.6	398.7	443.8	426.3	360.1	406.6	369.3	437
ENSMUSG00000014355	12.3	13.4	14.4	13.2	12	11.6	14.9	11.8
ENSMUSG00000020794	451.8	364.8	353.5	397.5	474	457.2	382.3	417.3
ENSMUSG00000004207	12018.5	12612.5	11747.5	11929.7	12710	12637	12494.2	11919
ENSMUSG00000035505	18.2	12.9	10.8	16	14.3	13.8	15.6	14
ENSMUSG00000021327	300.3	261.9	404	288.5	279.7	261.9	254.7	247.4
ENSMUSG00000025224	157.8	186	156.7	252.1	160.1	173.6	166.7	195
ENSMUSG00000029234	570.6	635.6	502	491.6	521.5	578.6	439.7	527.1
ENSMUSG00000025224	42.1	41.8	52.2	27.7	27.3	26.4	44.9	28.8
ENSMUSG00000022100	161	162.5	233	154.9	237.7	159.2	84	199.5
ENSMUSG00000020368	22.8	20.4	19.4	28.1	19.7	21.5	19.1	18.5
ENSMUSG00000021327	230.5	275.2	284.6	260.4	222.4	279.7	251.1	251.5
ENSMUSG00000014355	224.6	288.6	209.4	270.6	197.4	274.5	234.1	229.7
ENSMUSG00000035505	253.6	162.7	190.9	254.2	268.2	258.9	288.5	229.9
ENSMUSG00000070733	299.1	376.6	269	339	237	342.8	230.8	299.6
ENSMUSG00000026553	176.7	156.7	159.9	161.4	124.8	156.4	194.9	188.1
ENSMUSG00000026634	11.6	11.7	11.2	10.9	12.2	11.5	10.9	11
ENSMUSG00000027598	13.7	14.4	15.3	15	17.7	18.2	13.6	13.4
ENSMUSG00000028567	646.9	719.7	686.8	621.6	614.4	789.5	502.5	688.5
ENSMUSG00000026553	17.7	26.6	15.1	17.3	22.9	22.2	14.7	23.5
ENSMUSG00000036733	40.8	53.8	40.9	34.8	32	47.7	26.8	26.1
ENSMUSG00000025224	16.7	16	18	17.1	17.2	21.5	20.4	14.5
ENSMUSG00000055204	287.2	237.1	412.3	307.6	183.7	209.4	355.7	300.1
ENSMUSG00000014355	71.5	49.9	103.9	57.5	16	31.3	24.4	33.1
ENSMUSG00000008855	326	292.5	292.5	318.6	318.6	281.7	328.3	343.5
ENSMUSG00000028677	225.5	204.6	264	210.6	263.2	204.7	215.5	198.4
ENSMUSG00000024712	3450.9	3159.7	3091.7	3169.3	3148.5	3290.7	3217.2	3581.1
ENSMUSG00000005442	305.2	277.7	241.5	264.5	312.2	264.3	299.1	259.7
ENSMUSG00000021555	88.6	51	70.6	107.9	76.3	91.1	64.7	105.2
ENSMUSG00000007036	995.2	1142.5	1027.8	1065.3	1098.1	1044.8	1394.3	907.7
ENSMUSG00000041645	60.5	73.9	52.4	58	79.3	72.8	73	63.8
ENSMUSG00000022100	97.1	116.4	111.5	115	126.2	129.6	80.9	84.1
ENSMUSG00000026553	91	124	132.1	126.4	143.2	193.7	115.4	97.1
ENSMUSG00000020936	1006.5	869	975.6	1017.1	808.8	1000.5	829.3	867
ENSMUSG00000002332	2677.7	2925.1	2862.1	2849.7	2692	2919.6	2953	2921.3
ENSMUSG00000020459	234.2	241.5	159.5	151	116.4	184.1	182.4	155
