ID	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68
ENSDARG00000003054	32.4211	203.3159	32.4724	49.9392	85.516	97.6081	234.4497	109.6919	125.5255	22.658	64.2826	18.4127
ENSDARG00000034871	664.7212	375.7316	740.3437	1089.895	629.7932	780.9727	487.7127	392.7596	426.1123	1311.7406	1184.0459	939.4748
ENSDARG00000008237	4443.9041	3217.2301	2892.8342	3251.0983	2869.4017	3739.1737	2966.9616	1461.475	744.4727	2521.0619	3548.359	2696.4728
ENSDARG00000025094	1498.1868	1462.8204	801.7235	1942.2911	1405.4729	530.2259	1907.4986	1532.9131	3200.9081	2172.4596	2003.2159	1077.7288
ENSDARG00000025174	3012.7158	131.5629	60.6897	42.3123	615.579	114.6059	37.1389	41.4225	276.7553	81.3927	206.899	2367.11
ENSDARG00000019438	842.8725	763.1096	571.8249	693.1266	604.876	587.4295	379.5464	544.2554	612.0019	710.7597	490.0768	1004.6845
ENSDARG00000008540	62.7661	33.2352	35.6195	19.0253	70.2713	37.5516	55.0401	121.084	38.8856	82.9956	39.7903	26.37
ENSDARG00000002403	3143.3621	5386.8094	882.669	3239.7779	57.1503	428.609	222.5151	196.6101	1077.6457	481.7322	4995.4854	352.1346
ENSDARG00000016304	118.4922	141.3302	150.901	144.7517	275.1713	117.0031	93.3718	77.4534	88.3987	155.6628	123.7349	148.3601
ENSDARG00000030250	70.8031	172.8132	52.1337	80.8752	163.6091	94.1726	64.3324	125.3664	46.5701	138.8737	168.1992	75.6722
ENSDARG00000019060	479.6222	480.8744	452.4189	509.8678	457.3675	261.454	457.5496	75.5463	395.9446	578.6117	186.9443	374.8843
ENSDARG00000037838	405.686	270.7727	1836.4046	443.052	1274.1625	1816.0742	1849.1309	2346.2222	896.2834	1355.2954	436.024	1174.374
ENSDARG00000074081	47.4217	156.5638	39.1519	29.9302	47.5559	24.86	27.9398	24.1616	72.1141	350.5522	61.7092	77.655
ENSDARG00000006683	255.6955	432.1028	411.5532	139.0239	648.3695	468.2471	475.502	565.0098	227.3473	484.9956	387.9552	366.7405
ENSDARG00000002754	324.5373	381.3711	463.7046	169.8762	208.5001	339.9562	261.2654	402.4311	350.0727	545.7823	607.8731	496.556
ENSDARG00000006235	648.9339	193.1134	1800.7677	1664.4114	1644.6952	1098.0051	1133.7611	1324.823	855.7913	1223.9055	1516.113	1195.7584
ENSDARG00000001912	41.9506	35.8236	47.6322	57.6145	14.7905	54.8273	57.9317	16.1026	20.1661	25.0538	33.0741	41.6215
ENSDARG00000019004	3469.383	2051.0647	1127.1772	1965.3823	1936.5688	754.7342	1689.9724	2681.9996	2716.1055	1566.064	2072.5237	2360.4888
ENSDARG00000015524	1931.056	1688.7346	1334.9481	2602.3419	2726.1666	2793.5863	1482.5789	2707.9809	3505.1151	2449.9879	2146.3402	1221.5156
ENSDARG00000009806	402.9096	544.0615	468.7341	937.7687	716.8851	556.2903	618.1118	530.7393	436.5342	466.7262	749.1862	647.8414
ENSDARG00000075827	7669.4497	6359.9	8685.4593	5183.0629	8838.6111	2460.8772	5558.3149	7018.7701	6157.7022	4952.109	8305.7201	6406.5203
ENSDARG00000009488	1580.4796	2069.9432	1159.9743	738.6597	931.8709	1257.5511	693.7494	1613.3646	685.7214	1304.8331	2950.9464	403.7242
ENSDARG00000020191	34.5622	29.55	19.7129	36.7821	34.1511	19.4274	27.7884	88.4429	19.4989	28.3914	25.9333	19.6278
ENSDARG00000014348	951.823	1175.0951	1102.8348	818.317	2453.7092	1377.0932	1221.6962	1332.6083	718.9494	1098.8686	1139.3641	220.4277
ENSDARG00000001621	265.3449	272.7712	422.2821	172.2669	376.301	362.784	404.1923	135.1676	302.5827	381.0793	380.3762	385.0581
ENSDARG00000001127	33.5205	39.6628	41.1288	30.2234	29.6035	59.9418	16.2023	38.4407	21.4989	41.4218	33.2428	29.4855
ENSDARG00000027161	36.6411	25.6923	30.6407	26.0624	31.4786	29.8047	33.5321	25.5292	25.409	21.711	59.027	28.2282
ENSDARG00000016263	835.1484	744.9496	815.1532	668.2995	938.6813	888.0505	864.9297	906.6411	583.0624	323.1384	635.7407	708.3514
ENSDARG00000026165	41.9152	29.8821	34.5255	32.5434	25.2452	53.145	36.7433	48.3528	47.3782	54.4056	32.0082	49.3059
ENSDARG00000005616	7527.7583	5570.0771	4521.8096	8340.8345	5817.0746	6987.6009	8262.1769	7669.9826	6471.0353	4853.6627	7781.1981	4359.5887
ENSDARG00000009693	106.5226	91.2714	129.9387	31.2268	80.4338	77.0902	28.2748	49.4998	30.8017	39.5768	61.5785	31.99
ENSDARG00000011929	49.1822	458.6555	260.4045	694.2855	886.336	698.8553	508.768	558.3326	394.94	945.0838	726.7048	840.1243
ENSDARG00000008480	75.3781	155.9681	406.9055	117.2249	168.0133	187.2984	119.9223	146.9222	118.1273	272.154	193.9175	323.3368
ENSDARG00000010047	143.5235	78.5499	211.96	45.6117	108.564	51.1105	58.0404	104.2457	86.5044	113.9532	95.8613	70.8175
ENSDARG00000024112	604.7373	1054.8357	669.9126	741.2145	788.4113	664.4522	426.2159	435.1954	396.2455	634.7149	712.9769	992.9918
ENSDARG00000007943	276.9917	308.7909	300.5363	26.8581	260.9689	155.8055	287.1489	139.0226	96.7147	183.838	226.4417	225.4066
ENSDARG00000009899	198.9657	502.7829	356.3722	457.1732	234.3571	353.2757	446.3259	347.615	377.3849	588.3703	271.4341	405.8314
ENSDARG00000004580	22.6229	35.7794	27.1463	23.8255	28.8083	21.5227	37.9808	27.1649	28.9481	19.0098	30.8729	14.6127
ENSDARG00000008720	29.9815	27.8266	29.21	11.5909	17.2502	137.5254	43.1097	22.4334	32.7924	19.3447	23.285	35.1224
ENSDARG00000017163	86.0336	60.1834	63.8175	54.44	83.9239	40.8424	87.8388	20.4812	77.0957	74.8332	152.359	40.3944
ENSDARG00000017809	2509.5558	2575.9847	2780.1514	1819.9565	2058.7675	2065.1565	2050.3156	1618.6415	469.8651	454.9801	2144.2749	2524.6737
ENSDARG00000014358	67.2983	209.6831	70.1724	63.8259	52.2208	65.374	72.441	120.193	61.903	97.7122	73.8586	115.7367
ENSDARG00000011079	633.9713	639.8684	1210.2641	1471.2648	667.466	466.0408	150.6279	989.3976	722.3252	895.8115	1068.7679	614.1897
ENSDARG00000005485	41.1137	55.9258	98.5433	152.0075	42.8322	56.7613	79.5709	63.6755	68.1277	128.0222	63.1263	117.4242
ENSDARG00000022650	1826.181	2812.4697	2329.5608	2292.0486	2489.1106	2110.6142	983.1297	685.7402	1641.7052	2350.8579	399.2155	1206.9713
ENSDARG00000038694	513.6238	170.5809	122.5627	225.3416	199.8638	316.7803	315.054	725.6884	67.5293	198.1293	212.3726	216.6601
ENSDARG00000005948	235.5342	207.235	153.3871	211.0986	292.7812	320.7347	331.4064	47.7926	213.3269	301.7518	247.9948	211.0223
ENSDARG00000035891	367.1271	109.5864	63.3685	462.66	85.2868	167.9472	50.7339	38.1513	51.5513	219.1328	75.9224	52.5778
ENSDARG00000017841	2498.5198	2011.9384	2738.8365	1019.0043	2727.0361	1765.4974	1832.7943	1950.6991	2213.1585	2245.4906	2235.7041	1645.9235
ENSDARG00000004105	925.3998	596.1964	401.0927	597.0576	372.1794	544.961	526.8352	548.4684	356.0445	720.4592	684.4563	509.1092
ENSDARG00000009160	10477.3786	7684.7469	7384.4539	9442.852	6991.5709	7038.852	7885.2906	4078.9204	8630.8046	4074.5689	2337.8103	6799.3831
ENSDARG00000016918	1654.2377	56.461	467.3698	550.7867	53.3972	64.4538	509.7912	112.9558	5731.3615	6189.7912	518.6398	110.1135
ENSDARG00000021370	355.571	1001.2513	335.9751	886.5943	933.2805	1198.3507	1381.6805	602.0841	1094.1617	713.6406	675.4797	623.2169
ENSDARG00000055644	34.4989	24.2071	16.1512	43.1918	66.6239	22.7968	51.882	292.8262	24.3898	20.9373	264.7004	21.7414
ENSDARG00000004932	34.0575	40.9641	40.4187	57.3021	89.0061	56.1633	88.5237	56.4659	78.2933	51.6321	46.2934	51.3064
ENSDARG00000010008	95.1468	103.8587	225.5773	46.7249	91.6874	427.6827	199.2556	159.8833	135.3194	159.3705	80.2411	503.4442
ENSDARG00000018281	248.6109	1487.8906	121.6036	64.451	92.7049	166.335	238.5015	1357.1343	61.0083	72.5831	112.0784	52.3148
ENSDARG00000016173	8688.1305	6161.4524	8572.2439	7905.3211	7783.9016	8599.3713	6933.7283	9418.6835	8973.6202	9242.9614	8596.5055	10471.4321
ENSDARG00000018285	6261.6599	5519.903	5257.832	3570.4791	5253.4679	6171.4473	4974.5237	5710.417	5338.6682	5830.2977	5772.1985	5322.9798
ENSDARG00000015921	401.4437	220.4809	527.4	252.6035	364.2149	240.7112	241.6157	405.4234	353.9449	300.4529	404.888	439.2881
ENSDARG00000018418	29.9103	103.3771	65.2244	26.7229	45.9709	53.9398	82.4969	29.2657	62.6641	78.4504	70.3843	134.7897
ENSDARG00000018997	323.0955	327.4248	129.3297	147.6327	376.568	255.8545	276.8523	446.8911	786.9529	308.0008	307.0474	319.9738
ENSDARG00000005482	500.5735	314.0469	286.517	381.9968	269.2152	282.6764	261.458	164.5506	305.0213	425.7581	330.0755	520.9487
ENSDARG00000013705	215.9232	263.3152	266.2811	319.339	292.5196	355.6774	182.3738	187.8265	293.4959	174.8193	323.0137	177.5592
ENSDARG00000019233	55.4162	109.9409	109.625	115.5325	111.539	108.0738	82.5382	146.1642	49.3147	851.425	80.2601	252.2215
ENSDARG00000016771	17587.0146	15988.9233	13137.1243	15951.6221	18987.83	9717.7624	15009.3642	16566.3717	15796.5446	6215.3045	18982.0512	26543.0771
ENSDARG00000002589	36.1052	41.1125	24.4778	49.6148	35.3059	105.0223	47.1456	84.941	90.0993	26.4703	52.8944	44.2848
ENSDARG00000009982	189.179	653.346	119.659	708.1179	757.7603	350.9333	310.0544	177.945	678.2754	609.0081	714.913	699.9423
ENSDARG00000007271	982.1288	803.7126	870.7156	1621.9782	928.1312	801.8699	1027.8914	1457.452	757.2375	1426.895	378.3748	941.8044
ENSDARG00000003827	264.3117	226.5015	179.9552	320.2444	173.0649	1119.2785	137.2738	247.9239	257.9064	171.8986	226.9002	173.6478
ENSDARG00000070787	5846.9678	2612.7671	3053.8691	2684.3774	3365.2391	946.81	3010.2751	2828.7791	3567.6393	2270.9456	3365.6656	3016.9694
ENSDARG00000016994	521.0535	384.1214	117.9839	340.7622	297.9953	418.734	441.7661	132.7676	489.2628	232.4257	278.5746	367.9359
ENSDARG00000067828	34.9051	49.4089	65.7519	272.4624	19.8818	38.7199	46.2602	49.1571	27.6385	38.9319	37.0311	31.6782
ENSDARG00000018553	757.2203	549.3623	1218.1676	674.2466	695.5999	760.472	677.0237	407.5869	180.0417	126.0823	724.5883	999.3102
ENSDARG00000021991	4337.9975	835.3406	3867.6298	2266.5498	102.9136	5005.4973	3178.4755	891.5255	3043.2609	2111.5956	3050.7862	3919.0241
ENSDARG00000021366	313.1158	285.6095	980.6065	659.8638	306.6182	443.2457	456.9908	747.8066	783.0964	1046.2175	555.5218	561.8699
ENSDARG00000018524	844.4755	531.2712	663.4387	230.3521	788.7461	625.8478	641.7383	471.5192	602.3031	528.3798	760.0199	448.0555
ENSDARG00000026294	1585.5159	1559.7954	1492.1819	420.8856	183.7131	1421.6841	491.3742	755.3265	825.7338	357.9776	1162.229	728.8456
ENSDARG00000002564	31.276	46.1993	39.7214	42.5355	26.584	17.5274	15.0841	19.9968	19.7611	25.8056	28.1943	31.537
ENSDARG00000020261	2231.6088	1918.7641	1167.9521	256.9587	1276.0391	1831.6765	1658.201	2303.6298	2620.8823	2460.8057	2097.5829	2602.7497
ENSDARG00000019033	1258.371	2853.293	3995.0042	3101.3053	3021.626	3381.7952	2882.0999	2652.4159	2839.8753	4408.7139	4116.8568	3820.4293
ENSDARG00000004830	956.7338	895.5722	506.9183	591.7656	764.6889	746.1378	364.8496	499.4594	640.1251	929.6167	379.1171	669.6606
ENSDARG00000018530	32.4412	36.9137	41.1585	23.4803	16.2259	16.2392	21.0284	12.2761	21.9388	24.1612	14.7457	17.914
ENSDARG00000026476	1422.324	1563.1439	1468.1646	1881.2242	698.4742	175.6461	1554.3217	1746.4761	1473.0306	1141.0248	1390.3387	1740.6753
ENSDARG00000007217	118.839	237.9458	91.275	152.0899	187.825	81.9839	144.7781	200.2785	65.5473	187.9327	64.5975	213.5583
ENSDARG00000012932	1084.095	1618.7222	994.2752	833.929	1028.7037	804.3299	978.2049	544.2874	471.9637	537.5538	1031.8307	884.5305
ENSDARG00000010238	1136.6607	1656.2836	1507.3753	1726.9632	1211.24	1310.9596	546.4973	1755.9158	1190.1902	1893.9236	801.5744	1670.1746
ENSDARG00000017565	159.7448	83.2896	79.9675	97.5197	71.8044	73.5353	178.0419	108.7064	179.1874	105.2475	76.3382	65.2782
ENSDARG00000094210	177.7063	300.1303	141.0116	275.1775	385.8599	359.8135	310.5452	333.653	319.3681	383.5152	577.7637	461.8646
ENSDARG00000007842	55.3233	85.0788	80.1624	170.2368	373.185	77.0648	71.4401	57.1025	94.0257	130.2639	180.891	101.7233
ENSDARG00000020465	4266.6285	4390.1558	5518.1099	4098.7151	3899.4322	1198.1148	3996.0212	4862.5388	3906.5229	4915.3168	1148.4701	3850.7059
ENSDARG00000010373	385.7369	88.9352	62.1155	87.0096	315.2513	89.5111	81.5893	58.6495	56.3485	104.8916	89.2186	55.9382
ENSDARG00000077532	94.7049	110.3209	130.4255	120.4442	100.0591	92.1041	58.9049	77.3843	98.0241	86.6508	80.6041	178.6295
ENSDARG00000020529	5252.5017	4150.8345	3349.1753	3051.8284	2988.8895	2289.0788	2712.8993	3386.5623	4076.5071	590.3721	4690.1661	3620.0594
ENSDARG00000018397	429.2674	450.9655	341.4865	287.3544	313.6011	385.7119	449.5464	565.1338	645.261	618.8981	334.4246	373.3375
ENSDARG00000079934	592.4127	769.7453	416.8493	513.4154	396.1283	414.4527	361.8658	1096.0134	308.4635	558.0803	784.6884	456.1452
ENSDARG00000006877	243.3847	203.0374	98.4764	35.2338	289.6602	45.287	141.5663	83.5657	348.3893	236.9497	200.5336	389.9039
ENSDARG00000007727	133.2082	68.9379	294.6885	828.8984	545.5769	279.3603	800.3455	54.6213	624.2268	621.2087	387.1157	605.4669
ENSDARG00000014313	351.9353	879.8496	956.5957	579.6047	450.548	740.2503	252.5203	958.1786	596.2554	331.9053	853.6	239.8736
ENSDARG00000021287	429.5135	890.2626	935.1512	617.6908	683.7995	272.8873	711.8427	1032.9017	2227.8046	488.4252	655.7816	482.5811
ENSDARG00000008333	941.9808	186.9941	175.4592	149.1589	422.5074	200.944	188.5508	248.296	300.7299	254.6946	110.0984	435.7017
ENSDARG00000011272	177.4625	339.3071	386.4728	384.0652	506.6864	322.2794	704.7927	688.7256	525.5068	472.8183	316.3345	354.5889
ENSDARG00000013659	407.9438	472.5717	526.5567	523.2061	415.9303	341.8587	559.1959	231.9287	494.1335	569.0963	435.1061	311.4261
ENSDARG00000010281	170.4966	344.5133	164.8338	85.6227	224.7152	106.8148	284.3835	180.6004	132.6227	194.1266	167.3917	154.592
ENSDARG00000009553	17.4727	88.1713	61.9353	56.3587	85.7234	32.5386	14.8234	65.0016	209.2954	44.681	15.7119	55.2831
ENSDARG00000001999	49.1102	27.393	170.2606	24.3779	12.7963	25.0469	29.0975	27.1675	27.1821	32.0825	32.799	25.248
ENSDARG00000015891	812.5388	430.0235	304.2995	324.8895	358.6529	522.3904	345.3489	436.5701	907.1557	255.4819	1059.991	305.455
ENSDARG00000020611	433.8985	790.1063	693.5876	638.1314	469.7442	317.8254	619.6458	654.3854	561.4527	343.6993	765.4007	413.3957
ENSDARG00000017047	115.5975	1633.3182	220.9494	795.8932	173.0754	301.148	103.5495	271.0345	132.8504	200.1333	131.5926	213.2465
ENSDARG00000088870	1888.573	1603.7866	4730.4687	4369.0332	1382.5461	710.4758	678.5331	996.4017	4240.9689	953.7628	1777.6294	1062.3867
ENSDARG00000010610	677.7974	801.3658	1314.2259	343.4744	375.1708	247.4082	167.8342	482.5618	350.8576	117.1896	201.4582	235.9032
ENSDARG00000035598	4836.1738	4346.9254	4227.5225	2182.5569	2317.9268	541.3128	5274.5483	5869.6382	1522.2033	4685.5596	3142.9927	2934.2618
ENSDARG00000045628	84.4618	56.791	54.1386	119.1308	130.9773	133.4229	111.8634	66.6921	42.4488	78.5344	105.6586	97.3379
ENSDARG00000015278	258.6334	322.7413	354.4093	549.9488	243.263	329.6948	156.8002	95.0972	231.6962	381.918	267.2241	247.3895
ENSDARG00000005525	356.7292	473.0528	201.2425	449.8091	270.3543	174.5232	309.0716	294.4969	545.4064	185.8123	290.2387	270.4161
ENSDARG00000019230	8268.2946	9853.7668	9361.4436	12014.9034	7552.9353	9074.5163	11619.8917	12320.3111	856.1873	9475.0282	8057.8476	12044.2482
ENSDARG00000070713	22.3241	21.4563	71.4399	12.0874	13.3443	23.98	17.9488	19.2359	9.7022	38.6961	34.0617	21.8195
ENSDARG00000012671	58.8953	33.1892	47.9007	30.0051	109.1542	36.9154	32.198	17.3896	24.3023	64.113	45.4861	42.4273
ENSDARG00000095076	27.615	45.6138	41.953	46.1774	28.0154	31.1988	33.4636	32.8626	55.3728	37.399	19.3954	23.7145
ENSDARG00000036279	1221.1987	1672.249	1589.0072	1770.6611	665.8046	2520.8151	2995.6862	1001.1766	1380.8582	1669.1535	1840.1637	1701.5843
ENSDARG00000003027	308.3075	153.7733	234.489	201.9051	300.3526	161.0898	217.3207	228.0086	193.4473	260.9165	193.1569	174.8078
ENSDARG00000009196	40.5558	36.1694	691.6344	52.3792	71.3347	58.7113	35.0916	22.9731	27.3918	24.8931	288.5497	27.029
ENSDARG00000007444	152.7403	111.0101	131.4157	2234.8721	20.3001	78.9258	143.5519	2396.4967	86.7012	139.1382	99.414	333.9076
ENSDARG00000017657	54.9546	86.5155	73.8683	65.3433	56.3826	196.1027	92.7202	51.686	108.6268	49.1067	91.8717	84.6428
ENSDARG00000002582	41.3469	23.4845	41.1276	17.5041	48.6787	25.9159	99.5933	29.2734	22.4711	24.6161	25.1052	34.4245
ENSDARG00000010767	815.98	594.2245	676.6557	1008.82	246.0795	370.5464	730.8874	292.985	327.5394	569.7996	69.732	463.9132
ENSDARG00000039832	1609.1449	524.952	299.8808	224.0491	784.9851	347.5437	219.5911	384.0345	509.2187	288.1155	170.3048	292.9692
ENSDARG00000077405	1246.3826	702.8042	1659.7656	3240.4999	1101.4503	2384.6324	2379.4105	1027.7003	733.5466	906.2601	1130.3014	507.4207
ENSDARG00000015506	126.6321	134.3939	90.2243	161.0475	74.885	83.3913	86.3926	317.377	172.3089	101.1136	128.2097	185.295
ENSDARG00000003769	326.26	618.2791	529.8004	413.6367	437.1112	557.8654	616.7362	376.3971	317.9777	293.49	427.1135	765.2168
ENSDARG00000020077	1103.4529	794.9079	687.9242	1373.2722	1056.0351	1175.1671	1069.2114	757.1152	1054.1485	928.4413	383.9032	972.3955
ENSDARG00000021186	85.6415	89.3472	87.0781	184.2325	66.5048	78.4987	89.0524	146.5761	129.6277	55.2947	67.0777	440.2529
ENSDARG00000005023	155.6157	466.6654	478.9219	433.8829	220.8166	245.4346	244.5102	173.5508	379.7686	301.4316	389.8695	135.8395
ENSDARG00000018562	1741.5657	1522.4203	2259.7356	1567.1038	1629.5634	1201.1752	1291.4585	1310.2863	1429.0103	945.1109	2814.1141	1532.6458
ENSDARG00000094171	24.7082	29.0033	82.9439	21.0459	26.1838	30.7157	21.8795	32.2145	33.924	37.7892	27.1024	83.6094
ENSDARG00000019144	575.8254	293.6053	221.9037	219.9924	262.5136	174.7447	130.5832	351.5967	98.8595	198.5186	159.2793	297.887
ENSDARG00000007955	594.3618	737.6007	338.6496	731.1138	568.114	897.9002	907.6075	1210.1361	937.9112	1335.0636	295.1178	1177.3904
ENSDARG00000016763	63.3422	49.6682	39.327	66.8792	43.6348	96.582	37.6229	76.2532	177.9511	203.217	92.7932	81.3953
ENSDARG00000019917	103.5268	275.864	348.1112	318.199	390.7645	237.5643	210.2069	479.8566	243.4917	355.0688	255.677	318.7165
ENSDARG00000018441	168.7098	72.9207	124.9528	50.8839	164.7491	104.9372	50.0889	65.2277	187.6259	96.9992	177.2336	40.9788
ENSDARG00000002659	2089.7432	2562.4431	2344.2201	1830.4702	2127.2774	3259.4444	2818.2967	2155.3086	1707.5659	1913.5293	1119.8122	1776.3293
ENSDARG00000012446	27.8339	56.3557	60.2888	20.5713	29.058	50.7579	39.2116	17.0373	43.597	31.2414	40.4198	24.9755
ENSDARG00000003968	53.0463	49.4857	220.9255	176.8071	282.6607	167.5991	78.8142	69.632	99.4118	81.8946	67.3918	110.0042
ENSDARG00000037203	1165.0388	1153.4163	1214.1881	1521.7009	1149.2264	642.5311	529.0416	1123.2361	459.8942	288.6666	919.94	510.3937
ENSDARG00000016153	1387.4762	1845.6315	1530.5734	2589.2437	1461.5444	2130.5375	2536.6542	675.144	1978.2361	1673.8952	184.5046	3002.7893
ENSDARG00000034885	1502.093	1262.8552	1604.5874	1438.0976	1008.1767	822.9111	1381.0267	2781.7665	1228.4847	2002.4191	1392.1185	1247.5483
ENSDARG00000033056	40.2632	49.1857	27.9789	24.5268	43.5128	33.2483	35.8823	68.4776	52.8823	32.3614	42.5478	55.7404
ENSDARG00000012848	1828.0241	2148.9108	202.4482	2703.6935	1257.3093	1085.344	1437.108	1400.9713	1743.7127	2706.6888	1760.2552	2008.3983
ENSDARG00000007480	51.9619	110.1453	28.3933	28.2179	53.1617	24.3868	53.3471	33.7669	38.2578	55.4316	181.5131	66.8503
ENSDARG00000027141	1277.6611	2082.5018	2543.1161	1171.5522	1724.2604	2775.2438	2153.4342	1658.0043	1384.5261	1921.1057	2880.2894	1210.5268
ENSDARG00000019013	60.8276	17.3624	60.2654	51.4456	15.538	37.0772	31.8469	28.3606	91.5636	97.0322	42.7912	17.6425
ENSDARG00000002609	44.8867	37.8911	29.6878	68.8121	36.9334	41.0864	66.2292	70.3811	35.9328	109.2729	44.9874	35.5431
ENSDARG00000021048	1847.5783	908.8403	456.7766	1311.4967	1637.8816	1188.7778	1154.6625	1667.5862	1325.4306	793.6575	1204.2157	1173.2366
ENSDARG00000008329	46.3094	36.54	85.7609	37.2282	108.8585	68.7193	54.0956	50.0575	97.2707	14.9477	49.6827	33.0366
ENSDARG00000006397	5217.6668	2731.8767	5134.852	5211.5497	4738.4945	4549.9478	3137.1468	5198.8484	6907.2668	4661.3822	5755.5085	5936.1501
ENSDARG00000004386	46.4539	480.1333	127.0701	257.9115	25.3207	165.1201	204.4795	220.9512	64.4098	119.7356	109.7874	63.1722
ENSDARG00000018574	617.4843	812.9642	523.1159	672.2435	608.3259	670.8926	576.234	172.7412	691.7993	783.0094	450.1015	340.5169
ENSDARG00000019706	33.1975	57.4809	47.7716	30.7387	81.0058	45.0002	56.7952	38.2006	37.8891	52.6286	37.6952	41.1411
ENSDARG00000019951	1447.8172	2612.9155	748.4342	1368.9004	2518.9945	2428.2596	1322.7625	855.5993	3163.7878	2260.5767	2902.1845	1240.096
ENSDARG00000017659	601.0229	1589.6074	1102.9652	1319.6536	1308.0394	663.8842	1027.4201	719.2499	1990.9348	1453.6841	583.3399	1193.5911
ENSDARG00000020187	1004.4774	516.5529	631.5474	910.0241	558.6538	474.8182	334.0064	568.5197	450.0393	353.1389	967.1541	330.3274
ENSDARG00000019137	5303.9932	3398.557	4831.8958	4614.9248	4978.7547	4787.5008	2355.7616	3738.3668	6220.5288	1943.6584	3369.9973	3909.8967
ENSDARG00000090564	33.3592	40.7304	20.9534	60.8304	35.8105	46.0318	20.3895	13.2652	23.3809	41.5674	27.7479	33.2254
ENSDARG00000009978	1386.4552	2981.7597	2334.7325	3894.3589	2269.7581	1038.2396	802.4913	2406.4126	986.9517	703.1706	692.3905	674.9651
ENSDARG00000003022	50.2327	42.0136	18.3305	29.5484	19.7396	31.8324	40.0948	36.4077	26.8213	42.3672	31.0204	28.7969
ENSDARG00000073905	285.6216	270.7754	210.1912	459.427	339.6638	369.3448	286.6635	312.5606	227.6165	290.414	493.2314	756.6019
ENSDARG00000003795	9746.4269	7052.3832	6561.0816	6674.687	5419.0624	7847.4351	6289.5781	5899.3242	6781.7704	5450.9641	4959.9679	7310.7202
ENSDARG00000011998	26.4423	35.7559	20.7495	42.7016	23.4347	22.4585	45.7292	22.8481	15.9448	25.1272	55.5987	19.8117
ENSDARG00000019763	81.1818	66.6165	57.2019	45.0395	41.7808	123.4779	425.432	53.5797	72.0268	85.1921	101.0818	73.0027
