ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000020459	560.4	585.3	538	458.4	533.2	503.4	469.8	516.2
ENSMUSG00000036241	617.8	631.4	755	727.1	716.1	643.8	500.1	681.4
ENSMUSG00000020708	334.7	501.9	373.8	412.7	452	467.3	489.5	434.9
ENSMUSG00000032112	117.3	108.2	124.3	111.1	139.8	108.8	75.9	133.8
ENSMUSG00000026553	38.2	29.4	34.8	37.8	33.3	34.8	36.8	32.7
ENSMUSG00000022770	43.6	47.6	40.8	52.7	34.9	38.2	62.8	45
ENSMUSG00000025224	14.6	15.1	14.8	16	18.4	19.6	15.1	19.6
ENSMUSG00000029446	209.5	128.3	177.6	212.8	193.6	149.7	155.5	188.5
ENSMUSG00000038160	152.8	116.2	112.2	203.9	145.4	183.7	166.1	162.2
ENSMUSG00000005442	18	25.1	23.1	30	28.7	27.3	29.6	24.2
ENSMUSG00000037373	184.2	157.6	181.5	149.4	197.8	151.3	159.3	176.1
ENSMUSG00000027598	473.8	500	400.7	403.3	446.3	391.2	463.6	386.4
ENSMUSG00000021556	175.9	235.9	157.4	146.8	128.8	212.6	244.4	286.5
ENSMUSG00000026553	1966	2028.9	1823.4	2189.1	1784	2203.2	2623.4	2022.1
ENSMUSG00000044600	613.7	638.8	566.2	634	670.8	611.5	521.2	695.6
ENSMUSG00000025224	17	20.4	17.1	17.2	19.1	19.4	22.7	33.5
ENSMUSG00000067851	87.6	135.1	121.1	80.2	84.4	121.3	215.4	134.4
ENSMUSG00000012819	10.1	12.2	11.2	12.4	11.7	10.8	11.9	10.3
ENSMUSG00000007036	466.5	530	507.3	431.4	567.8	460.5	620.1	441.4
ENSMUSG00000030058	899.8	971.9	827	1080.8	1027.1	1015.2	710.1	1057.7
ENSMUSG00000014355	979.4	1040.5	868.1	901.8	1053.9	983.7	743.9	956.8
ENSMUSG00000028759	141.4	119.6	117.8	98.9	138.9	129.1	122.9	134.4
ENSMUSG00000030868	766.9	735.8	767.9	751.1	904.5	728.4	608.4	871.5
ENSMUSG00000014355	209.8	222.4	171.9	138.9	158.5	176.1	360.7	212.1
ENSMUSG00000036835	5499.6	5513.3	4978.9	5160.2	5203.3	5212.3	6065.5	5539.8
ENSMUSG00000022100	113.6	110	144.4	129	131	133.9	115.9	98.2
ENSMUSG00000005982	290.1	225.8	283.3	280.5	356.7	201.7	283.4	199.4
ENSMUSG00000028759	1308.4	1194.4	1375.1	984.4	1242.8	1286.3	1169.3	1229.9
ENSMUSG00000070733	80.5	68.6	72.3	40.7	59.7	62.6	56.6	54.8
ENSMUSG00000033020	1304.7	1206.2	1185.6	1126.2	1215.4	1116.1	1391.3	1196.4
ENSMUSG00000021096	308.3	343.1	346.3	228.9	272.9	205	284.2	161.9
ENSMUSG00000037373	16.1	17	12	19.8	20.3	23.7	16.4	18.7
ENSMUSG00000020368	33.6	36.5	30.2	46.6	41.1	38.7	48.5	60.5
ENSMUSG00000022770	678.8	582.3	616.7	833.3	604.6	642.2	816.6	640.5
ENSMUSG00000008855	682.2	639.5	844	664	782.9	693.9	601.7	679.6
ENSMUSG00000026878	2745	2710.1	2855.5	2509.7	2689.5	2608.7	2682.8	2570.6
ENSMUSG00000005442	224.7	236.3	278.9	290	264.8	208.8	240.4	218.7
ENSMUSG00000020088	64.6	56.2	77.5	79.2	55.3	77	75.4	73.8
ENSMUSG00000028677	162.1	133.7	159.4	97.7	170	171	169.1	116.1
ENSMUSG00000005442	90	93	78	75.3	87.9	113.8	83.7	93.2
ENSMUSG00000026965	570.9	414.7	476.1	619.9	504	456.5	456.4	484.3
ENSMUSG00000026553	3902.6	4196.6	4077.3	4666.5	3960.1	4586.3	4477	4618.2
ENSMUSG00000022100	373.7	305.9	286	348	284.5	338.5	242.6	321
ENSMUSG00000014355	1125.8	1119.6	1065.4	1025.1	1120.4	1162.9	951.3	1065.4
ENSMUSG00000022770	17	13.9	15.5	19.9	16.2	16.4	15.6	22.6
ENSMUSG00000026553	159.8	264.6	222.3	291.1	187.9	232.7	214.2	216.4
ENSMUSG00000025261	325.1	372.9	333.8	271.8	358.6	273.3	304.7	389.8
ENSMUSG00000029446	60.7	57.9	34.3	51.6	66.5	55.2	88.1	45.8
ENSMUSG00000040688	141.8	142.8	177.2	197.7	181.9	168.8	151.8	171.2
ENSMUSG00000014355	50.7	55.5	24	40.4	48.3	35.8	33.6	23.8
ENSMUSG00000008855	516.6	446.7	599.9	462.9	465.1	448.5	492.2	393.9
ENSMUSG00000008855	451.6	425.7	577.7	483.1	587.3	446.8	750	432.3
ENSMUSG00000021096	251	185.9	265.2	119.9	198.2	160.6	309.1	208.2
ENSMUSG00000036733	383.2	505.6	407.7	465.4	485.8	521	507.7	503.6
ENSMUSG00000038160	1214.1	1231.4	862.2	863.7	1270.2	798.3	909.9	880.4
ENSMUSG00000022100	343.7	422.3	354.6	393.2	385.3	405	364.3	361.5
ENSMUSG00000028677	46.6	35.5	39.3	40.7	43.1	48.6	48.9	29.3
ENSMUSG00000033020	1826.4	1773.2	1814.8	1791.8	1854.6	1723.7	2037.8	1969.1
ENSMUSG00000026553	12.1	11.9	12	11.6	10.7	14	11.1	10.5
ENSMUSG00000020459	153.1	116.5	124.4	152.5	127.2	136.9	116	96.4
ENSMUSG00000029405	8.6	9.3	10.2	8.9	9.9	9	9.6	8.8
ENSMUSG00000014355	53.7	110.3	98.9	41	73.5	82.1	67.8	59.3
ENSMUSG00000013160	532.1	603.7	534.8	506	714.4	595	427.7	595.4
ENSMUSG00000029405	36	32	43	19	44.4	43.9	26.9	64.7
ENSMUSG00000028567	394	431	337	301.9	496.4	362.4	264.3	440.3
ENSMUSG00000008855	16.8	21.6	18.7	19.8	30.7	19	24	16.6
ENSMUSG00000022100	220.8	259	228.5	303	295.4	294.2	163.2	292.9
ENSMUSG00000068328	335.6	252.4	289.1	277.1	300.8	274	334.6	239.8
ENSMUSG00000008855	179.2	152.7	219.6	203.9	187.8	212.7	177.2	156.3
ENSMUSG00000025224	37.8	44.3	53.7	73.1	54.6	64.9	48.6	47.7
ENSMUSG00000028759	66.6	83.5	87.5	57.3	55.6	79.6	60	72.4
ENSMUSG00000007036	154.2	121.8	116.5	131.9	133.8	118.5	180.8	129
ENSMUSG00000035505	424	533.2	410.8	373.9	571.6	450.1	428.8	326.4
ENSMUSG00000024414	9.5	11	10.9	9.3	10.1	9.8	10	9.6
ENSMUSG00000022770	914.4	772.6	780.6	844.6	793.2	811.4	673.4	892.2
ENSMUSG00000008855	64	51.8	80.5	46.6	56.8	51.8	98.2	53.1
ENSMUSG00000036241	855.4	913	909.3	1129.5	1031.7	890.1	588.9	907.6
ENSMUSG00000008855	114.8	124.1	134.9	136.4	132.9	128.4	123.5	107.1
ENSMUSG00000005982	63	55.4	129.2	77.6	66.3	109.9	74.8	114.4
ENSMUSG00000030751	47.9	64.8	51.9	51.5	56.5	50.6	55.1	60.7
ENSMUSG00000021266	98.3	173	76.7	110.7	73	199.7	465.1	241
ENSMUSG00000020088	47.8	47.3	47.5	44.3	53.9	52.6	50.5	44.5
ENSMUSG00000001158	437.3	442.2	448.1	416.7	421.6	371	524	503
ENSMUSG00000021096	101.9	133.7	168.7	64.2	103.5	129.7	152	123.7
ENSMUSG00000013160	677.8	670.2	828.3	624.6	878.6	740.8	812.4	795.4
ENSMUSG00000025156	74	116.9	85.9	100.4	81.1	87.2	77.4	99.9
ENSMUSG00000028646	2165.2	2312.3	2488.6	2388.4	2632.1	2324.3	2671.6	2497.6
ENSMUSG00000020936	935.1	1050.5	1099.3	993.9	1199.4	1056.2	749.5	934.1
ENSMUSG00000008855	149.3	113.2	129.7	138.6	181.9	111.5	110.8	125.4
ENSMUSG00000014355	309	305.6	351	287.2	339	336.8	296.9	336.5
ENSMUSG00000020459	524.6	649.3	621.8	529.9	583	545.5	486.3	607.5
ENSMUSG00000028677	128.5	135.6	182.4	148.7	133.3	141.1	144.3	145.4
ENSMUSG00000020459	8.7	9.8	10.6	9.3	8.7	10.2	12.3	9.9
ENSMUSG00000029405	11.7	12.6	10.5	10.2	11	11.1	11.5	10.8
ENSMUSG00000037373	16.5	19.2	24.4	26.6	17.4	20.3	15.9	18
ENSMUSG00000013160	940.7	1237	1104.9	1141.1	1431.2	1127.1	755.1	1187.7
ENSMUSG00000025224	18	13.8	13.8	15.4	15.2	17	17.7	16.4
ENSMUSG00000028759	863.7	902.1	1042.1	899.7	855.3	943.6	928.1	834.6
ENSMUSG00000020368	2942.3	3445.3	2708	3203	3067.6	3336.5	4083.3	3610.3
ENSMUSG00000022100	208.9	165.7	203.1	169.9	172	209.7	259.2	208.9
ENSMUSG00000021282	2596.1	2707.4	2472.8	2542.8	2695.1	2494.1	2351.7	2663.3
ENSMUSG00000013160	844.3	1178.9	955.9	1019.9	1196.6	1087.3	800.3	1022.9
ENSMUSG00000022194	423.8	518.2	565.6	519	480.7	472	577.6	412.7
ENSMUSG00000071659	926.4	1134.8	795.1	847.9	1030.1	847.5	1502.3	806.1
ENSMUSG00000008855	49.7	50	44.3	47.6	76.6	42.8	26.9	61.1
ENSMUSG00000022365	389.6	471.8	489.2	375	500.4	546.2	581.4	487
ENSMUSG00000028797	338	325.5	449.2	369.2	367.5	329.9	366.7	308.5
ENSMUSG00000028797	936.2	1177.8	1047	1221.7	1122.3	1267.6	1336.2	1310.6
ENSMUSG00000001289	87.2	92.7	93.9	79.2	67.2	136	75.9	78.7
ENSMUSG00000025156	434.2	683.3	484	764.4	635.5	644.6	506.5	786.1
ENSMUSG00000028567	181.1	142.7	168.3	104.4	152.2	141.5	125.9	176.2
ENSMUSG00000034820	1110.7	1195.8	1030.6	1043.9	1073	1287.7	856.2	989.1
ENSMUSG00000026878	1274.2	1267.5	1176.8	1318.3	1282	1307.4	971.9	1267.7
ENSMUSG00000022770	35.3	43.2	29.8	34.4	36.2	38.5	53.1	50.9
ENSMUSG00000037373	187.6	199.3	189.9	231.1	262.6	212.3	206.1	180.5
ENSMUSG00000029446	42.9	29.7	46.2	63.6	79	35	38.8	72.2
ENSMUSG00000001158	1151.7	1211.2	1404.9	1420	1423	1341.2	841.9	1332.3
ENSMUSG00000004207	5970.8	6223.9	5948.9	4555.9	6081.1	6117.4	6345.5	5656.6
ENSMUSG00000022898	114.3	105.3	102.9	45.9	104.8	84.7	118.7	66.9
ENSMUSG00000022770	1735.7	1288.4	1395.1	1476.4	1286.3	1448.6	1678.7	1370.3
ENSMUSG00000005442	80.4	82.5	81.4	94.1	76.1	78.9	119.3	62.4
ENSMUSG00000027598	1292.8	1367.2	1621.2	1277.2	1293.8	1490.5	1851.4	1257.6
ENSMUSG00000025224	250.4	265.2	334.3	384.8	298.9	279.2	284.5	354.2
ENSMUSG00000026553	81	78.4	73.4	81.9	85.2	68.3	60.8	76.9
ENSMUSG00000030058	222.9	226.1	227.9	290.3	236.3	205.8	221.7	204
ENSMUSG00000014355	97.3	99.6	55.5	51.8	96.6	78.6	89.2	69.5
ENSMUSG00000014355	11.6	12.6	10.9	10.4	12	10.3	12.5	11.4
ENSMUSG00000030751	845.2	991.9	769.7	919.2	898.1	895.8	831.5	940.7
ENSMUSG00000005442	669.9	836.1	731.1	618.5	700.9	721.2	771.9	737.7
ENSMUSG00000024667	91.4	71.3	100.9	84.3	72.9	86	76.3	66.5
ENSMUSG00000001158	161.6	199.2	218	163.8	174.5	227	198.4	177.5
ENSMUSG00000010406	78.5	99.9	136.8	123.8	108	110.7	168	110.8
ENSMUSG00000020368	166.3	135.3	130.5	140.1	128.3	109.9	91	207.5
ENSMUSG00000021556	105.8	84.5	70.4	30.1	124.2	91.7	126	123.9
ENSMUSG00000025224	14.5	13.3	19.5	11.8	13.6	18.7	13	18.3
ENSMUSG00000070733	14.8	17.9	20.9	16.4	18.2	17.4	18	16
ENSMUSG00000029405	1209.2	1365.8	1368.1	1396.8	1506.4	1418.7	1514.1	1470.8
ENSMUSG00000010406	525.7	849.4	662.5	573.4	607.4	698.5	695.2	683.6
ENSMUSG00000025224	15.7	22.6	17.6	16.9	21.5	19.3	16.7	21
ENSMUSG00000001158	407	546.5	478.6	587.7	496.7	576.3	396.9	521.9
ENSMUSG00000024740	986.7	1141.7	1152.6	1208.5	1179.3	1196.6	953.6	1144.6
ENSMUSG00000067851	63.6	75.4	82.5	53.2	56.3	76.2	61.8	69.7
ENSMUSG00000008855	161.6	149.1	180.2	159.9	214.3	129.7	112	174.1
ENSMUSG00000005982	148.3	186.6	128.5	139.2	173.8	126.1	246.2	132
ENSMUSG00000022100	401.6	365.5	476.7	451.6	413.8	387.1	330.6	444.3
ENSMUSG00000005442	239.5	269	218	223.4	219	322.5	287.1	241
ENSMUSG00000030751	713.1	953.6	831.2	943.7	902.1	901.6	957.6	941.2
ENSMUSG00000025261	273.2	286.5	305.2	177.7	271.2	214.5	454.9	251.2
ENSMUSG00000028677	107.5	137.8	156.7	98.3	158.4	156.7	122.1	134.2
ENSMUSG00000026965	638.8	651.2	666.3	739.7	630.4	676.1	700.3	615.8
ENSMUSG00000007036	17	12.8	17.5	24.5	17.6	19.4	17	15
ENSMUSG00000020368	6067.6	5414.9	5693.9	5144.5	5177.4	5551.3	5837	5395
ENSMUSG00000008855	218.7	211	250	206.1	227.7	223.1	242	234.6
ENSMUSG00000021556	289.5	330	221.8	237	277.3	278.6	366.5	409.3
ENSMUSG00000028759	96.5	82.2	78.1	49.8	77.6	63.2	67	84.1
ENSMUSG00000026878	138.7	119.4	104.2	103.6	140.1	91.6	118.2	98.9
ENSMUSG00000005442	281.8	338.2	306.8	228.7	252.2	328.9	219.6	244.8
ENSMUSG00000030058	118.1	100.2	87.6	80.1	93.1	99.8	82.8	94.5
ENSMUSG00000002332	3327.7	3524	3069.5	3290.5	3624.9	3223.3	3603.3	3662.2
ENSMUSG00000020368	5786.6	5918.9	5772.2	6411.3	5399.9	5784.2	6500.4	6230
ENSMUSG00000038848	589.1	614.4	619.7	643	542.1	580.1	743.7	767.7
ENSMUSG00000026965	525.7	348.5	461.3	243.5	447.2	282.5	392.1	306.7
ENSMUSG00000015341	141.2	127.8	94.7	126.7	152.4	137.1	119.1	130.9
ENSMUSG00000037373	2852.1	2885.1	2784.5	3143	2986.2	3097.5	2593.9	2918.1
ENSMUSG00000024740	2122.4	2344.3	2334.4	2506.6	2290.1	2175	2351.1	2314.2
ENSMUSG00000028759	10.4	11.3	11.2	12.1	11.2	11.9	10.9	10.6
ENSMUSG00000020459	137.8	199.2	151.5	144.3	206.9	197.5	151.3	265.8
ENSMUSG00000029446	432.9	417.2	441.1	347.8	388.9	350.2	461	333
ENSMUSG00000078923	117.6	105.3	112.8	100.1	152.2	87.7	101.9	110.9
ENSMUSG00000025156	35.6	29.3	39	38.1	26.1	43.1	32.2	31.1
ENSMUSG00000025261	19.6	17.4	16.9	16	19	15.6	14.2	18.3
ENSMUSG00000029405	264.7	373.5	383.1	380.9	459.2	378.8	277.3	482.7
ENSMUSG00000020936	19.8	27.8	21	23.3	20.7	19.1	34	26.3
ENSMUSG00000003346	676.6	542.5	667.7	702.7	588	626.5	745.6	549.3
ENSMUSG00000021556	76.4	137.1	88.1	83.6	110.1	124.5	177.6	258.2
ENSMUSG00000022365	2941.7	3460.4	3530.6	3172.7	3679	3227.3	2697.1	2686.7
ENSMUSG00000070733	1814.6	1912.9	1718	1658.3	1700.9	1961.3	1514.8	1745.1
ENSMUSG00000070733	490.5	490.7	492.7	399.2	558.2	615.7	385.5	508.8
ENSMUSG00000028759	353.3	389.2	509.9	391.6	356.2	423.3	358.1	343
ENSMUSG00000020519	97	84.5	61.7	70.7	78.2	67.8	53.5	62.4
ENSMUSG00000029405	14.3	21.3	15.1	13.8	22.8	17.5	17.1	19.9
ENSMUSG00000030868	487.4	415.4	414.7	477.4	505.1	406.6	346.1	542
ENSMUSG00000005442	119.3	118.5	165.6	137.2	132.9	185.1	207.3	149.9
ENSMUSG00000024740	586.6	629.4	802.2	742.9	658	684.6	604.4	728.2
ENSMUSG00000028677	305	245.6	309.6	280.1	296.7	260.6	254.1	248.3
ENSMUSG00000020936	19.3	14.2	22.1	17.3	18	17.1	16.3	20
ENSMUSG00000020088	15.3	13.8	11.3	12.4	12.4	12.9	14	14.2
ENSMUSG00000021096	581.7	579.2	629.9	510.9	655	631.5	579.5	506
ENSMUSG00000019295	95.8	57.4	89.4	75.4	75.3	74.1	90.4	80.9
ENSMUSG00000026965	238.1	265	289.1	177.1	299.8	239.3	214.6	221.4
ENSMUSG00000079477	5489.3	5278.5	5282.2	5259.1	5455.9	5062.8	5426.5	4907.3
ENSMUSG00000029405	87.7	98.7	61.1	43.9	71.5	47.3	59.2	69.4
ENSMUSG00000020459	312.9	246	264.5	264.8	286.4	285	275.8	313.8
ENSMUSG00000028646	636.5	583.8	798.7	766.6	748.1	627.9	582.1	744.1
ENSMUSG00000001018	146.7	233.7	172.2	125.5	199.6	192.2	168.3	220.5
ENSMUSG00000025224	975.3	1082	1054.5	1155.5	1082.7	1119.6	957.8	1260.5
ENSMUSG00000036299	1163.5	1259.7	1125.1	1182.1	1245.5	1117.9	917.8	1520.7
ENSMUSG00000036733	90.6	58.4	73.7	51.4	79.5	78.9	72.3	73.5
ENSMUSG00000025261	2050.9	1985.4	1976.1	1873.4	2113.8	2134.5	1618.6	1909.9
ENSMUSG00000021266	760.9	1451	632.4	1610.4	758.8	1644.2	1860.3	2164.2
ENSMUSG00000026965	12.9	13.4	10.8	12	12.7	13.1	13	11.8
ENSMUSG00000025224	643.3	722.7	748	1014.4	698.3	755.5	582	844.8
ENSMUSG00000020368	2789.2	2702.9	2610.5	3004.1	2644.6	2693.4	3117.8	3201.5
ENSMUSG00000022100	510.7	502.8	503.2	524.1	601	477	402.7	482
ENSMUSG00000026553	3455.8	3353.6	3770.4	3396	3892.3	3617.6	3430.3	3283.5
ENSMUSG00000036733	23.5	36	35.3	21.5	52.8	17.3	17.9	35.5
ENSMUSG00000014355	416.7	423.8	419	522.4	512.7	498.5	348.1	359.6
ENSMUSG00000027598	360.7	388.6	321.3	188.5	331.6	313.2	472.3	256.8
ENSMUSG00000022100	533.6	532.4	540.2	570.1	561.6	541.2	610.3	553.6
ENSMUSG00000021266	385.9	832.8	281.6	913.2	350.3	719.8	862.3	1135.1
ENSMUSG00000025224	398.9	467.9	430	654.7	466.7	489.1	375.6	603.7
ENSMUSG00000014355	615.9	679.6	634.3	583.6	737.6	622.4	421	614.8
ENSMUSG00000070733	380.8	489.1	447.8	357	509.7	473.8	350.3	493.9
ENSMUSG00000005442	134.3	106.6	123.3	124.3	119.5	122.5	91.5	80.6
ENSMUSG00000025261	32.8	35.3	39.1	26	47.7	32.1	48.2	32
ENSMUSG00000022770	490.6	513.8	449.7	520.6	516.1	489.3	435.5	610.2
ENSMUSG00000021266	1052.7	1899.4	790.1	1988.8	937.7	2030.2	1882.1	2905.4
ENSMUSG00000030058	638	703.3	574.3	771.7	677.6	700.9	691	733
ENSMUSG00000014355	35.1	45.5	34.7	29.9	29.6	31.5	66.2	50.8
ENSMUSG00000025224	230.7	245	217.4	314.9	266.9	287.1	197.6	314.7
ENSMUSG00000041645	159.9	210.8	216.5	197.5	248.5	256.4	210.1	183.9
ENSMUSG00000027598	977.6	1009.1	918.5	1033.1	966.4	1041.9	925.1	935.6
ENSMUSG00000025224	13	10.9	13.3	13.2	13	11.6	10.8	15.3
ENSMUSG00000027598	583.1	611.8	599.3	630.2	545.4	593.8	644.8	629
ENSMUSG00000026878	60.2	51.5	41.2	31.2	45.3	48.2	23.3	55.4
ENSMUSG00000002332	454.5	528.5	469.1	445.8	627.9	491.8	696.3	612.8
ENSMUSG00000005442	90	95.4	103.4	77.4	82.5	117.5	119.3	92.7
ENSMUSG00000004207	4478.5	4679.1	4858.6	4368.8	4878.1	4592	3991.2	4520.3
ENSMUSG00000024712	933.2	740.1	784.8	538.3	813	974.6	602.6	903.5
ENSMUSG00000070733	126.2	124.5	87	74.4	143.4	112.6	86.6	118.1
ENSMUSG00000008855	76.7	80.6	94.5	78.6	111.7	66.9	100.2	81.8
ENSMUSG00000040688	160.4	181.7	202.7	186.3	178.5	183.3	434.9	190.7
ENSMUSG00000027828	2379.1	2597.1	2583.3	2540.9	2403	2540.7	2951.3	2958.4
ENSMUSG00000028677	62.4	52.7	57.6	40.8	43.4	45.3	38.2	54
ENSMUSG00000027828	851.3	1149.1	652.5	1372	923.8	1034.3	1061.3	985.8
ENSMUSG00000002332	736.6	795	721.2	746.4	876.2	737.1	939.1	792.1
ENSMUSG00000001289	482.1	615.3	430.3	604.8	551.5	625.4	560.2	618.9
ENSMUSG00000022100	676.2	689.2	698	796.9	667.5	697.2	650.1	785.5
ENSMUSG00000020459	100.7	113.9	122.5	91.5	125.4	112.7	57.4	102.3
ENSMUSG00000024309	219	203.8	222.4	313.6	184.9	244.3	356.4	201.7
ENSMUSG00000027598	58.6	49.8	25.6	32.6	36.9	43	95.5	44.1
ENSMUSG00000014355	975.7	1051.8	1066.7	1064.3	1152.5	1039.7	646.2	1137.4
ENSMUSG00000035505	10.9	10.9	10.3	9.6	11.5	11.5	10	11.2
ENSMUSG00000032803	52.5	55.1	63.3	61.6	55.4	68.7	83.4	64.6
ENSMUSG00000005442	178.4	204.2	187.1	188.1	222.7	223.7	218.8	219.7
ENSMUSG00000026553	130.5	158	143.4	182.3	170.4	161.6	185.7	169.8
ENSMUSG00000026553	12.1	17.6	16.5	15.2	21	17	11.5	23.4
ENSMUSG00000026553	1192.7	1555.3	1424.5	2013.9	1409.2	1730.8	861.1	1808.5
ENSMUSG00000027598	668.5	607.4	612.8	440	574.2	616.8	537.5	606.9
ENSMUSG00000026553	510	555.5	478.1	720.8	590.4	707.4	560	665.8
ENSMUSG00000008855	251.7	183.7	253.1	187.1	183.7	207.1	200	158.7
ENSMUSG00000022100	539.4	525.8	579	629.1	556.3	574.2	543.5	597.2
ENSMUSG00000026878	425.1	365.3	292.8	244.6	283.6	314.3	338	349.5
ENSMUSG00000038160	149.9	121.3	148.7	157	149.7	154.9	119.1	134.5
ENSMUSG00000001289	388.9	292	289.8	621.9	258.8	305.7	439.7	285.9
ENSMUSG00000036733	19.7	18.2	20.2	20.4	26	21.4	21.9	28
ENSMUSG00000020088	15.6	26.2	16.7	18.4	13.9	16.4	12.9	14.7
ENSMUSG00000026878	20.4	19	16.3	13.7	18.3	24	14.3	19.8
ENSMUSG00000026553	12.6	12.6	12.5	12.2	12.3	12.9	14.7	13.1
ENSMUSG00000024740	1471	1464.6	1547	1381.4	1717.4	1535.1	1169.9	1294
ENSMUSG00000025261	619.9	628.5	707.7	612.4	619.6	684.7	508.5	639.5
ENSMUSG00000026553	82.2	89.1	87.9	93.2	71.6	87.7	70.3	115.7
ENSMUSG00000004207	2612.1	2790.3	3165.3	2885.1	3252	3056.8	2240.5	2907.6
ENSMUSG00000014355	52.7	81.2	37.1	58.8	65.5	48.1	32.2	57.8
ENSMUSG00000007036	213.3	234.2	185.5	168.6	293.5	156.9	240.1	176.2
ENSMUSG00000030751	1309.3	1484.7	1676	2197.9	1693.3	1602.8	1437	1902.3
ENSMUSG00000022770	63.5	74.9	33.9	55.6	23.4	47.7	104.4	91.8
ENSMUSG00000028646	1416.6	1453.1	1431.7	1469.8	1607.1	1403.6	1714.3	1326.1
ENSMUSG00000040688	356.7	372.8	371.1	426.4	449.9	368.5	395.3	401.5
ENSMUSG00000025224	343.1	369.3	383	377.4	387.8	355	359.5	347.6
ENSMUSG00000029405	27.7	26.5	21.1	19.4	22	17.8	23.3	23.9
ENSMUSG00000020088	1500.8	1458.2	1529.8	1630.4	1672.5	1593.8	1493	1435.3
ENSMUSG00000026553	105.3	99.4	108.3	96.3	101.2	97.7	90	87.9
ENSMUSG00000020794	172.5	120.9	167.9	134.6	163.9	98.5	132.8	122
ENSMUSG00000079477	108.9	92	102.8	112.1	116.4	114.9	113.1	100.9
ENSMUSG00000025224	43.3	89.9	60.8	31.1	39	52	67.5	40.2
ENSMUSG00000028759	16.9	19.5	21.9	16.3	19.1	14.9	35.8	21.4
ENSMUSG00000037373	17.7	16.8	26.3	18.2	17.5	19.9	19.2	20.2
ENSMUSG00000024740	411.3	532.8	516	484.8	628.5	606.4	557.3	611.9
ENSMUSG00000022365	509.5	595.9	620	499.5	646.6	596	548.5	587
ENSMUSG00000026965	551.7	496.8	663.8	460.2	571.1	471.7	527.3	468.5
ENSMUSG00000022770	2135	1839.5	1905.3	1990.8	1657.4	1877.9	2188.2	1841.6
ENSMUSG00000022770	333.2	349.4	297.9	344.4	264.6	299.3	210.8	450.2
ENSMUSG00000028070	507.5	625.5	503.5	382.8	649	590.1	760.3	604.4
ENSMUSG00000025224	337.5	407.8	406.1	594.6	410.2	455.1	480.2	476.3
ENSMUSG00000014355	9.5	10.6	9.2	9.8	10.8	9.9	9.5	9.9
ENSMUSG00000020794	312.5	349.1	371.4	317.6	344.2	363.9	443.9	343.7
ENSMUSG00000004207	6697.1	6726.4	6613.6	6400.2	6988.7	7210.1	6075.2	6361.8
ENSMUSG00000035505	8.6	11	8.6	9.3	10.2	8.1	8.1	10.8
ENSMUSG00000021327	280	293.2	312	224.5	322.7	305.1	315	318.5
ENSMUSG00000025224	155.5	162.6	168.8	183.7	165.3	153.5	217.2	197.8
ENSMUSG00000029234	977.2	934.9	909.2	1285.7	1011.9	1064.3	755.2	1065.2
ENSMUSG00000025224	36.3	50.6	30.1	42.4	39.2	60.1	54.1	71.4
ENSMUSG00000022100	215.5	222.4	185.3	228.4	232.4	221.1	138.1	216.2
ENSMUSG00000020368	15.9	21.4	19.5	17.7	19.9	21.2	19.3	21.5
ENSMUSG00000021327	224.4	226.1	251.6	227.9	243.1	186.2	268.1	255.1
ENSMUSG00000014355	332.1	330.5	393.4	364.2	460.4	323.9	260.9	385.2
ENSMUSG00000035505	172.2	174.8	229.6	201.5	160.7	182.8	174.8	182.9
ENSMUSG00000070733	367.5	443.2	370.1	318.9	400	507.6	270.1	461
ENSMUSG00000026553	228.5	271.7	235.4	300.4	221.1	293.9	190.9	283.3
ENSMUSG00000026634	8.7	8.1	8.2	10.1	7.7	8.1	9.6	8.5
ENSMUSG00000027598	12.8	13.8	9.2	11.5	9.9	9.6	9.4	13.2
ENSMUSG00000028567	605.2	700.1	563.1	497.9	760.3	651.7	371.2	664.7
ENSMUSG00000026553	18.1	24.3	18.2	17.1	15.3	25.3	26	24.2
ENSMUSG00000036733	29.9	41.2	40.4	33.3	48	40.1	33	38.3
ENSMUSG00000025224	13.1	15.3	15.3	20.6	20.1	15.6	14.6	18.1
ENSMUSG00000055204	247.5	240.8	250.9	264.1	227	307.3	336.6	278.2
ENSMUSG00000014355	49.1	87.5	43.5	22.8	46.2	60.3	44.8	93.3
ENSMUSG00000008855	250.4	285.3	289.6	272.7	242.9	240.4	314.5	208.3
ENSMUSG00000028677	203.6	298.1	248.1	247.2	255.3	274.9	353.7	234.8
ENSMUSG00000024712	1697.8	1512.6	1417	1239.1	1580.7	1610.1	1528.9	1324.1
ENSMUSG00000005442	281.4	266.6	266.2	282.3	278.1	319.4	284.5	204.5
ENSMUSG00000021555	61.3	94	81.8	57.3	85.6	76.1	70	77.1
ENSMUSG00000007036	841.1	978.6	923.8	773.4	1062	875.9	1068.9	951.7
ENSMUSG00000041645	64.7	52.2	64.6	57.9	49.5	64.7	73.2	55.4
ENSMUSG00000022100	108.3	138.8	114.1	142	119.9	124	65.8	181.8
ENSMUSG00000026553	112.1	92.7	121.8	94.1	119.3	108.4	130.6	117.9
ENSMUSG00000020936	831.4	892.1	919.2	852.7	1020.2	789.8	843.2	778.6
ENSMUSG00000002332	1866.1	1989.8	1564.7	1988	2029.8	1951.4	2280.6	2070.9
