ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000036241	1179.4	984.9	1317.7	1600	1354.8	1100.4	1412.3	1163.2
ENSMUSG00000020708	1969.8	2294.3	1800.1	691.6	2039.3	2011.2	2067.8	1825.2
ENSMUSG00000032112	52.9	98.6	96.6	100	81.8	108.7	77.4	52.1
ENSMUSG00000026553	43.8	33.4	34.9	33.7	36.9	41.2	27.7	37.9
ENSMUSG00000022770	50	41.8	42.3	27.5	51.8	63.3	29.1	27.5
ENSMUSG00000025224	9.1	14.1	14.2	10	10.5	13.8	12.3	14.6
ENSMUSG00000029446	133.8	162.5	163.6	92	131	70.2	122.3	189.2
ENSMUSG00000038160	256.7	256.7	258.5	256.7	303.1	172.9	234.6	202.8
ENSMUSG00000005442	170.5	156.9	191.9	324.9	160.2	198.6	177.8	186.6
ENSMUSG00000037373	49.3	69.7	52.5	59.5	58.2	55.1	58.2	70.7
ENSMUSG00000027598	163.6	102.1	142.4	89.5	211.4	131	187.9	124
ENSMUSG00000021556	155.8	198.6	141.4	97.3	220.4	167	131	263.9
ENSMUSG00000026553	1656.4	1383.3	1383.3	1100.4	1326.9	1432	1442	1115.8
ENSMUSG00000044600	391.8	397.2	381.1	254.9	431.7	397.2	419.9	299
ENSMUSG00000025224	20.6	12.8	16.2	24.7	16.5	13.4	18.6	14.9
ENSMUSG00000067851	132	161.3	133.8	129.2	117.3	161.3	80.7	111
ENSMUSG00000012819	1942.7	1983.5	2310.3	3382.5	1902.7	2053.5	2528.1	2278.5
ENSMUSG00000007036	350.6	475.7	271.3	221.9	368.1	370.6	358	251.4
ENSMUSG00000030058	1187.6	1272.9	1041.1	1012.6	1195.9	1005.6	1139.2	851.5
ENSMUSG00000014355	311.7	296.9	305.3	168.2	290.8	251.4	249.7	251.4
ENSMUSG00000028759	101.4	155.8	103.5	104.2	92	150.5	159.1	68.8
ENSMUSG00000030868	1837.9	1775.3	1825.2	1085.3	2025.2	1738.8	1775.3	1545.5
ENSMUSG00000014355	28.9	48.6	26.8	28.5	47.6	45.4	37.1	54
ENSMUSG00000036835	1703	1763	1412.3	303.1	2011.2	1714.8	1667.9	1679.5
ENSMUSG00000022100	118.9	182.8	130.1	116.5	143.4	122.3	116.5	123.1
ENSMUSG00000005982	96.6	96.6	91.4	53.6	72.2	93.3	81.8	88.9
ENSMUSG00000028759	2096.6	2155.6	2262.7	1092.8	2528.1	2545.7	2082.1	1775.3
ENSMUSG00000070733	59	51.4	47.6	73.2	76.3	59.9	57.4	52.9
ENSMUSG00000033020	1281.7	1155.1	1238.1	2294.3	1212.6	1139.2	1412.3	1264.1
ENSMUSG00000021096	1326.9	1229.5	1171.3	348.2	1345.4	1556.2	1147.2	1212.6
ENSMUSG00000037373	15.1	14.8	14.9	9	8.7	12.9	22.7	10.9
ENSMUSG00000020368	16.7	16.7	15.5	12.7	22.4	12.5	13.8	18.8
ENSMUSG00000022770	456.3	472.4	400	422.8	456.3	425.7	402.8	520.5
ENSMUSG00000008855	301	417	247.9	151.6	425.7	391.8	331.7	215.8
ENSMUSG00000026878	3222.3	3312.8	3222.3	3069.6	3753.1	3069.6	3290	2728.4
ENSMUSG00000005442	197.2	254.9	265.7	229.7	186.6	191.9	172.9	226.6
ENSMUSG00000020088	84.7	95.9	75.8	79	109.4	146.4	119.7	85.3
ENSMUSG00000028677	165.9	275.1	144.4	155.8	186.6	280.9	169.3	148.5
ENSMUSG00000005442	42	70.2	44.8	78.5	95.3	65.5	54.3	58.6
ENSMUSG00000026965	191.9	247.9	218.9	96.6	231.3	260.3	234.6	176.5
ENSMUSG00000026553	1556.2	1863.6	1317.7	336.4	1204.2	1600	1326.9	1012.6
ENSMUSG00000022100	368.1	368.1	394.5	334	425.7	341.1	383.7	336.4
ENSMUSG00000014355	456.3	443.8	313.8	154.8	446.9	443.8	365.5	363
ENSMUSG00000022770	15.9	14.5	20.3	11	29.7	12.8	12.8	23.2
ENSMUSG00000026553	139.5	136.6	131	52.5	164.7	165.9	122.3	140.4
ENSMUSG00000025261	38.2	29.3	20.7	20.9	74.7	34.2	19.8	17.6
ENSMUSG00000029446	27	47	48	56.3	58.2	65.1	44.1	64.6
ENSMUSG00000040688	79.6	75.3	94	113.3	92.7	54.7	84.1	84.7
ENSMUSG00000014355	27.9	29.7	57.4	60.3	52.9	41.5	24.5	41.5
ENSMUSG00000008855	375.8	428.7	450	450	397.2	408.4	440.8	389.1
ENSMUSG00000008855	229.7	228.2	214.4	165.9	271.3	142.4	141.4	184
ENSMUSG00000021096	1131.4	900	1005.6	971.4	1108.1	1062.9	1229.5	1033.9
ENSMUSG00000036733	1281.7	1255.3	1048.3	402.8	1131.4	1012.6	1264.1	1005.6
ENSMUSG00000038160	201.4	204.2	161.3	228.2	237.8	193.2	208.5	237.8
ENSMUSG00000022100	132	139.5	167	151.6	193.2	147.4	200	132.9
ENSMUSG00000028677	27	27.4	28.5	27.9	23.8	30.8	25.5	21.3
ENSMUSG00000033020	381.1	311.7	329.4	212.9	378.4	269.4	324.9	244.5
ENSMUSG00000026553	20.6	10.6	10.9	11.7	8.6	9.6	8.7	10.5
ENSMUSG00000020459	172.9	202.8	168.2	190.5	139.5	221.9	207.1	242.8
ENSMUSG00000029405	10	7	7.1	7.9	8.6	8.7	7.2	8.1
ENSMUSG00000014355	29.7	21.2	22.8	28.1	26.8	50	50.3	85.9
ENSMUSG00000013160	286.8	400	331.7	94.6	341.1	263.9	277	251.4
ENSMUSG00000029405	23.7	12.9	32.1	22.4	35.1	25.2	21.2	19.5
ENSMUSG00000028567	271.3	260.3	265.7	180.3	331.7	258.5	220.4	278.9
ENSMUSG00000008855	20.9	49	15.3	19.5	30.4	19.1	21.8	19.2
ENSMUSG00000022100	636.4	602.1	531.5	324.9	636.4	589.7	520.5	502.8
ENSMUSG00000068328	834	668.1	912.6	751.6	893.8	778.1	811.2	971.4
ENSMUSG00000008855	254.9	263.9	228.2	254.9	225	269.4	299	236.2
ENSMUSG00000025224	84.7	36.3	32.8	36.1	52.1	59	71.2	37.4
ENSMUSG00000028759	75.3	150.5	92	76.3	195.9	120.6	144.4	90.1
ENSMUSG00000007036	72.2	75.3	63.3	144.4	78.5	98.6	72.7	102.8
ENSMUSG00000035505	221.9	225	182.8	186.6	170.5	158	226.6	258.5
ENSMUSG00000024414	226.6	113.3	373.2	1070.3	280.9	229.7	280.9	273.2
ENSMUSG00000022770	296.9	336.4	389.1	437.7	446.9	327.2	345.8	251.4
ENSMUSG00000008855	19.2	51.8	72.2	41.5	47	50	55.9	42
ENSMUSG00000036241	3967.1	3526.1	3967.1	6012.9	3939.7	3477.6	3885.4	3885.4
ENSMUSG00000008855	61.6	102.1	88.3	69.7	55.5	41.5	75.8	97.3
ENSMUSG00000005982	8.7	15.1	18.4	30.8	37.9	76.3	16.4	32.5
ENSMUSG00000030751	9.7	10.6	18.7	22.2	22.4	16.8	14.5	15.1
ENSMUSG00000021266	14.4	28.5	20	19.6	20.2	17.2	22.2	23.5
ENSMUSG00000020088	134.7	121.4	99.3	110.2	120.6	84.1	104.2	132.9
ENSMUSG00000001158	863.4	593.8	971.4	3200	863.4	696.4	881.5	991.8
ENSMUSG00000021096	277	214.4	211.4	10.6	365.5	336.4	267.6	200
ENSMUSG00000013160	2067.8	2067.8	2310.3	1567.1	2140.7	1983.5	2247.1	2111.2
ENSMUSG00000025156	394.5	363	437.7	394.5	431.7	345.8	419.9	389.1
ENSMUSG00000028646	212.9	278.9	176.5	70.2	290.8	265.7	232.9	176.5
ENSMUSG00000020936	214.4	162.5	176.5	139.5	254.9	147.4	201.4	165.9
ENSMUSG00000008855	55.1	36.9	54.7	44.4	33.4	40.6	71.7	49.3
ENSMUSG00000014355	499.3	469.1	419.9	450	440.8	479	417	358
ENSMUSG00000020459	459.5	453.2	428.7	220.4	370.6	443.8	431.7	307.4
ENSMUSG00000028677	92	80.7	89.5	86.5	60.3	88.9	58.6	47.6
ENSMUSG00000020459	7.9	11.1	11.4	7.1	10.7	9.9	6.9	8.4
ENSMUSG00000029405	8.2	8.2	10.4	7.3	13.2	8.7	9.2	7.2
ENSMUSG00000037373	16.2	9.5	17.2	17.1	13.4	11.1	9.5	9.4
ENSMUSG00000013160	459.5	593.8	450	180.3	489.1	485.7	383.7	453.2
ENSMUSG00000025224	12.5	15.5	10.1	13.3	13.4	9.2	19.1	28.1
ENSMUSG00000028759	1633.6	1545.5	1645	834	1545.5	1679.5	1452	1195.9
ENSMUSG00000020368	1308.6	1462.1	1336.1	1108.1	1667.9	1221	1336.1	1131.4
ENSMUSG00000022100	269.4	218.9	246.2	181.5	232.9	246.2	254.9	263.9
ENSMUSG00000021282	1714.8	1902.7	1750.9	2155.6	1863.6	1800.1	1691.2	2111.2
ENSMUSG00000013160	482.3	538.9	479	422.8	561.8	581.6	465.9	465.9
ENSMUSG00000022194	201.4	237.8	299	269.4	232.9	265.7	269.4	214.4
ENSMUSG00000071659	2985.7	3359.1	3027.4	2766.5	3312.8	2844.3	2672.3	2747.4
ENSMUSG00000008855	61.1	42	19.5	88.9	21.9	27	50	65.1
ENSMUSG00000022365	105.7	205.6	155.8	142.4	191.9	175.3	140.4	84.7
ENSMUSG00000028797	360.5	348.2	284.8	469.1	305.3	251.4	336.4	373.2
ENSMUSG00000028797	1019.6	1212.6	1077.8	696.4	1070.3	1033.9	1179.4	912.6
ENSMUSG00000001289	50	68.3	49.3	87.7	46.7	66.9	56.3	70.7
ENSMUSG00000025156	260.3	375.8	299	226.6	331.7	256.7	267.6	307.4
ENSMUSG00000028567	90.1	97.3	96.6	109.4	94.6	79	69.7	81.8
ENSMUSG00000034820	711.1	686.9	736.2	726	944.8	828.2	741.3	834
ENSMUSG00000026878	3650.4	3382.5	3701.4	4620.6	3753.1	3222.3	3701.4	3429.7
ENSMUSG00000022770	24.7	30.1	23.3	10.9	20.4	40.1	22.4	13.4
ENSMUSG00000037373	214.4	190.5	209.9	185.3	200	194.5	212.9	179
ENSMUSG00000029446	9.7	9	10.5	14.5	11.2	13.4	15	9.7
ENSMUSG00000001158	1472.3	931.8	1108.1	654.3	1055.6	1055.6	1100.4	1108.1
ENSMUSG00000004207	4952.2	4588.7	5494.8	4341.1	5021.3	4525.5	4783.5	4078.6
ENSMUSG00000022898	400	350.6	370.6	277	462.7	434.7	389.1	446.9
ENSMUSG00000022770	2563.4	2528.1	2425.1	2425.1	2581.3	2391.8	2581.3	2653.8
ENSMUSG00000005442	24.8	91.4	57.8	97.3	53.2	78.5	94.6	71.2
ENSMUSG00000027598	682.1	538.9	658.9	811.2	462.7	593.8	557.9	489.1
ENSMUSG00000025224	296.9	397.2	309.5	260.3	348.2	368.1	290.8	258.5
ENSMUSG00000026553	102.1	81.2	93.3	57.4	73.2	59.9	77.4	88.3
ENSMUSG00000030058	324.9	341.1	322.7	249.7	309.5	305.3	303.1	294.9
ENSMUSG00000014355	42.9	53.6	115.7	111.7	31.4	79.6	57	75.8
ENSMUSG00000014355	10.7	9.4	13.6	15.5	9.2	15.9	11.3	18
ENSMUSG00000030751	453.2	462.7	405.6	593.8	417	469.1	495.9	509.8
ENSMUSG00000005442	1115.8	1281.7	1308.6	353.1	1492.9	1373.7	1264.1	984.9
ENSMUSG00000024667	177.8	226.6	186.6	81.8	242.8	201.4	179	180.3
ENSMUSG00000001158	437.7	422.8	422.8	402.8	368.1	345.8	462.7	292.8
ENSMUSG00000010406	152.6	164.7	163.6	288.8	205.6	160.2	198.6	167
ENSMUSG00000020368	31.4	22.5	23.3	19.6	25.3	26.4	23.3	42.6
ENSMUSG00000021556	18.2	13.3	25.7	19.1	55.5	38.4	21	18.8
ENSMUSG00000025224	23.8	20.7	46	32.3	38.4	31	62.4	49
ENSMUSG00000070733	18.4	12.1	14.7	17.2	13.8	12.3	10.6	16.6
ENSMUSG00000029405	881.5	800	731.1	649.8	906.3	731.1	658.9	520.5
ENSMUSG00000010406	1131.4	951.4	1048.3	1139.2	1055.6	1187.6	1229.5	1115.8
ENSMUSG00000025224	18.8	23.3	10.7	12.2	27.4	14.2	13.1	12.2
ENSMUSG00000001158	1238.1	1195.9	1442	1622.3	1155.1	1115.8	1108.1	1055.6
ENSMUSG00000024740	535.2	446.9	453.2	174.1	602.1	513.4	450	275.1
ENSMUSG00000067851	42	43.8	51.8	42	29.7	31.4	28.9	52.9
ENSMUSG00000008855	299	273.2	267.6	172.9	220.4	299	246.2	231.3
ENSMUSG00000005982	220.4	205.6	197.2	253.2	251.4	184	198.6	246.2
ENSMUSG00000022100	286.8	209.9	309.5	381.1	334	242.8	307.4	191.9
ENSMUSG00000005442	92	150.5	102.8	92.7	155.8	112.5	104.2	61.6
ENSMUSG00000030751	251.4	167	244.5	288.8	209.9	246.2	311.7	246.2
ENSMUSG00000025261	378.4	419.9	489.1	345.8	524.2	561.8	299	389.1
ENSMUSG00000028677	144.4	74.7	101.4	81.2	189.2	161.3	116.5	164.7
ENSMUSG00000026965	485.7	479	348.2	482.3	360.5	286.8	370.6	363
ENSMUSG00000007036	40.3	39.8	40.6	33.7	37.1	72.2	57	66
ENSMUSG00000020368	3625.2	3675.8	3779.2	3912.4	4164.3	3600.2	3382.5	3550.6
ENSMUSG00000008855	336.4	408.4	365.5	394.5	414.1	275.1	299	365.5
ENSMUSG00000021556	262.1	389.1	389.1	414.1	254.9	296.9	301	239.5
ENSMUSG00000028759	68.8	56.6	48.3	75.3	79.6	22.8	46.3	40.1
ENSMUSG00000026878	34.4	39.5	25.7	40.9	26.2	37.6	29.9	28.3
ENSMUSG00000005442	322.7	485.7	495.9	107.9	550.2	565.7	546.4	386.4
ENSMUSG00000030058	78.5	137.6	130.1	85.9	61.1	106.4	123.1	95.3
ENSMUSG00000002332	1726.8	1812.6	1812.6	489.1	2039.3	1902.7	2025.2	1726.8
ENSMUSG00000020368	3453.5	3290	3600.2	2824.6	3625.2	3222.3	3453.5	3155.9
ENSMUSG00000038848	195.9	200	375.8	242.8	303.1	336.4	223.5	329.4
ENSMUSG00000026965	84.7	76.3	30.6	103.5	66.9	67.4	52.5	87.1
ENSMUSG00000015341	15.9	19.3	20.7	10.1	14	17.8	13	12.1
ENSMUSG00000037373	746.4	834	875.4	677.4	845.6	751.6	828.2	649.8
ENSMUSG00000024740	145.4	159.1	181.5	132	290.8	174.1	146.4	134.7
ENSMUSG00000028759	9	9.8	9.4	7.7	12	14.5	9	9.7
ENSMUSG00000020459	193.2	180.3	167	139.5	232.9	225	112.5	117.3
ENSMUSG00000029446	437.7	408.4	431.7	475.7	431.7	475.7	428.7	542.6
ENSMUSG00000078923	76.3	73.2	54.3	70.2	61.6	69.7	67.8	90.8
ENSMUSG00000025156	51.4	65.5	53.2	37.1	54	67.4	39.2	65.5
ENSMUSG00000025261	21	26.8	15.7	29.1	22.8	23.3	24.5	18.8
ENSMUSG00000029405	1195.9	1204.2	1026.7	811.2	1012.6	984.9	1092.8	925.4
ENSMUSG00000020936	17.2	24.8	13.1	25.7	18.2	17.7	17.2	14.7
ENSMUSG00000003346	632	736.2	701.3	677.4	696.4	731.1	682.1	691.6
ENSMUSG00000021556	41.2	74.7	89.5	58.2	54.7	40.3	61.6	87.7
ENSMUSG00000022365	397.2	400	386.4	214.4	492.5	309.5	402.8	258.5
ENSMUSG00000070733	1048.3	1012.6	984.9	485.7	1221	1026.7	931.8	1005.6
ENSMUSG00000070733	456.3	482.3	465.9	370.6	456.3	391.8	527.8	400
ENSMUSG00000028759	244.5	225	253.2	303.1	215.8	228.2	267.6	170.5
ENSMUSG00000020519	249.7	265.7	277	182.8	334	169.3	286.8	262.1
ENSMUSG00000029405	29.5	24.7	20.6	13	43.5	18.8	19.2	11.9
ENSMUSG00000030868	338.7	341.1	320.4	132.9	485.7	305.3	341.1	256.7
ENSMUSG00000005442	94	83.5	87.7	77.9	116.5	82.9	76.3	83.5
ENSMUSG00000024740	475.7	506.3	475.7	128.3	581.6	489.1	450	437.7
ENSMUSG00000028677	228.2	232.9	267.6	411.2	269.4	290.8	269.4	389.1
ENSMUSG00000020936	17.8	10.4	10.6	18.2	11.7	11.4	12.2	13.5
ENSMUSG00000020088	12.7	12.4	12.6	19.5	13.2	11.1	11.9	11.6
ENSMUSG00000021096	1633.6	1472.3	1534.8	2053.5	1503.2	1299.6	1524.2	1412.3
ENSMUSG00000019295	154.8	139.5	133.8	102.8	144.4	114.9	148.5	67.4
ENSMUSG00000026965	446.9	353.1	378.4	153.7	428.7	348.2	516.9	391.8
ENSMUSG00000079477	5610.3	5307.6	5456.9	4588.7	4620.6	4750.5	5494.8	4685.1
ENSMUSG00000029405	36.6	20	18.6	15.3	29.5	19.6	30.1	21.9
ENSMUSG00000020459	138.5	149.5	124	113.3	218.9	123.1	126.6	94
ENSMUSG00000028646	191.9	169.3	215.8	239.5	265.7	186.6	262.1	176.5
ENSMUSG00000001018	74.7	87.7	56.3	62.4	69.3	72.2	76.3	104.2
ENSMUSG00000025224	554	462.7	499.3	557.9	502.8	513.4	482.3	453.2
ENSMUSG00000036299	394.5	443.8	425.7	163.6	513.4	411.2	355.5	389.1
ENSMUSG00000036733	78.5	92	84.7	58.2	118.9	102.1	110.2	91.4
ENSMUSG00000025261	1667.9	1524.2	1492.9	1131.4	1825.2	1645	1534.8	1513.7
ENSMUSG00000021266	282.8	327.2	267.6	105.7	229.7	275.1	294.9	191.9
ENSMUSG00000026965	9.6	13.3	8.5	12.2	8.8	9.2	9.8	9.1
ENSMUSG00000025224	450	400	383.7	184	499.3	419.9	394.5	383.7
ENSMUSG00000020368	1837.9	1850.7	1956.2	1633.6	1889.6	1929.3	1837.9	1645
ENSMUSG00000022100	726	636.4	636.4	443.8	696.4	585.6	610.5	577.6
ENSMUSG00000026553	1763	2067.8	1969.8	682.1	2326.4	1956.2	1825.2	1422.1
ENSMUSG00000036733	27.5	54	48.3	34.2	60.7	50	51.4	21.9
ENSMUSG00000014355	194.5	146.4	207.1	172.9	214.4	198.6	204.2	141.4
ENSMUSG00000027598	456.3	462.7	565.7	816.8	459.5	561.8	408.4	465.9
ENSMUSG00000022100	971.4	1115.8	912.6	405.6	984.9	951.4	925.4	887.7
ENSMUSG00000021266	316	353.1	320.4	22.2	365.5	309.5	286.8	181.5
ENSMUSG00000025224	394.5	381.1	425.7	459.5	499.3	322.7	378.4	365.5
ENSMUSG00000014355	546.4	499.3	513.4	431.7	516.9	623.3	485.7	350.6
ENSMUSG00000070733	305.3	262.1	271.3	263.9	292.8	262.1	267.6	244.5
ENSMUSG00000005442	167	194.5	193.2	226.6	132.9	194.5	197.2	145.4
ENSMUSG00000025261	91.4	81.2	59.9	121.4	95.3	118.1	104.2	77.9
ENSMUSG00000022770	241.2	299	197.2	200	277	273.2	286.8	202.8
ENSMUSG00000021266	260.3	294.9	229.7	175.3	239.5	249.7	220.4	187.9
ENSMUSG00000030058	2262.7	2581.3	2528.1	2844.3	2528.1	2493.3	2747.4	2375.2
ENSMUSG00000014355	80.1	57	60.7	38.7	67.8	62.9	54.3	42.6
ENSMUSG00000025224	148.5	126.6	118.1	105	105	137.6	70.2	118.9
ENSMUSG00000041645	721	834	756.8	378.4	736.2	811.2	741.3	696.4
ENSMUSG00000027598	1026.7	881.5	1062.9	453.2	1195.9	919	834	958
ENSMUSG00000025224	22.2	12.9	8.7	12.7	12.1	11.2	19.2	8.7
ENSMUSG00000027598	741.3	686.9	627.7	589.7	636.4	756.8	606.3	751.6
ENSMUSG00000026878	25.7	26.1	16.6	16.3	31.6	31.2	31	26.6
ENSMUSG00000002332	139.5	208.5	156.9	37.6	249.7	156.9	186.6	148.5
ENSMUSG00000005442	109.4	75.8	114.1	134.7	154.8	127.5	154.8	127.5
ENSMUSG00000004207	1876.5	1787.7	2140.7	1402.6	2025.2	1837.9	1969.8	1622.3
ENSMUSG00000024712	205.6	331.7	184	35.1	309.5	269.4	239.5	177.8
ENSMUSG00000070733	177.8	198.6	117.3	102.1	226.6	246.2	168.2	165.9
ENSMUSG00000008855	97.9	91.4	84.1	57.4	123.1	107.2	94.6	103.5
ENSMUSG00000040688	79.6	82.9	84.7	78.5	75.8	58.6	96.6	77.4
ENSMUSG00000027828	2528.1	2510.7	2545.7	2111.2	2690.9	2342.5	2459	2599.2
ENSMUSG00000028677	19.9	58.2	48.6	44.4	72.2	56.6	21	35.8
ENSMUSG00000027828	275.1	394.5	360.5	440.8	405.6	327.2	368.1	411.2
ENSMUSG00000002332	301	394.5	215.8	126.6	383.7	397.2	331.7	260.3
ENSMUSG00000001289	7770.8	7300.9	6907.1	7989.3	7506.1	7300.9	7101.2	7506.1
ENSMUSG00000022100	1969.8	1534.8	1492.9	1462.1	1679.5	1578	1622.3	1513.7
ENSMUSG00000020459	128.3	158	137.6	123.1	131	96.6	118.1	112.5
ENSMUSG00000024309	1556.2	1422.1	1534.8	1902.7	1503.2	1750.9	1229.5	1578
ENSMUSG00000027598	7.7	8.7	8.6	8.3	7.9	9.9	7.1	9.3
ENSMUSG00000014355	358	296.9	322.7	136.6	292.8	299	318.2	251.4
ENSMUSG00000035505	10	13.4	14.1	10.6	10.8	10.7	12.6	15.1
ENSMUSG00000032803	143.4	163.6	125.7	92.7	190.5	102.1	111	62
ENSMUSG00000005442	207.1	234.6	242.8	267.6	217.3	237.8	208.5	242.8
ENSMUSG00000026553	110.2	87.1	56.3	47	93.3	88.3	57.4	100.7
ENSMUSG00000026553	20.9	14.8	15.5	15.7	15	38.4	14.1	23
ENSMUSG00000026553	428.7	437.7	465.9	1179.4	453.2	417	502.8	345.8
ENSMUSG00000027598	121.4	172.9	220.4	100	242.8	269.4	226.6	202.8
ENSMUSG00000026553	237.8	249.7	231.3	260.3	251.4	217.3	223.5	175.3
ENSMUSG00000008855	627.7	535.2	561.8	893.8	577.6	516.9	610.5	527.8
ENSMUSG00000022100	640.9	668.1	645.3	353.1	731.1	682.1	589.7	550.2
ENSMUSG00000026878	127.5	65.5	37.6	34.6	76.8	62	69.3	74.7
ENSMUSG00000038160	118.9	128.3	89.5	65.1	90.8	81.8	97.3	103.5
ENSMUSG00000001289	373.2	456.3	440.8	561.8	329.4	428.7	502.8	606.3
ENSMUSG00000036733	22.1	21.3	25.9	19.1	17.1	17.1	26.6	21.2
ENSMUSG00000020088	726	363	672.7	2011.2	561.8	565.7	912.6	845.6
ENSMUSG00000026878	10.9	8.2	10.7	8.9	13.4	10	11.2	10.7
ENSMUSG00000026553	8.5	9.2	9.5	8.1	8.4	10.2	7.1	8.7
ENSMUSG00000024740	944.8	1163.2	789	389.1	1139.2	1012.6	778.1	741.3
ENSMUSG00000025261	845.6	811.2	857.4	531.5	1012.6	845.6	778.1	465.9
ENSMUSG00000026553	19.1	16.8	15.2	33	13.5	17.4	12.9	14.8
ENSMUSG00000004207	1364.2	1442	1545.5	1902.7	1492.9	1246.7	1492.9	1005.6
ENSMUSG00000014355	182.8	145.4	123.1	87.1	152.6	131	138.5	124
ENSMUSG00000007036	141.4	284.8	197.2	262.1	228.2	265.7	292.8	242.8
ENSMUSG00000030751	672.7	998.7	875.4	1123.6	900	887.7	822.5	1005.6
ENSMUSG00000022770	33.9	30.4	20.7	13.1	33.2	24	19.2	25.9
ENSMUSG00000028646	875.4	978.1	958	677.4	964.6	1026.7	857.4	585.6
ENSMUSG00000040688	149.5	177.8	220.4	214.4	174.1	153.7	171.7	194.5
ENSMUSG00000025224	331.7	411.2	338.7	151.6	408.4	479	313.8	378.4
ENSMUSG00000029405	89.5	37.1	52.9	29.5	46.3	48.6	49.7	46.7
ENSMUSG00000020088	1738.8	1567.1	1750.9	1246.7	1633.6	1383.3	1812.6	1345.4
ENSMUSG00000026553	164.7	104.2	114.9	179	161.3	151.6	177.8	160.2
ENSMUSG00000020794	132.9	136.6	179	134.7	180.3	174.1	116.5	176.5
ENSMUSG00000079477	85.9	46	69.3	70.7	130.1	91.4	50.3	76.3
ENSMUSG00000025224	33.2	29.9	66.9	47.3	53.2	39.2	61.1	68.8
ENSMUSG00000028759	32.5	22.4	22.1	61.6	17.4	12	19.6	15.1
ENSMUSG00000037373	28.3	37.6	22.5	38.4	24.3	32.8	16.7	52.5
ENSMUSG00000024740	242.8	260.3	223.5	128.3	271.3	229.7	221.9	275.1
ENSMUSG00000022365	800	668.1	811.2	1679.5	834	636.4	772.7	951.4
ENSMUSG00000026965	345.8	331.7	316	320.4	456.3	320.4	370.6	284.8
ENSMUSG00000022770	1472.3	1432	1299.6	1929.3	1452	1290.6	1392.9	1412.3
ENSMUSG00000022770	115.7	94	52.5	134.7	118.9	80.7	60.7	133.8
ENSMUSG00000028070	353.1	336.4	288.8	72.7	459.5	313.8	322.7	350.6
ENSMUSG00000025224	411.2	456.3	516.9	434.7	495.9	456.3	394.5	343.4
ENSMUSG00000014355	9.3	11.6	9	9.2	7.5	18	8.9	7.4
ENSMUSG00000020794	141.4	119.7	142.4	163.6	165.9	134.7	109.4	108.7
ENSMUSG00000004207	4050.4	3994.7	4341.1	3994.7	4222.4	3805.5	4022.4	3477.6
ENSMUSG00000035505	58.2	59.5	40.3	76.3	37.9	75.3	30.6	63.3
ENSMUSG00000021327	554	355.5	443.8	215.8	417	355.5	569.6	479
ENSMUSG00000025224	282.8	320.4	307.4	142.4	331.7	262.1	260.3	271.3
ENSMUSG00000029234	668.1	610.5	800	851.5	597.9	672.7	869.4	731.1
ENSMUSG00000025224	63.3	17.9	61.6	26.2	22.5	55.1	43.8	17
ENSMUSG00000022100	195.9	226.6	208.5	74.7	277	186.6	253.2	225
ENSMUSG00000020368	11.4	14.9	12.7	10.5	11.4	14.1	11.7	14.5
ENSMUSG00000021327	50.3	56.6	49.7	96.6	50	73.2	46.3	68.8
ENSMUSG00000014355	386.4	256.7	260.3	168.2	383.7	247.9	353.1	303.1
ENSMUSG00000035505	135.7	136.6	193.2	273.2	181.5	193.2	151.6	195.9
ENSMUSG00000070733	84.7	63.7	85.3	65.5	140.4	41.5	111	34.2
ENSMUSG00000026553	115.7	117.3	97.9	12	121.4	144.4	45.7	204.2
ENSMUSG00000026634	8.7	7.6	8.3	7.5	6.1	7.3	8.2	7
ENSMUSG00000027598	10.4	13	13.3	11	24.1	10.3	14.3	11.1
ENSMUSG00000028567	136.6	124.8	88.9	17.1	87.1	111	79.6	121.4
ENSMUSG00000026553	15.5	17.3	10.6	10.7	16.8	12.9	15.4	11.9
ENSMUSG00000036733	97.9	152.6	204.2	288.8	184	180.3	207.1	172.9
ENSMUSG00000025224	8	14.1	14.1	14.5	9.7	15.7	11.3	11.6
ENSMUSG00000055204	127.5	130.1	95.3	118.1	152.6	106.4	75.3	127.5
ENSMUSG00000014355	17	64.6	158	83.5	161.3	117.3	66	56.3
ENSMUSG00000008855	280.9	242.8	201.4	191.9	277	360.5	299	211.4
ENSMUSG00000028677	195.9	194.5	156.9	226.6	246.2	278.9	286.8	189.2
ENSMUSG00000024712	1204.2	1115.8	1070.3	1171.3	1299.6	1195.9	1123.6	1108.1
ENSMUSG00000005442	301	336.4	290.8	322.7	368.1	373.2	290.8	425.7
ENSMUSG00000021555	234.6	159.1	176.5	100.7	179	138.5	191.9	186.6
ENSMUSG00000007036	1373.7	1422.1	1462.1	623.3	1317.7	1534.8	1534.8	1622.3
ENSMUSG00000041645	71.7	87.1	62.4	60.3	73.2	68.3	69.7	98.6
ENSMUSG00000022100	431.7	394.5	453.2	217.3	425.7	453.2	350.6	292.8
ENSMUSG00000026553	391.8	397.2	329.4	546.4	244.5	386.4	431.7	348.2
ENSMUSG00000020936	296.9	355.5	265.7	258.5	232.9	343.4	338.7	263.9
ENSMUSG00000002332	338.7	365.5	303.1	163.6	400	307.4	249.7	223.5
ENSMUSG00000020459	28.1	54	53.6	20	40.9	35.6	33.4	30.6
