ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000021096	0.0124072962232	0.272727272727	24	20	41.7
ENSMUSG00000013160	0.000331349382688	0.011988011988	24	8	316.3
ENSMUSG00000025156	0.0626836614271	0.734265734266	24	8	59.8
ENSMUSG00000028646	0.108279382559	0.905094905095	24	14	655.8
ENSMUSG00000020936	0.01690320071	0.332667332667	24	18	563.5
ENSMUSG00000008855	0.00065250666556	0.028971028971	24	4	77.9
ENSMUSG00000014355	0.061980510213	0.729270729271	24	2	252.8
ENSMUSG00000020459	0.0944483192289	0.865134865135	24	16	490.6
ENSMUSG00000028677	0.0220228144935	0.403596403596	24	20	90.4
ENSMUSG00000020459	0.00256272394046	0.0809190809191	24	22	8.5
ENSMUSG00000029405	0.0361621579822	0.548451548452	24	10	5.3
ENSMUSG00000037373	0.0554099276372	0.683316683317	24	12	15
ENSMUSG00000013160	0.113475372779	0.923076923077	24	2	727.2
ENSMUSG00000025224	0.0157167648901	0.322677322677	24	18	11.7
ENSMUSG00000028759	0.103237559086	0.891108891109	24	20	537.5
ENSMUSG00000020368	0.168511901351	0.985014985015	24	14	1458.2
ENSMUSG00000022100	0.0586341739567	0.698301698302	24	2	155.4
ENSMUSG00000021282	0.0181667181139	0.350649350649	24	16	1358.8
ENSMUSG00000013160	0.0136602668837	0.293706293706	24	10	236.4
ENSMUSG00000022194	0.0124004442274	0.272727272727	24	8	320.3
ENSMUSG00000071659	0.0793250551595	0.808191808192	24	0	515.3
ENSMUSG00000008855	0.0560629294766	0.692307692308	24	12	47.3
ENSMUSG00000022365	0.0152021548243	0.321678321678	24	6	324.6
ENSMUSG00000028797	0.0654816988615	0.752247752248	24	4	195.8
ENSMUSG00000028797	0.0307620623285	0.502497502498	24	18	649.1
ENSMUSG00000001289	0.0344507089573	0.533466533467	24	8	41.4
ENSMUSG00000025156	0.0793250551595	0.808191808192	24	2	522.2
ENSMUSG00000028567	0.0114880436014	0.256743256743	24	16	131
ENSMUSG00000034820	0.006817675628	0.177822177822	24	22	298.8
ENSMUSG00000026878	0.00764219444063	0.190809190809	24	16	655.1
ENSMUSG00000022770	0.117950909329	0.931068931069	24	22	49
ENSMUSG00000037373	0.0827141103031	0.823176823177	24	0	103.7
ENSMUSG00000029446	0.0398069338563	0.584415584416	24	2	12.4
ENSMUSG00000001158	0.026517864644	0.457542457542	24	2	709.8
ENSMUSG00000004207	0.0172388871616	0.338661338661	24	10	1256.8
ENSMUSG00000022898	0.0117419096527	0.260739260739	24	6	43
ENSMUSG00000022770	0.0366829096051	0.565434565435	24	8	1302
ENSMUSG00000005442	0.0975489808932	0.869130869131	24	16	61.3
ENSMUSG00000027598	0.0752904863792	0.797202797203	24	6	1186.6
ENSMUSG00000025224	0.00543298808951	0.144855144855	24	8	462.3
ENSMUSG00000026553	0.0952775852441	0.869130869131	24	6	53.4
ENSMUSG00000030058	0.0117419096527	0.260739260739	24	16	193.3
ENSMUSG00000014355	0.0366907142012	0.565434565435	24	18	43.1
ENSMUSG00000014355	0.0898830286795	0.846153846154	24	8	8.6
ENSMUSG00000030751	0.0593022932511	0.709290709291	24	2	531.8
ENSMUSG00000005442	0.0612756889105	0.715284715285	24	4	266.9
ENSMUSG00000024667	0.112620277286	0.914085914086	24	22	30.6
ENSMUSG00000001158	0.0133756825989	0.292707292707	24	16	108.4
ENSMUSG00000010406	0.0231690672997	0.41958041958	24	18	139.5
ENSMUSG00000020368	0.0455453342438	0.631368631369	24	22	427.7
ENSMUSG00000021556	0.117963623332	0.931068931069	24	4	26.8
ENSMUSG00000025224	0.0906874157275	0.856143856144	24	18	10.5
ENSMUSG00000070733	0.00419353306155	0.118881118881	24	4	7.2
ENSMUSG00000029405	0.00591475928986	0.154845154845	24	2	1111.1
ENSMUSG00000010406	0.0231690672997	0.41958041958	24	22	934.3
ENSMUSG00000025224	0.0470993075347	0.632367632368	24	20	12.3
ENSMUSG00000001158	0.0483220815908	0.648351648352	24	4	314.1
ENSMUSG00000024740	0.0231690672997	0.41958041958	24	8	518.1
ENSMUSG00000067851	0.0117419096527	0.260739260739	24	2	42.3
ENSMUSG00000008855	0.00327829197586	0.0949050949051	24	10	151.9
ENSMUSG00000005982	0.072149171989	0.786213786214	24	4	208
ENSMUSG00000022100	0.0676499586788	0.757242757243	24	12	265.7
ENSMUSG00000005442	0.000865066830607	0.033966033966	24	16	214.5
ENSMUSG00000030751	0.0117451954249	0.260739260739	24	8	608
ENSMUSG00000025261	0.0428881188885	0.609390609391	24	18	107.7
ENSMUSG00000028677	0.00722036291036	0.183816183816	24	2	29.5
ENSMUSG00000026965	0.0593022932511	0.709290709291	24	2	297.6
ENSMUSG00000007036	0.0459007247046	0.631368631369	24	8	13
ENSMUSG00000020368	0.0499428022237	0.651348651349	24	22	1470
ENSMUSG00000008855	0.0434770113807	0.616383616384	24	20	199.1
ENSMUSG00000021556	0.0181667181139	0.350649350649	24	8	105.6
ENSMUSG00000028759	0.132245690249	0.948051948052	24	22	87.3
ENSMUSG00000026878	0.0827141103031	0.823176823177	24	0	112.6
ENSMUSG00000005442	0.00180075162881	0.0639360639361	24	0	117.4
ENSMUSG00000030058	0.00740215424095	0.184815184815	24	16	105.1
ENSMUSG00000002332	0.0713993321569	0.769230769231	24	12	1401.9
ENSMUSG00000020368	0.0160319103553	0.330669330669	24	6	1299.2
ENSMUSG00000038848	0.058614209437	0.698301698302	24	6	881.8
ENSMUSG00000026965	0.195154847791	0.992007992008	24	16	44.2
ENSMUSG00000015341	0.0403477868211	0.589410589411	24	20	127.4
ENSMUSG00000037373	0.168497094701	0.985014985015	24	18	863.1
ENSMUSG00000024740	0.0247994035688	0.436563436563	24	22	1097.2
ENSMUSG00000028759	0.0545986133551	0.681318681319	24	4	2.8
ENSMUSG00000020459	0.156997231441	0.983016983017	24	12	331.5
ENSMUSG00000029446	0.0307620623285	0.502497502498	24	18	345.3
ENSMUSG00000078923	0.013821499168	0.296703296703	24	10	52.9
ENSMUSG00000025156	0.0239600168324	0.420579420579	24	6	24.4
ENSMUSG00000025261	0.0143047828185	0.304695304695	24	16	16.1
ENSMUSG00000029405	0.0752904863792	0.797202797203	24	16	463.8
ENSMUSG00000020936	0.00175127110413	0.0609390609391	24	8	16.1
ENSMUSG00000003346	0.00877360026809	0.221778221778	24	12	599.1
ENSMUSG00000021556	0.0403581490841	0.589410589411	24	18	38.4
ENSMUSG00000022365	0.090675568908	0.856143856144	24	6	1220.5
ENSMUSG00000070733	0.0247994035688	0.436563436563	24	4	499.4
ENSMUSG00000070733	0.0428881188885	0.609390609391	24	14	289.1
ENSMUSG00000028759	0.117950909329	0.931068931069	24	8	266.5
ENSMUSG00000020519	0.0477098141898	0.642357642358	24	22	91.8
ENSMUSG00000029405	0.089891952951	0.846153846154	24	6	7.3
ENSMUSG00000030868	0.0409198292609	0.598401598402	24	22	394.8
ENSMUSG00000005442	0.112606063659	0.914085914086	24	18	76.3
ENSMUSG00000024740	0.0078352218124	0.200799200799	24	20	538.7
ENSMUSG00000028677	0.052944836467	0.67032967033	24	22	140.6
ENSMUSG00000020936	0.0936453323283	0.856143856144	24	8	10.2
ENSMUSG00000020088	0.0160365759378	0.330669330669	24	2	6.5
ENSMUSG00000021096	0.090675568908	0.856143856144	24	10	183
ENSMUSG00000019295	0.112620277286	0.914085914086	24	22	57.4
ENSMUSG00000026965	0.00849599441162	0.215784215784	24	8	151.2
ENSMUSG00000079477	0.0512209207391	0.665334665335	24	12	2298.5
ENSMUSG00000029405	0.0121429997931	0.265734265734	24	12	38.4
ENSMUSG00000020459	0.0181717876221	0.350649350649	24	12	347
ENSMUSG00000028646	0.0333173765242	0.528471528472	24	20	482.8
ENSMUSG00000001018	0.0529341399064	0.67032967033	24	16	173
ENSMUSG00000025224	0.00928131509684	0.230769230769	24	0	951.7
ENSMUSG00000036299	0.00256061460622	0.0809190809191	24	12	1244.2
ENSMUSG00000036733	0.0669412888062	0.752247752248	24	22	25.9
ENSMUSG00000025261	0.0333173765242	0.528471528472	24	22	973.2
ENSMUSG00000021266	0.0372216230489	0.565434565435	24	4	403.1
ENSMUSG00000026965	0.0999105789753	0.884115884116	24	22	3.9
ENSMUSG00000025224	0.01411583319	0.304695304695	24	18	814.1
ENSMUSG00000020368	0.0100492459161	0.240759240759	24	18	1038.5
ENSMUSG00000022100	0.0260768936294	0.454545454545	24	14	589.7
ENSMUSG00000026553	0.0505822358957	0.662337662338	24	22	1445.5
ENSMUSG00000036733	0.0311066318344	0.502497502498	24	4	15
ENSMUSG00000014355	0.034964025382	0.545454545455	24	10	224.3
ENSMUSG00000027598	0.031250819114	0.51048951049	24	2	166.1
ENSMUSG00000022100	0.0793250551595	0.808191808192	24	2	383.7
ENSMUSG00000021266	0.0983649206669	0.872127872128	24	16	152.9
ENSMUSG00000025224	0.162670725851	0.985014985015	24	6	545.6
ENSMUSG00000014355	0.0683965981871	0.762237762238	24	16	302.2
ENSMUSG00000070733	0.02928387041	0.494505494505	24	6	180.2
ENSMUSG00000005442	0.000426254633729	0.016983016983	24	14	75.7
ENSMUSG00000025261	0.00722036291036	0.183816183816	24	2	43.4
ENSMUSG00000022770	0.0220178098119	0.403596403596	24	4	625.6
ENSMUSG00000021266	0.0216239500599	0.396603396603	24	16	547.6
ENSMUSG00000030058	0.0339313730818	0.528471528472	24	10	517.3
ENSMUSG00000014355	0.0384856672397	0.578421578422	24	0	19.6
ENSMUSG00000025224	0.072149171989	0.786213786214	24	4	332.2
ENSMUSG00000041645	0.0409281202911	0.598401598402	24	2	70.6
ENSMUSG00000027598	0.0409198292609	0.598401598402	24	10	869.4
ENSMUSG00000025224	0.0146021705056	0.307692307692	24	8	21.2
ENSMUSG00000027598	0.117070978596	0.924075924076	24	20	643.2
ENSMUSG00000026878	0.0288204900829	0.480519480519	24	20	32.3
ENSMUSG00000002332	0.0144121736652	0.307692307692	24	2	1155.7
ENSMUSG00000005442	0.0328117890404	0.525474525475	24	6	58.7
ENSMUSG00000004207	0.031250819114	0.51048951049	24	0	1074.9
ENSMUSG00000024712	0.0328117890404	0.525474525475	24	8	968.7
ENSMUSG00000070733	0.10744475309	0.899100899101	24	8	20.6
ENSMUSG00000008855	0.00205498256036	0.0719280719281	24	0	66.4
ENSMUSG00000040688	0.0344422057511	0.533466533467	24	18	242.6
ENSMUSG00000027828	0.0505822358957	0.662337662338	24	8	2051.5
ENSMUSG00000028677	0.0114913034392	0.256743256743	24	20	21.4
ENSMUSG00000027828	0.0366829096051	0.565434565435	24	18	909.4
ENSMUSG00000002332	8.57653321675e-05	0.004995004995	24	16	1398.6
ENSMUSG00000001289	0.00591475928986	0.154845154845	24	0	286.4
ENSMUSG00000022100	0.0793250551595	0.808191808192	24	0	737.2
ENSMUSG00000020459	0.0991921387737	0.884115884116	24	8	256
ENSMUSG00000024309	3.43931128734e-06	0.000226994544965	24	18	302.7
ENSMUSG00000027598	0.0535897217898	0.68031968032	24	10	50.7
ENSMUSG00000014355	0.00327829197586	0.0949050949051	24	12	364.3
ENSMUSG00000035505	0.0269848722845	0.457542457542	24	2	11
ENSMUSG00000032803	0.00928131509684	0.230769230769	24	20	62.3
ENSMUSG00000005442	0.0260768936294	0.454545454545	24	10	141.1
ENSMUSG00000026553	0.031250819114	0.51048951049	24	0	184.4
ENSMUSG00000026553	0.0529590981547	0.67032967033	24	22	6.4
ENSMUSG00000026553	0.0449394914485	0.621378621379	24	6	586.5
ENSMUSG00000027598	0.0390318906542	0.584415584416	24	2	681.6
ENSMUSG00000026553	0.0535897217898	0.68031968032	24	10	566.5
ENSMUSG00000008855	0.181519766306	0.991008991009	24	8	235.6
ENSMUSG00000022100	0.00512124771793	0.140859140859	24	18	489.3
ENSMUSG00000026878	0.0181667181139	0.350649350649	24	20	281
ENSMUSG00000038160	0.061980510213	0.729270729271	24	22	239
ENSMUSG00000001289	0.0676499586788	0.757242757243	24	6	265.2
ENSMUSG00000036733	0.00736888354905	0.183816183816	24	20	8.4
ENSMUSG00000020088	0.00681545387493	0.177822177822	24	20	29.2
ENSMUSG00000026878	0.0121400852557	0.265734265734	24	8	16.6
ENSMUSG00000026553	0.00138558060136	0.048951048951	24	12	8.4
ENSMUSG00000024740	0.00877360026809	0.221778221778	24	14	999.2
ENSMUSG00000025261	0.0505822358957	0.662337662338	24	8	383.9
ENSMUSG00000026553	0.034964025382	0.545454545455	24	12	87.2
ENSMUSG00000004207	0.00063648999117	0.027972027972	24	6	563.9
ENSMUSG00000014355	0.0274136364652	0.466533466533	24	14	71.3
ENSMUSG00000007036	0.00256061460622	0.0809190809191	24	10	92.8
ENSMUSG00000030751	0.00192999736471	0.0659340659341	24	22	2479.5
ENSMUSG00000022770	0.0130931159927	0.280719280719	24	12	141.8
ENSMUSG00000028646	0.031250819114	0.51048951049	24	16	357.8
ENSMUSG00000040688	0.0247994035688	0.436563436563	24	4	337.4
ENSMUSG00000025224	0.024374796196	0.428571428571	24	16	378.9
ENSMUSG00000029405	0.000222122695519	0.00999000999001	24	4	7.6
ENSMUSG00000020088	0.061980510213	0.729270729271	24	12	539.1
ENSMUSG00000026553	0.0108748728384	0.252747252747	24	12	36.5
ENSMUSG00000020794	0.0247994035688	0.436563436563	24	12	102.9
ENSMUSG00000079477	0.0612756889105	0.715284715285	24	12	52.7
ENSMUSG00000025224	0.0260880621849	0.454545454545	24	2	22.9
ENSMUSG00000028759	0.0114913034392	0.256743256743	24	4	32.2
ENSMUSG00000037373	0.0252162641252	0.436563436563	24	20	14.5
ENSMUSG00000024740	0.0361446118862	0.548451548452	24	20	419.2
ENSMUSG00000022365	0.0274136364652	0.466533466533	24	18	437.8
ENSMUSG00000026965	0.02928387041	0.494505494505	24	8	222.9
ENSMUSG00000022770	0.0593022932511	0.709290709291	24	0	1007.3
ENSMUSG00000022770	0.0172388871616	0.338661338661	24	4	499.5
ENSMUSG00000028070	0.0499428022237	0.651348651349	24	10	377.5
ENSMUSG00000025224	0.0384766158526	0.578421578422	24	18	485.3
ENSMUSG00000014355	0.000526711445856	0.021978021978	24	4	5.3
ENSMUSG00000020794	0.00370058577813	0.107892107892	24	16	287.9
ENSMUSG00000004207	0.034964025382	0.545454545455	24	12	1262
ENSMUSG00000035505	0.0356418423965	0.545454545455	24	22	8.7
ENSMUSG00000021327	0.061980510213	0.729270729271	24	6	400.8
ENSMUSG00000025224	0.034964025382	0.545454545455	24	10	270.8
ENSMUSG00000029234	0.00591475928986	0.154845154845	24	6	293.3
ENSMUSG00000025224	0.0278699286275	0.476523476523	24	14	145.4
ENSMUSG00000022100	0.0428977213807	0.609390609391	24	8	553.6
ENSMUSG00000020368	0.00225468582707	0.0759240759241	24	16	35.2
ENSMUSG00000021327	0.00143453199831	0.0509490509491	24	6	385.5
ENSMUSG00000014355	0.156105869183	0.979020979021	24	0	146.8
ENSMUSG00000035505	0.0683859475317	0.762237762238	24	8	146.8
ENSMUSG00000070733	0.010868624632	0.252747252747	24	10	187.2
ENSMUSG00000026553	0.000865066830607	0.033966033966	24	14	244
ENSMUSG00000026634	0.00400414702395	0.114885114885	24	2	4.3
ENSMUSG00000027598	0.0662306685333	0.752247752248	24	0	12.5
ENSMUSG00000028567	0.0366829096051	0.565434565435	24	16	563
ENSMUSG00000026553	0.0654908120603	0.752247752248	24	16	39.9
ENSMUSG00000036733	0.00764776027053	0.190809190809	24	2	36.2
ENSMUSG00000025224	0.002401688904	0.0769230769231	24	4	7.8
ENSMUSG00000055204	0.113475372779	0.923076923077	24	4	149.5
ENSMUSG00000014355	0.017817847894	0.342657342657	24	14	48
ENSMUSG00000008855	0.0191401538052	0.358641358641	24	8	252.2
ENSMUSG00000028677	0.0952775852441	0.869130869131	24	4	162.2
ENSMUSG00000024712	0.0205391838185	0.38961038961	24	10	586
ENSMUSG00000005442	0.0328191112615	0.525474525475	24	4	190.2
ENSMUSG00000021555	0.0361446118862	0.548451548452	24	14	45.6
ENSMUSG00000007036	0.0898562532293	0.846153846154	24	6	348.5
ENSMUSG00000041645	0.0777808782775	0.797202797203	24	22	65.2
ENSMUSG00000022100	0.0247994035688	0.436563436563	24	18	457.8
ENSMUSG00000026553	0.028811950205	0.480519480519	24	20	64.3
ENSMUSG00000020936	0.00950420479882	0.236763236763	24	8	462.4
ENSMUSG00000002332	0.0449394914485	0.621378621379	24	22	1580.2
ENSMUSG00000020459	0.0344422057511	0.533466533467	24	18	70.5
ENSMUSG00000028759	0.0220178098119	0.403596403596	24	4	88.6
ENSMUSG00000022365	0.0302839281843	0.494505494505	24	8	854.4
ENSMUSG00000025261	0.000416434847073	0.015984015984	24	22	763.1
ENSMUSG00000025224	0.0983496198889	0.872127872128	24	12	75.1
ENSMUSG00000024712	0.0647620862744	0.745254745255	24	16	1051.6
ENSMUSG00000026878	0.00327956686364	0.0949050949051	24	20	107
ENSMUSG00000026553	0.0409198292609	0.598401598402	24	18	204.8
ENSMUSG00000018585	0.0567245228282	0.693306693307	24	22	661.8
ENSMUSG00000030967	0.00829197816992	0.212787212787	24	22	469.2
ENSMUSG00000029234	0.052944836467	0.67032967033	24	20	149.6
ENSMUSG00000038160	0.0409281202911	0.598401598402	24	0	30.4
ENSMUSG00000021096	0.01690320071	0.332667332667	24	12	184.3
ENSMUSG00000004207	0.0172388871616	0.338661338661	24	2	927.2
ENSMUSG00000025224	0.01690320071	0.332667332667	24	20	297.1
ENSMUSG00000025224	0.107416541852	0.899100899101	24	4	23.1
ENSMUSG00000001289	0.122566548332	0.936063936064	24	18	348.8
ENSMUSG00000005442	0.00898688283532	0.227772227772	24	2	250.1
ENSMUSG00000014355	0.0118836182987	0.260739260739	24	10	6.2
ENSMUSG00000021556	0.0862367052617	0.833166833167	24	8	52.3
ENSMUSG00000025156	0.00113851393696	0.040959040959	24	8	344.1
ENSMUSG00000024740	0.08702857063	0.843156843157	24	2	1802.6
ENSMUSG00000005982	0.00498068198224	0.134865134865	24	14	193.5
ENSMUSG00000014355	0.0256371939763	0.440559440559	24	0	633.1
ENSMUSG00000026553	0.00192999736471	0.0659340659341	24	14	392.5
ENSMUSG00000022770	0.0654816988615	0.752247752248	24	4	377.3
ENSMUSG00000070733	0.00063648999117	0.027972027972	24	10	685.2
ENSMUSG00000070733	0.168497094701	0.985014985015	24	20	65.8
ENSMUSG00000028759	0.00308618493614	0.0919080919081	24	6	9.2
ENSMUSG00000015341	0.00877360026809	0.221778221778	24	2	235.4
ENSMUSG00000041645	0.00829197816992	0.212787212787	24	10	128.7
ENSMUSG00000026553	0.0172388871616	0.338661338661	24	0	194.2
ENSMUSG00000025224	0.0181667181139	0.350649350649	24	18	702.2
ENSMUSG00000005442	0.00528599356111	0.141858141858	24	4	110.8
ENSMUSG00000005442	0.0586254396255	0.698301698302	24	12	227.8
ENSMUSG00000007036	0.0654816988615	0.752247752248	24	10	214.4
ENSMUSG00000020794	0.122581012093	0.936063936064	24	12	71.4
ENSMUSG00000028070	0.028811950205	0.480519480519	24	6	1046.7
ENSMUSG00000028759	0.0529341399064	0.67032967033	24	16	384.1
ENSMUSG00000028759	0.00191987403215	0.0659340659341	24	10	112.2
ENSMUSG00000025261	0.0409198292609	0.598401598402	24	22	157.7
ENSMUSG00000014355	0.00528333885254	0.141858141858	24	14	740
ENSMUSG00000038848	0.0195043365244	0.373626373626	24	10	679.9
ENSMUSG00000022770	0.0390318906542	0.584415584416	24	6	858.3
ENSMUSG00000008855	0.0654816988615	0.752247752248	24	2	65.3
ENSMUSG00000022100	0.0231690672997	0.41958041958	24	8	1109.4
ENSMUSG00000014355	0.0344573226734	0.533466533467	24	20	38
ENSMUSG00000070733	0.0307700240343	0.502497502498	24	22	18
ENSMUSG00000038160	0.0654816988615	0.752247752248	24	0	817
ENSMUSG00000079477	0.013821499168	0.296703296703	24	10	1137.6
ENSMUSG00000021266	0.0260768936294	0.454545454545	24	6	29.9
ENSMUSG00000028567	0.0428977213807	0.609390609391	24	6	102.9
ENSMUSG00000028646	0.0785466302665	0.805194805195	24	14	139.9
ENSMUSG00000024712	0.010868624632	0.252747252747	24	8	158.2
ENSMUSG00000070733	0.00299005644109	0.0919080919081	24	14	189.3
ENSMUSG00000071415	0.0535897217898	0.68031968032	24	0	117.3
ENSMUSG00000025224	0.0572902075851	0.693306693307	24	22	9.2
ENSMUSG00000026553	0.00626810236879	0.15984015984	24	14	266.7
ENSMUSG00000030751	0.0428881188885	0.609390609391	24	18	112.5
ENSMUSG00000067851	0.00664410110689	0.16983016983	24	8	47.1
ENSMUSG00000036733	0.0403726563124	0.589410589411	24	2	23.6
ENSMUSG00000067851	0.0239722639884	0.420579420579	24	12	15.6
ENSMUSG00000026553	0.0133792789099	0.292707292707	24	14	977
ENSMUSG00000078923	0.024374796196	0.428571428571	24	20	49.2
ENSMUSG00000071415	0.00950420479882	0.236763236763	24	14	1207.5
ENSMUSG00000026553	0.0991921387737	0.884115884116	24	6	264.3
ENSMUSG00000028677	0.00898688283532	0.227772227772	24	0	113
ENSMUSG00000020368	0.0654816988615	0.752247752248	24	16	1272.8
ENSMUSG00000026553	0.00898688283532	0.227772227772	24	4	74.5
ENSMUSG00000020368	0.0499543925799	0.651348651349	24	2	234.1
ENSMUSG00000068328	0.0160319103553	0.330669330669	24	6	189.4
ENSMUSG00000014355	0.128218139326	0.948051948052	24	0	347.5
ENSMUSG00000008855	0.117070978596	0.924075924076	24	10	130.3
ENSMUSG00000071415	0.0647620862744	0.745254745255	24	16	74.7
ENSMUSG00000005442	0.182418118597	0.991008991009	24	4	372.9
ENSMUSG00000001289	0.024374796196	0.428571428571	24	20	523.7
ENSMUSG00000024740	0.000227927033187	0.010989010989	24	0	1730.5
ENSMUSG00000022770	0.132245690249	0.948051948052	24	22	33.2
ENSMUSG00000029446	0.0434770113807	0.616383616384	24	2	69.9
ENSMUSG00000070733	0.0952775852441	0.869130869131	24	4	205.9
ENSMUSG00000025261	0.034964025382	0.545454545455	24	16	128
ENSMUSG00000025261	0.0181717876221	0.350649350649	24	22	54.4
ENSMUSG00000020794	0.00289694532616	0.0869130869131	24	22	434.7
ENSMUSG00000070733	0.00498068198224	0.134865134865	24	16	214
ENSMUSG00000026965	0.134025213067	0.954045954046	24	6	300.5
ENSMUSG00000079477	0.04149193178	0.602397602398	24	4	708.3
ENSMUSG00000027828	0.000510955179171	0.021978021978	24	14	15.9
ENSMUSG00000025224	0.0529341399064	0.67032967033	24	6	465.5
ENSMUSG00000024740	0.0044239335465	0.125874125874	24	6	1065.7
ENSMUSG00000025224	0.00158649740225	0.0569430569431	24	2	304.7
ENSMUSG00000020708	0.0102842039854	0.245754245754	24	2	240
ENSMUSG00000029446	0.0699540603756	0.764235764236	24	6	4.8
ENSMUSG00000024740	0.149664584748	0.97002997003	24	22	761.2
ENSMUSG00000037373	0.0455453342438	0.631368631369	24	12	238.7
ENSMUSG00000024740	0.0361446118862	0.548451548452	24	8	330.8
ENSMUSG00000005982	0.0898562532293	0.846153846154	24	8	501.6
ENSMUSG00000014355	0.0647620862744	0.745254745255	24	16	42.2
ENSMUSG00000020088	0.0745386875272	0.788211788212	24	14	46.7
ENSMUSG00000029405	0.130505681683	0.948051948052	24	18	6.6
